"SK_ID_CURR","TARGET"
100001,0.0831557959318161
100005,0.0831557959318161
100013,0.0831557959318161
100028,0.0831557959318161
100038,0.0831557959318161
100042,0.0831557959318161
100057,0.0831557959318161
100065,0.0816282778978348
100066,0.0816282778978348
100067,0.0816910788416862
100074,0.0797485411167145
100090,0.0831557959318161
100091,0.0816282778978348
100092,0.0831557959318161
100106,0.0810711681842804
100107,0.0826938226819038
100109,0.0831557959318161
100117,0.0770091935992241
100128,0.0831557959318161
100141,0.0831557959318161
100150,0.0831557959318161
100168,0.0831557959318161
100169,0.0784158334136009
100170,0.0831557959318161
100171,0.0831557959318161
100172,0.0831557959318161
100184,0.0743575021624565
100187,0.0831557959318161
100212,0.0831557959318161
100222,0.0831557959318161
100223,0.0831557959318161
100232,0.0831557959318161
100241,0.0831557959318161
100245,0.0831557959318161
100253,0.0831557959318161
100256,0.0815613269805908
100271,0.0810638517141342
100278,0.0831557959318161
100280,0.0816282778978348
100306,0.0831557959318161
100311,0.0823202952742577
100312,0.0780843272805214
100330,0.0831557959318161
100331,0.0831557959318161
100352,0.0831557959318161
100358,0.0831557959318161
100367,0.0831557959318161
100382,0.0831557959318161
100384,0.0831557959318161
100385,0.0831557959318161
100386,0.0813019499182701
100399,0.0831557959318161
100404,0.0831557959318161
100416,0.0831557959318161
100422,0.0831557959318161
100426,0.0831557959318161
100438,0.0831557959318161
100444,0.0750491097569466
100445,0.0831557959318161
100446,0.0831557959318161
100447,0.0732459276914597
100450,0.074356310069561
100466,0.0826938226819038
100483,0.0831557959318161
100484,0.0831557959318161
100494,0.0831557959318161
100510,0.0816282778978348
100512,0.0734666958451271
100517,0.0831557959318161
100548,0.0738858059048653
100551,0.0803344696760178
100552,0.0826938226819038
100553,0.0816282778978348
100561,0.0803090110421181
100568,0.0831557959318161
100569,0.0831557959318161
100591,0.0831557959318161
100592,0.0803344696760178
100602,0.0831557959318161
100607,0.0831557959318161
100613,0.078351303935051
100617,0.0831557959318161
100618,0.0831557959318161
100622,0.0827267616987228
100625,0.0831557959318161
100677,0.0826938226819038
100699,0.0823202952742577
100702,0.0831557959318161
100711,0.0831557959318161
100729,0.0831557959318161
100740,0.0831557959318161
100744,0.0823202952742577
100745,0.0831557959318161
100747,0.0823202952742577
100751,0.0831557959318161
100752,0.0831557959318161
100753,0.0814967751502991
100754,0.0831557959318161
100760,0.0831557959318161
100762,0.0816282778978348
100763,0.0831557959318161
100765,0.0816282778978348
100770,0.0831557959318161
100772,0.0831557959318161
100777,0.0831557959318161
100791,0.0831557959318161
100792,0.0831557959318161
100797,0.0831557959318161
100823,0.0831557959318161
100826,0.0831557959318161
100830,0.0788289606571198
100836,0.0831557959318161
100872,0.0831557959318161
100910,0.0814778134226799
100913,0.0797485411167145
100918,0.0816947594285011
100931,0.0820130109786987
100952,0.0831557959318161
100953,0.0788798108696938
100965,0.0831557959318161
100970,0.0784158334136009
100982,0.0831557959318161
100983,0.0831557959318161
100984,0.0831557959318161
100987,0.0831557959318161
100997,0.0813019499182701
100998,0.0831557959318161
101002,0.0831557959318161
101005,0.0831557959318161
101008,0.0831557959318161
101020,0.0831557959318161
101021,0.0816282778978348
101024,0.0826938226819038
101025,0.0831557959318161
101026,0.0831557959318161
101031,0.0740882679820061
101041,0.0831557959318161
101051,0.0831557959318161
101055,0.0831557959318161
101056,0.0831557959318161
101057,0.0831557959318161
101064,0.0739617943763733
101079,0.0831557959318161
101087,0.0807706788182259
101090,0.0760313048958778
101092,0.0831557959318161
101097,0.0831557959318161
101099,0.0743416920304298
101107,0.0831557959318161
101118,0.0831557959318161
101125,0.0831557959318161
101126,0.0831557959318161
101128,0.0831557959318161
101136,0.0816282778978348
101140,0.0831557959318161
101149,0.0763761401176453
101160,0.0779981687664986
101169,0.0831557959318161
101181,0.0831557959318161
101186,0.0831557959318161
101190,0.0831557959318161
101193,0.0831557959318161
101194,0.0831557959318161
101198,0.0831557959318161
101200,0.0815613269805908
101204,0.0831557959318161
101211,0.0751203596591949
101213,0.0831557959318161
101223,0.0816282778978348
101225,0.0831557959318161
101237,0.074802927672863
101243,0.0749797970056534
101244,0.0831557959318161
101258,0.0784158334136009
101259,0.0831557959318161
101268,0.0831557959318161
101269,0.0816282778978348
101271,0.0831557959318161
101279,0.0756494924426079
101281,0.0748614072799683
101287,0.0831557959318161
101292,0.0774131342768669
101294,0.0831557959318161
101296,0.0803344696760178
101297,0.0816282778978348
101299,0.0831557959318161
101301,0.0831557959318161
101305,0.0765787437558174
101308,0.0813019499182701
101318,0.0743663087487221
101327,0.0831557959318161
101329,0.0814967751502991
101332,0.0747372582554817
101337,0.0831557959318161
101343,0.0831557959318161
101345,0.0820130109786987
101346,0.0831557959318161
101353,0.0801120698451996
101354,0.0831557959318161
101355,0.0831557959318161
101356,0.0784158334136009
101362,0.0831557959318161
101363,0.0831557959318161
101365,0.0831557959318161
101366,0.0831557959318161
101367,0.0831557959318161
101368,0.0823202952742577
101374,0.0831557959318161
101380,0.0831557959318161
101383,0.0747074857354164
101398,0.0797485411167145
101399,0.0831557959318161
101401,0.0831557959318161
101412,0.0831557959318161
101426,0.0831557959318161
101427,0.0831557959318161
101428,0.0816282778978348
101429,0.0744289606809616
101434,0.0831557959318161
101440,0.0831557959318161
101448,0.0831557959318161
101449,0.0823202952742577
101465,0.0806618854403496
101467,0.0831557959318161
101472,0.0813019499182701
101478,0.0739909335970879
101497,0.0831557959318161
101504,0.0831557959318161
101547,0.0831557959318161
101548,0.0831557959318161
101555,0.0806806609034538
101570,0.0831557959318161
101572,0.0826938226819038
101578,0.0808278471231461
101580,0.0831557959318161
101588,0.0831557959318161
101602,0.0831557959318161
101610,0.0831557959318161
101614,0.0831557959318161
101616,0.0816282778978348
101643,0.0816282778978348
101644,0.0831557959318161
101649,0.0823202952742577
101650,0.0831557959318161
101665,0.0754627659916878
101667,0.0831557959318161
101669,0.0733590349555016
101674,0.0831557959318161
101675,0.0816282778978348
101678,0.0831557959318161
101682,0.0816282778978348
101686,0.0831557959318161
101697,0.0831557959318161
101700,0.0831557959318161
101711,0.0746442899107933
101714,0.0803344696760178
101715,0.0831557959318161
101728,0.0831557959318161
101732,0.074501596391201
101757,0.0740143060684204
101758,0.0812590271234512
101759,0.0831557959318161
101762,0.0823202952742577
101764,0.0831557959318161
101780,0.0831557959318161
101784,0.0831557959318161
101789,0.0831557959318161
101816,0.0770091935992241
101819,0.0806806609034538
101827,0.0771210342645645
101863,0.080222487449646
101867,0.0831557959318161
101870,0.0831557959318161
101873,0.0831557959318161
101878,0.0816282778978348
101879,0.0803344696760178
101880,0.0831557959318161
101887,0.0831557959318161
101897,0.0784158334136009
101901,0.0831557959318161
101903,0.0831557959318161
101920,0.0831557959318161
101921,0.0831557959318161
101922,0.0735798999667168
101961,0.0831557959318161
101962,0.0799537003040314
101971,0.0831557959318161
101976,0.0831557959318161
102002,0.0831557959318161
102005,0.0831557959318161
102007,0.0831557959318161
102017,0.0831557959318161
102019,0.0831557959318161
102029,0.0831557959318161
102051,0.0831557959318161
102052,0.0831557959318161
102054,0.0831557959318161
102062,0.0831557959318161
102067,0.0759627372026443
102068,0.0813019499182701
102070,0.0831557959318161
102090,0.0759723111987114
102092,0.0792841538786888
102099,0.0823202952742577
102100,0.0831557959318161
102112,0.0831557959318161
102113,0.0831557959318161
102122,0.0831557959318161
102123,0.0831557959318161
102125,0.0803344696760178
102126,0.0831557959318161
102146,0.0797826126217842
102147,0.0831557959318161
102151,0.0831557959318161
102158,0.0831557959318161
102159,0.0831557959318161
102162,0.0831557959318161
102165,0.0831557959318161
102166,0.0816282778978348
102174,0.0831557959318161
102193,0.0831557959318161
102198,0.0813657492399216
102205,0.0831557959318161
102206,0.0831557959318161
102218,0.0831557959318161
102221,0.0831557959318161
102230,0.0831557959318161
102238,0.0831557959318161
102248,0.0792570263147354
102252,0.0831557959318161
102259,0.074802927672863
102262,0.0831557959318161
102273,0.0746157169342041
102286,0.0784158334136009
102293,0.0831557959318161
102294,0.0831557959318161
102296,0.0831557959318161
102298,0.0831557959318161
102303,0.0831557959318161
102309,0.0831557959318161
102315,0.0818687379360199
102340,0.0751203596591949
102342,0.0786929205060005
102344,0.0748063698410988
102346,0.0831557959318161
102347,0.0729281529784203
102374,0.0831557959318161
102380,0.0826938226819038
102387,0.0831557959318161
102393,0.0831557959318161
102403,0.0801574885845184
102413,0.0831557959318161
102414,0.0831557959318161
102415,0.0816282778978348
102416,0.0831557959318161
102439,0.0831557959318161
102441,0.0806806609034538
102443,0.0816282778978348
102444,0.0797826126217842
102445,0.0831557959318161
102448,0.0831557959318161
102449,0.0831557959318161
102450,0.0831557959318161
102456,0.0816282778978348
102458,0.0831557959318161
102459,0.0831557959318161
102465,0.0831557959318161
102470,0.0831557959318161
102471,0.0831557959318161
102475,0.0823202952742577
102476,0.0831557959318161
102506,0.0808278471231461
102509,0.0831557959318161
102519,0.0735956653952599
102522,0.0813019499182701
102545,0.0831557959318161
102549,0.0820130109786987
102562,0.0831557959318161
102563,0.0831557959318161
102568,0.0831557959318161
102582,0.0831557959318161
102592,0.0816282778978348
102597,0.0831557959318161
