"SK_ID_CURR","TARGET"
100001,0.0607068315148354
100005,0.057078879326582
100013,0.0534132122993469
100028,0.0513748154044151
100038,0.0521095283329487
100042,0.0568518191576004
100057,0.0533096008002758
100065,0.05133406072855
100066,0.0495439507067204
100067,0.118279479444027
100074,0.0332366526126862
100090,0.0496728681027889
100091,0.0410334169864655
100092,0.0513748154044151
100106,0.036268524825573
100107,0.0452660918235779
100109,0.047843586653471
100117,0.0441180318593979
100128,0.047843586653471
100141,0.0547968931496143
100150,0.0488926656544209
100168,0.0490745343267918
100169,0.0325777679681778
100170,0.0567052140831947
100171,0.0568518191576004
100172,0.0534132122993469
100184,0.0220763273537159
100187,0.0539883896708488
100212,0.0513748154044151
100222,0.0534132122993469
100223,0.0533096008002758
100232,0.0607068315148354
100241,0.0566610507667065
100245,0.0590042062103748
100253,0.0536860562860966
100256,0.0434811040759087
100271,0.0457469262182713
100278,0.0513748154044151
100280,0.0495235174894333
100306,0.0534132122993469
100311,0.0499602109193802
100312,0.0343758426606655
100330,0.0533096008002758
100331,0.0607068315148354
100352,0.0568518191576004
100358,0.0516716912388802
100367,0.0539996437728405
100382,0.0539883896708488
100384,0.0534132122993469
100385,0.0488926656544209
100386,0.0429603271186352
100399,0.0533096008002758
100404,0.0536860562860966
100416,0.0566610507667065
100422,0.0541106462478638
100426,0.0477848760783672
100438,0.0534132122993469
100444,0.0364872626960278
100445,0.0534051842987537
100446,0.0607068315148354
100447,0.0549919754266739
100450,0.0627636685967445
100466,0.0476850457489491
100483,0.0534132122993469
100484,0.0501657873392105
100494,0.0513748154044151
100510,0.0499120466411114
100512,0.055415403097868
100517,0.0563593506813049
100548,0.0322300083935261
100551,0.0542685464024544
100552,0.0483054257929325
100553,0.0425318144261837
100561,0.0922175720334053
100568,0.0590042062103748
100569,0.0471269264817238
100591,0.0471269264817238
100592,0.0410413816571236
100602,0.0513748154044151
100607,0.0534132122993469
100613,0.0392742119729519
100617,0.0539883896708488
100618,0.0568518191576004
100622,0.0500901117920876
100625,0.0566610507667065
100677,0.0476850457489491
100699,0.0467423237860203
100702,0.0481972545385361
100711,0.0536860562860966
100729,0.0541754029691219
100740,0.0607068315148354
100744,0.0489700362086296
100745,0.0477848760783672
100747,0.0483054257929325
100751,0.0477848760783672
100752,0.0513748154044151
100753,0.0317496992647648
100754,0.0534132122993469
100760,0.0603002496063709
100762,0.0578200370073318
100763,0.0607068315148354
100765,0.041167002171278
100770,0.0532560460269451
100772,0.0524667613208294
100777,0.0533096008002758
100791,0.0475930236279964
