"SK_ID_CURR","TARGET"
100001,0.0312866720302095
100005,0.110086420499498
100013,0.0342446707263537
100028,0.0256269701187108
100038,0.143463187985395
100042,0.0466543772503921
100057,0.00595361381344383
100065,0.0219975452601744
100066,0.0139982001879983
100067,0.0678953634064089
100074,0.054457474450979
100090,0.0309570700539517
100091,0.181483685617001
100092,0.0533790375027528
100106,0.0526609554259251
100107,0.160077417393854
100109,0.0475967180289357
100117,0.0252392838808523
100128,0.14252263069944
100141,0.0241349093438813
100150,0.0269399773427209
100168,0.0106096631467779
100169,0.0604804442030011
100170,0.343012640082301
100171,0.0553846970310398
100172,0.0748065360982472
100184,0.109969265209933
100187,0.0701053171806367
100212,0.0189158424060867
100222,0.0335962645276747
100223,0.0237231801172902
100232,0.00695049478385646
100241,0.161150221688725
100245,0.0186721330338838
100253,0.0285429687329141
100256,0.0204020404144761
100271,0.0086458916276334
100278,0.380407976623532
100280,0.00652741509156468
100306,0.256076294410567
100311,0.115103901529144
100312,0.0128965930292443
100330,0.0986520765288859
100331,0.0241441659142717
100352,0.174306333534897
100358,0.0756656167647986
100367,0.0215645111568416
100382,0.0774798021711964
100384,0.111911217271462
100385,0.0682536044506975
100386,0.0202009033552147
100399,0.0403440375554531
100404,0.0395712757404053
100416,0.0142295656690184
100422,0.0155877321228838
100426,0.0253358229628837
100438,0.0245918917808776
100444,0.118342297091059
100445,0.165068375445874
100446,0.0675312539398275
100447,0.0195627924797474
100450,0.188222980627967
100466,0.0109774913137436
100483,0.0130473040519814
100484,0.0257145325817884
100494,0.0358194361844812
100510,0.136473703066639
100512,0.00624154720175188
100517,0.0354552260790077
100548,0.0327196669910566
100551,0.0501360150461575
100552,0.0528863744015281
100553,0.0178191443537752
100561,0.0881861458072817
100568,0.448591010329034
100569,0.0124660228054678
100591,0.117740953477391
100592,0.0403184173909809
100602,0.0280245716813141
100607,0.0720702229473905
100613,0.0596228256165621
100617,0.135001194078514
100618,0.0659081613951432
100622,0.0423789285239692
100625,0.0588745062753894
100677,0.123538329399997
100699,0.0242498833996318
100702,0.231602508655107
100711,0.0406963667802244
100729,0.111452679130489
100740,0.195133322390748
100744,0.116503819331756
100745,0.0497915728989462
100747,0.125308727656164
100751,0.435119585153206
100752,0.0305567934223562
100753,0.167917655316523
100754,0.240284056629416
100760,0.0425790253747102
100762,0.0573919673460764
100763,0.0256420574267962
100765,0.0117260532176168
100770,0.0918982908374281
100772,0.0226208133531887
100777,0.0203307218539183
100791,0.00915861363033654
100792,0.00866984187957205
100797,0.0335939103383029
100823,0.0390655996073255
100826,0.0209334627471449
100830,0.0469453396016082
100836,0.156626454984103
100872,0.0515421209917302
100910,0.0409505783698798
100913,0.0935682335414177
100918,0.0125300264324557
100931,0.0128517958029906
100952,0.0291278102403708
100953,0.017067370114731
100965,0.165001328456671
100970,0.0311278957118854
100982,0.15535977984228
100983,0.293030204842793
100984,0.0566610869705885
100987,0.0370985170073874
100997,0.0403764784288499
100998,0.302539473221201
101002,0.0512768428862084
101005,0.148207385800093
101008,0.415786875436901
101020,0.0376510238830631
101021,0.0820537184526463
101024,0.0351452896781172
101025,0.280841475783175
101026,0.0227520641970963
101031,0.0111560454968845
101041,0.0139880908291309
101051,0.00568412226205192
101055,0.0708587591397479
101056,0.179181247623367
101057,0.0220480513846877
101064,0.0147817803089949
101079,0.0627213009220456
101087,0.00840932577729975
101090,0.0308402268945283
101092,0.0697043848280589
101097,0.112925786685152
101099,0.0167034873897761
101107,0.113514896244793
101118,0.0323857818554357
101125,0.140887981018716
101126,0.00921181996236157
101128,0.00688977324673069
101136,0.0382298749716796
101140,0.236896720655385
101149,0.0693566660713946
101160,0.171736880877686
101169,0.165354521297624
101181,0.046199246941019
101186,0.00963880226251812
101190,0.0271526081589516
101193,0.0974875369321232
101194,0.119065528070817
101198,0.208814352282805
101200,0.00774665673109262
101204,0.0142741113594374
101211,0.081791680178547
101213,0.0413724257702322
101223,0.0284462593795356
101225,0.104606099578347
101237,0.0592064137524047
101243,0.0815747519987559
101244,0.0708132020118007
101258,0.0120773906092366
101259,0.174288782357019
101268,0.196996928449216
101269,0.0144572669136448
101271,0.0240203914698592
101279,0.0285601792125039
101281,0.178837249622291
101287,0.0286823980283496
101292,0.0243734738630685
101294,0.0276887598514073
101296,0.0624659223544886
101297,0.00857091503741532
101299,0.0193129979741989
101301,0.0265408279731108
101305,0.0686091122118456
101308,0.270379859343937
101318,0.00915137587703071
101327,0.252114253592801
101329,0.0112478114532725
101332,0.0510602935405974
101337,0.0281421795989181
101343,0.0311233849476863
101345,0.0186777609136436
101346,0.010300438013555
101353,0.0121609174916215
101354,0.156395218746488
101355,0.269011030861269
101356,0.0180547419402163
101362,0.0661699304489099
101363,0.44742886720686
101365,0.0106539198875976
101366,0.0500061060831145
101367,0.280090287468686
101368,0.0227548883330965
101374,0.146046093826538
101380,0.0124081675756873
101383,0.0389503560269679
101398,0.0150433373169033
101399,0.14107959355683
101401,0.182026757857993
101412,0.0684351605162246
101426,0.0628243925417463
101427,0.244832603949527
101428,0.148554068921902
101429,0.144069422426294
101434,0.016899211674295
101440,0.231981636709379
101448,0.0709175007696019
101449,0.0439825208416245
101465,0.0505456447462378
101467,0.0334541496247758
