"SK_ID_CURR","TARGET"
100001,0.0295859129831915
100005,0.106260639450701
100013,0.0256361408352542
100028,0.0370972663081575
100038,0.146862030140868
100042,0.0481814539635729
100057,0.0105709914530439
100065,0.0294645731247779
100066,0.017295774138937
100067,0.0791119938495856
100074,0.0491411857438571
100090,0.0372759924805402
100091,0.160445768192599
100092,0.0527187784067323
100106,0.0456705334333901
100107,0.135535530225723
100109,0.0608914714245917
100117,0.0295305189534664
100128,0.111001315418421
100141,0.0241224970110171
100150,0.0239523586975512
100168,0.00911920370089032
100169,0.0404714099672146
100170,0.232025898743166
100171,0.0596486790005342
100172,0.0928648233154364
100184,0.111502655816367
100187,0.0639420322174222
100212,0.0180116574171061
100222,0.0437146141413085
100223,0.0194902386471588
100232,0.00850294946167678
100241,0.147418435462926
100245,0.0231523300394662
100253,0.0295670199332175
100256,0.0272747822809189
100271,0.00872215471615884
100278,0.35415234550844
100280,0.0115105462284917
100306,0.2308607167472
100311,0.0962482642266574
100312,0.0169576177784007
100330,0.0958660835249979
100331,0.0236917174178389
100352,0.15205739623709
100358,0.134252588464285
100367,0.0201510540452186
100382,0.0906142174408535
100384,0.105256887680787
100385,0.0817065032208168
100386,0.0315047058440816
100399,0.0377154128146152
100404,0.031223316113863
100416,0.0136487817979272
100422,0.0218581143253899
100426,0.0377292748746497
100438,0.0278395774778751
100444,0.103773363106972
100445,0.126201477914505
100446,0.0685809927126009
100447,0.0163168586096192
100450,0.232083125046558
100466,0.0102681730848329
100483,0.0153623629766135
100484,0.0320563987112325
100494,0.0306640500203697
100510,0.138833478886428
100512,0.00845679787722652
100517,0.0322207927313391
100548,0.0202925962372717
100551,0.0568827645590053
100552,0.0460627023795931
100553,0.0148286147498248
100561,0.108025831124359
100568,0.459557546462992
100569,0.0115128108706152
100591,0.108226747131572
100592,0.0382634302112867
100602,0.0304907098896069
100607,0.0617994593577195
100613,0.0730069289997587
100617,0.119747049132751
100618,0.0853187789363477
100622,0.0502341082232628
100625,0.059795686878138
100677,0.101675055535075
100699,0.0266848418639971
100702,0.248258240979216
100711,0.0394314505036648
100729,0.133435658359611
100740,0.186549643808545
100744,0.141923818913352
100745,0.0531291165797845
100747,0.104609287491817
100751,0.406682724719439
100752,0.0255591786907347
100753,0.171448021390874
100754,0.27341165257531
100760,0.0453898139801345
100762,0.0513055476117393
100763,0.0302998377289593
100765,0.00953035183072396
100770,0.0865636326758676
100772,0.0239514002416221
100777,0.0192498941831465
100791,0.0107357710145609
100792,0.0100173559959057
100797,0.0229657044063405
100823,0.0323202721712113
100826,0.0222205554896897
100830,0.0322055375437286
100836,0.173435452426838
100872,0.0603737780707667
100910,0.0424879330750311
100913,0.0962196540969644
100918,0.0169863946009231
