"SK_ID_CURR","TARGET"
100001,0.0143868201974807
100005,0.153564899426335
100013,0.0205527523586699
100028,0.0214915026458928
100038,0.152342604437921
100042,0.0316383047967743
100057,0.00908054245958937
100065,0.0245737130623312
100066,0.00833084247881602
100067,0.0327541402968349
100074,0.0477134698795602
100090,0.0357088299829556
100091,0.182155332256281
100092,0.0557294962963135
100106,0.0514562548654418
100107,0.0944926771568372
100109,0.0479710044909199
100117,0.0206079413066568
100128,0.0443737712757378
100141,0.0237312062831261
100150,0.019579512646728
100168,0.00503615328840045
100169,0.0834593562407515
100170,0.309623940153089
100171,0.0455381854839737
100172,0.0688867385054222
100184,0.10006774071531
100187,0.0797414949766782
100212,0.0129735829354236
100222,0.0324735703644455
100223,0.0156615575859315
100232,0.00592128082278208
100241,0.12397005515918
100245,0.00832525942486799
100253,0.0123199233430675
100256,0.0115287447556389
100271,0.00332265845401517
100278,0.387395092508484
100280,0.00644003200505759
100306,0.241535640197074
100311,0.0860790072987487
100312,0.0138167225908648
100330,0.137412015727799
100331,0.0199346455936439
100352,0.111742000795774
100358,0.0607110378623632
100367,0.0166015086873685
100382,0.0558327570359014
100384,0.259027730749729
100385,0.0621318546440525
100386,0.0229741927953706
100399,0.0244849836536352
100404,0.0209787675024754
100416,0.0121496119255695
100422,0.0167812731140534
100426,0.031132731906758
100438,0.026486905575322
100444,0.130979074485569
100445,0.142425137501637
100446,0.0659948275078951
100447,0.0185036203660014
100450,0.181469115499892
100466,0.0126196603031223
100483,0.0159713623030849
100484,0.0609949398050772
100494,0.0380097806633357
100510,0.132784965744255
100512,0.00563254715678164
100517,0.0223061312344667
100548,0.0155439036678425
100551,0.0248150242907855
100552,0.0303275146895336
100553,0.0130553271635488
100561,0.131856252075373
100568,0.4767776371038
100569,0.012513578342796
100591,0.0679218982709315
100592,0.0291071945639294
100602,0.0291641443330147
100607,0.0573486297397181
100613,0.0533721155493791
100617,0.0926584765076151
100618,0.0731203266252295
100622,0.0389416109999729
100625,0.0721041256200686
100677,0.162936112423629
100699,0.0225772769502932
100702,0.275308372285004
100711,0.0337520721630328
100729,0.133428022289292
100740,0.222737044725288
100744,0.103296700465235
100745,0.0407088745369085
100747,0.0714093168599806
100751,0.48061354411239
100752,0.0197744642029435
100753,0.181456532079731
100754,0.225068662081117
100760,0.0280600156400316
100762,0.0670494632965421
100763,0.016262083645637
100765,0.0215323305446477
100770,0.0824355451508703
100772,0.0215013251557501
100777,0.00843894211805923
100791,0.0075928854439557
100792,0.00615616117441037
100797,0.0411601178634666
100823,0.0382987403641067
100826,0.0191994133169743
100830,0.0230208973721835
100836,0.159432828439682
100872,0.0374030161523245
100910,0.0689651790801907
100913,0.0529915103099074
100918,0.0070721731594864
100931,0.00611024717629227
100952,0.0314680880965678
100953,0.015224764718013
100965,0.182830781306048
100970,0.0284395143458268
100982,0.151164765038063
100983,0.282200024642169
100984,0.0607110597253677
100987,0.0272937395556067
100997,0.0550224935575053
