"SK_ID_CURR","TARGET"
100001,0.0270546258315048
100005,0.118586297898992
100013,0.0271071481856145
100028,0.0337451743422922
100038,0.1436510812312
100042,0.0398296191600367
100057,0.00551075197896645
100065,0.0207782192507891
100066,0.0173571399751483
100067,0.10605006994188
100074,0.0551681041342615
100090,0.0326387382063447
100091,0.192066849400541
100092,0.0405962325371449
100106,0.0481804612853902
100107,0.100552817719684
100109,0.0413378585899794
100117,0.0253830690131561
100128,0.103929441246803
100141,0.0214268354440589
100150,0.0228068743359782
100168,0.0105508199820604
100169,0.0443061573258878
100170,0.365616050277992
100171,0.0804626399470009
100172,0.113121756606265
100184,0.114917653341068
100187,0.0519887911306487
100212,0.0133928923633347
100222,0.0425245386165483
100223,0.0212047410497154
100232,0.00627620414567807
100241,0.14621925458695
100245,0.0160571326592731
100253,0.0201117533375538
100256,0.0172273570072258
100271,0.00822305884270666
100278,0.443689699278573
100280,0.00682285062336943
100306,0.231956432867887
100311,0.109916750916485
100312,0.0125214474288831
100330,0.0766564706671253
100331,0.0230934149455295
100352,0.1652735559311
100358,0.0952221082367332
100367,0.0203115109061818
100382,0.0704385709516306
100384,0.133419085479651
100385,0.0912175640641729
100386,0.0218398680079723
100399,0.0424942628442816
100404,0.0386844882691964
100416,0.0143453184984478
100422,0.0156801635949331
100426,0.0315071355849302
100438,0.0246401097912063
100444,0.116585226842916
100445,0.117426598031217
100446,0.0584458714845948
100447,0.0198497828826681
100450,0.140798020564873
100466,0.0121007787229288
100483,0.0134876593581656
100484,0.026989165672342
100494,0.0389381410333478
100510,0.163317190861397
100512,0.00748416024640562
100517,0.0323918407839662
100548,0.036056888722042
100551,0.0574346052096298
100552,0.0449271187189569
100553,0.0159883500000399
100561,0.113539617887957
100568,0.427686382038464
100569,0.0122005795255068
100591,0.100691616642542
100592,0.0248751414324864
100602,0.0272286814021108
100607,0.0660265134038733
100613,0.063431079970735
100617,0.103965849047202
100618,0.0928025914210584
100622,0.0446515682164255
100625,0.0538166869171734
100677,0.151041418165461
100699,0.0328409966385246
100702,0.244251968680981
100711,0.0442011909852845
100729,0.118276840943341
100740,0.182384276528048
100744,0.104333852545015
100745,0.0359883319796861
100747,0.115500264793922
100751,0.397429145399078
100752,0.0240748443640477
100753,0.188574907564435
100754,0.241499313294674
100760,0.0458885986572031
100762,0.057030411151719
100763,0.0182959077666775
100765,0.0147408719380293
100770,0.0974702588086895
100772,0.0261364121881066
100777,0.0294873240899259
100791,0.00992970997764533
100792,0.00644513665999595
100797,0.0400175949175305
100823,0.0338846783910895
100826,0.0225154089718894
100830,0.0254701991144297
100836,0.149342126183131
100872,0.0499507027191348
100910,0.0363695621256985
100913,0.108097002327613
100918,0.00970558375381078
100931,0.00858826985380278
100952,0.0257205824055088
100953,0.0109267674148624
100965,0.149528766095565
100970,0.0229541583226924
100982,0.15551441214681
100983,0.392860809766161
100984,0.043235323345755
100987,0.0366564293758442
100997,0.0396603733713163
100998,0.276695735443299
101002,0.0707497120070219
101005,0.148193005049698
101008,0.426503971387528
101020,0.0422760135394507
101021,0.0611107828614368
101024,0.0293702170022755
101025,0.317466092761183
101026,0.0263950991687001
101031,0.00794278928191201
101041,0.0173198484444217
101051,0.00492122522815338
101055,0.0646014356964963
101056,0.164402032435704
101057,0.0217959467135556
101064,0.00975277952596189
101079,0.0524963668081245
101087,0.00563355740139727
101090,0.0200735454192196
101092,0.0842733800274016
101097,0.114464505909633
101099,0.0175146245503918
101107,0.107752076811208
101118,0.0274265141416684
101125,0.143255994752557
101126,0.00873962273987445
101128,0.00548346939681312
101136,0.0370231861390967
101140,0.280484394563341
101149,0.0685016156366112
101160,0.152504185794416
101169,0.195115790710126
101181,0.04857920207499
101186,0.00916173882326635
101190,0.0295899329008289
101193,0.0954938753366493
101194,0.113707618427754
101198,0.158254039621311
101200,0.00890865044257407
101204,0.0139196115954142
101211,0.076772510138397
101213,0.042829041572363
101223,0.0301445877821181
101225,0.093895547576771
101237,0.0456629659798382
101243,0.105160291593542
101244,0.0650563230744198
101258,0.011881134168969
101259,0.170921786430375
101268,0.17887105571639
101269,0.0168117196773922
101271,0.0155897941287601
101279,0.0212153337853649
101281,0.170793149050299
101287,0.0392284106831192
101292,0.0218656537974382
101294,0.0329830167273906
101296,0.068530417294097
