"SK_ID_CURR","TARGET"
100001,0.0512218289077282
100005,0.113466829061508
100013,0.0166959892958403
100028,0.150387108325958
100038,0.125610873103142
100042,0.0326015613973141
100057,0.00600200844928622
100065,0.0131909111514688
100066,0.0121418898925185
100067,0.0601754076778889
100074,0.0743569284677505
100090,0.0324570052325726
100091,0.209915086627007
100092,0.0479613281786442
100106,0.0693178474903107
100107,0.333586513996124
100109,0.0564112104475498
100117,0.0168661214411259
100128,0.0430763401091099
100141,0.040238119661808
100150,0.0204449966549873
100168,0.00777243776246905
100169,0.124291144311428
100170,0.470719516277313
100171,0.0610845908522606
100172,0.0526831224560738
100184,0.435393959283829
100187,0.0632480829954147
100212,0.0238745175302029
100222,0.0373419523239136
100223,0.0213596113026142
100232,0.0123262330889702
100241,0.102456331253052
100245,0.0150884510949254
100253,0.0128814652562141
100256,0.0716947019100189
100271,0.00679580308496952
100278,0.435351520776749
100280,0.00390910264104605
100306,0.235655605792999
100311,0.0949099659919739
100312,0.0334666669368744
100330,0.119783893227577
100331,0.0344573557376862
100352,0.0986337065696716
100358,0.0601273477077484
100367,0.0535382255911827
100382,0.0970451086759567
100384,0.0400400459766388
100385,0.0881370306015015
100386,0.0363078042864799
100399,0.0345053561031818
100404,0.0284433793276548
100416,0.0258825700730085
100422,0.0293095242232084
100426,0.0363058932125568
100438,0.02021124958992
100444,0.170135363936424
100445,0.125879839062691
100446,0.0519259944558144
100447,0.0379365906119347
100450,0.20812851190567
100466,0.00949498265981674
100483,0.0132433017715812
100484,0.00782341696321964
100494,0.0356908887624741
100510,0.266366511583328
100512,0.0165423676371574
100517,0.0164610482752323
100548,0.0178213585168123
100551,0.0246884915977716
100552,0.0563433542847633
100553,0.0181029364466667
100561,0.0903932005167007
100568,0.23661096394062
100569,0.0330176167190075
100591,0.0628138929605484
100592,0.0337948016822338
100602,0.0442543104290962
100607,0.05427061393857
100613,0.0412513390183449
100617,0.0600291378796101
100618,0.107976466417313
100622,0.0450995266437531
100625,0.19127881526947
