"SK_ID_CURR","TARGET"
100001,0.0156428255140781
100005,0.152577042579651
100013,0.0150456530973315
100028,0.0662136301398277
100038,0.128134995698929
100042,0.0951167494058609
100057,0.00977369025349617
100065,0.014003467746079
100066,0.0144396936520934
100067,0.214895233511925
100074,0.066724605858326
100090,0.0365573316812515
100091,0.151129931211472
100092,0.0548987314105034
100106,0.0422290898859501
100107,0.125942841172218
100109,0.0593028999865055
100117,0.0147677343338728
100128,0.0790712684392929
100141,0.0298003163188696
100150,0.0197100639343262
100168,0.00576948700472713
100169,0.0168154984712601
100170,0.464421212673187
100171,0.0423635318875313
100172,0.0575784631073475
100184,0.262689709663391
100187,0.0817340686917305
100212,0.0322996713221073
100222,0.027189863845706
100223,0.0247110985219479
100232,0.0153021086007357
100241,0.115103639662266
100245,0.0230565257370472
100253,0.00986534543335438
100256,0.0205217581242323
100271,0.00307929469272494
100278,0.423018515110016
100280,0.00475692003965378
100306,0.210583791136742
100311,0.127160161733627
100312,0.0354033708572388
100330,0.0333430767059326
100331,0.0242303963750601
100352,0.0518135391175747
100358,0.0579949915409088
100367,0.0496369674801826
100382,0.0465786680579185
100384,0.113658800721169
100385,0.205651670694351
100386,0.0547718107700348
100399,0.0446690134704113
100404,0.024254534393549
100416,0.00754933804273605
100422,0.070839449763298
100426,0.0380743518471718
100438,0.0312447100877762
100444,0.0742849186062813
100445,0.17806313931942
100446,0.131556183099747
100447,0.0374798029661179
100450,0.0964888706803322
100466,0.0175468549132347
100483,0.0146269844844937
100484,0.01061409432441
100494,0.0242358855903149
100510,0.112463854253292
100512,0.00779506471008062
100517,0.0144731802865863
100548,0.0183693673461676
100551,0.0563907958567142
100552,0.0495260991156101
100553,0.0164310280233622
100561,0.126381874084473
100568,0.370939671993256
100569,0.00983968190848827
100591,0.062269888818264
100592,0.0298491381108761
100602,0.0348957628011703
100607,0.0345583483576775
100613,0.0387947075068951
100617,0.048197578638792
100618,0.0520829111337662
100622,0.0272685959935188
100625,0.0803091004490852
100677,0.071292906999588
100699,0.0361313559114933
100702,0.42344456911087
100711,0.028088666498661
100729,0.166556000709534
100740,0.15889285504818
100744,0.0889104083180428
100745,0.0476638861000538
100747,0.0489209145307541
100751,0.443287551403046
100752,0.0786046236753464
100753,0.217815816402435
100754,0.335202902555466
100760,0.0404611155390739
100762,0.132900550961494
100763,0.0428778752684593
100765,0.0250185579061508
100770,0.0626101568341255
100772,0.0151103902608156
100777,0.0273526981472969
100791,0.00871724169701338
100792,0.0110645340755582
100797,0.0332606770098209
100823,0.0615494437515736
100826,0.0138472495600581
100830,0.0251505970954895
100836,0.215399414300919
100872,0.022710882127285
100910,0.0592496693134308
100913,0.18961426615715
100918,0.0074307038448751
100931,0.00973923038691282
100952,0.0237928740680218
100953,0.0308359432965517
100965,0.0769254267215729
100970,0.0168318171054125
100982,0.167154714465141
100983,0.552918910980225
100984,0.0675243213772774
100987,0.0745884329080582
100997,0.0496809184551239
100998,0.265577703714371
101002,0.0584139265120029
101005,0.130514860153198
101008,0.341251909732819
101020,0.0997947081923485
101021,0.118338122963905
101024,0.0416064821183681
101025,0.258980542421341
101026,0.03274180367589
101031,0.0187228489667177
101041,0.0134349400177598
101051,0.00849728286266327
101055,0.0470865406095982
101056,0.204808086156845
101057,0.0246082581579685
101064,0.00956823863089085
101079,0.0622180067002773
101087,0.0144611597061157
101090,0.005703448317945
101092,0.0906291902065277
101097,0.0917335823178291
101099,0.0138400951400399
101107,0.0766153633594513
101118,0.028368404135108
101125,0.0714532360434532
101126,0.00571940094232559
101128,0.00873293820768595
101136,0.0529771447181702
101140,0.204709365963936
101149,0.0929949805140495
101160,0.108748748898506
101169,0.331319212913513
101181,0.0423800013959408
101186,0.00740955909714103
101190,0.0249835196882486
101193,0.0651294514536858
101194,0.0983228906989098
101198,0.280537545681
101200,0.0233092699199915
101204,0.0179805085062981
101211,0.0463629402220249
101213,0.0492906458675861
101223,0.0299980957061052
101225,0.114022329449654
101237,0.0382617190480232
101243,0.125221505761147
101244,0.102262504398823
101258,0.0149281835183501
101259,0.115963503718376
101268,0.108850002288818
101269,0.0224433559924364
101271,0.0194889456033707
101279,0.0211620666086674
101281,0.0844096168875694
101287,0.0300986170768738
101292,0.0248224753886461
101294,0.0102429538965225
101296,0.0356392227113247
101297,0.0203275196254253
101299,0.0081409988924861
101301,0.0475191213190556
101305,0.0667243748903275
101308,0.176913782954216
101318,0.00871542934328318
101327,0.26221039891243
101329,0.012918503023684
101332,0.0612540133297443
101337,0.0248163305222988
101343,0.0213530641049147
101345,0.0231598615646362
101346,0.0122998710721731
101353,0.013653309084475
101354,0.106289401650429
101355,0.185546413064003
101356,0.0154790813103318
101362,0.0470438115298748
101363,0.520854890346527
101365,0.0193314626812935
101366,0.0878176540136337
101367,0.164407894015312
101368,0.0126360934227705
101374,0.12987594306469
101380,0.0179700292646885
101383,0.0272465404123068
101398,0.0442085228860378
101399,0.132595166563988
101401,0.178717568516731
101412,0.094318687915802
101426,0.0386894047260284
101427,0.160707533359528
101428,0.183798611164093
101429,0.160957410931587
101434,0.0209458936005831
101440,0.225791394710541
101448,0.12139568477869
101449,0.029282009229064
101465,0.0879890471696854
101467,0.0223996303975582
101472,0.0403344295918941
101478,0.12187072634697
101497,0.0306509751826525
101504,0.0123418821021914
101547,0.0103963958099484
101548,0.0264751315116882
101555,0.101285316050053
101570,0.0134001662954688
101572,0.0602956190705299
101578,0.0412203595042229
101580,0.0968562886118889
101588,0.186103984713554
101602,0.0537800714373589
101610,0.103356949985027
101614,0.0237571876496077
101616,0.0953734889626503
101643,0.150430008769035
101644,0.0282650981098413
101649,0.0403704904019833
101650,0.0375540591776371
101665,0.00821749307215214
101667,0.104147844016552
101669,0.115928635001183
101674,0.0479667820036411
101675,0.0108924703672528
101678,0.0715265870094299
101682,0.0291002485901117
101686,0.01734733954072
101697,0.211863368749619
101700,0.341130554676056
101711,0.0383885502815247
101714,0.0152164408937097
101715,0.193680360913277
101728,0.0170255228877068
101732,0.0387214198708534
101757,0.134305939078331
101758,0.0249372161924839
101759,0.0603012479841709
101762,0.00598503416404128
101764,0.0453247278928757
101780,0.489675879478455
101784,0.00815107021480799
101789,0.0183875262737274
101816,0.0831600725650787
101819,0.0777979791164398
101827,0.00733611127361655
101863,0.0506379380822182
101867,0.0167614966630936
101870,0.0113913994282484
101873,0.179114997386932
101878,0.0790469795465469
101879,0.0341705121099949
101880,0.00762953795492649
101887,0.0208496153354645
101897,0.00718995090574026
101901,0.140528380870819
101903,0.362837553024292
101920,0.00487624807283282
101921,0.0175796262919903
101922,0.0933783799409866
101961,0.169934779405594
101962,0.127826511859894
101971,0.0162885896861553
101976,0.482996910810471
102002,0.0911414921283722
102005,0.0204983837902546
102007,0.381534516811371
102017,0.0372451134026051
102019,0.243764102458954
102029,0.0122728189453483
102051,0.162899315357208
102052,0.00344379735179245
102054,0.0386804305016994
102062,0.0322844870388508
102067,0.150890544056892
102068,0.0564661994576454
102070,0.0271080825477839
102090,0.0471341572701931
102092,0.0172558072954416
102099,0.0804439336061478
102100,0.0125932591035962
102112,0.11845039576292
102113,0.0162733606994152
102122,0.083208329975605
102123,0.0412286594510078
102125,0.0501420050859451
102126,0.117279149591923
102146,0.0117979561910033
102147,0.0826855003833771
102151,0.0518301166594028
102158,0.0946223139762878
