"SK_ID_CURR","TARGET"
100001,0.0289289208352636
100005,0.0833786326870994
100013,0.0162972730226264
100028,0.0423380639838741
100038,0.13360757425521
100042,0.0394200943487229
100057,0.006539049227293
100065,0.0342404056502318
100066,0.0154753702229804
100067,0.072843108549085
100074,0.0612492734117066
100090,0.0329160360471545
100091,0.180518453710562
100092,0.0362835896304702
100106,0.069222822694869
100107,0.22957244069104
100109,0.048444888411551
100117,0.0134723873764523
100128,0.142797198791076
100141,0.0288124152199307
100150,0.0206660962162982
100168,0.00947773632208259
100169,0.0379378225496795
100170,0.148616580341705
100171,0.0556370920137137
100172,0.0952441410030713
100184,0.0868816484371023
100187,0.0601362325198036
100212,0.0191231183720507
100222,0.0334005867276644
100223,0.0176961226038713
100232,0.00616246098432535
100241,0.153107995134594
100245,0.018390974688749
100253,0.0177183441423319
100256,0.0279506260757412
100271,0.00945916237066875
100278,0.356447421904876
100280,0.00522767665469116
100306,0.242809132553888
100311,0.0566879921184761
100312,0.0217099179451239
100330,0.102374655443137
100331,0.0293576519305577
100352,0.0983155084734558
100358,0.0884441003537223
100367,0.0226371456270319
100382,0.0842766082930639
100384,0.0635656714206282
100385,0.0626654978321978
100386,0.0656933933585498
100399,0.0409497334166241
100404,0.0309055966319571
100416,0.00825537681292548
100422,0.0423619177597594
100426,0.0483001327954981
100438,0.0291339699673844
100444,0.106660207924062
100445,0.221573007751292
100446,0.0592505142353751
100447,0.0250977562197646
100450,0.140303500196452
100466,0.00873092147011388
100483,0.0142047637964255
100484,0.0163777073390361
100494,0.0449017814329059
100510,0.172116979887788
100512,0.0116985539103086
100517,0.0274253338350562
100548,0.039910065551143
100551,0.0327895113551947
100552,0.0582477443705316
100553,0.0107913528120273
100561,0.128569567666828
100568,0.38266500587574
100569,0.00845999938157304
100591,0.0618036263435866
100592,0.0410023500870108
100602,0.0272678857983925
100607,0.044632362847985
100613,0.094708420959618
100617,0.0838783579255926
100618,0.0870931236951548
100622,0.0561676812979111
100625,0.0777211576333577
100677,0.131452811583647
100699,0.0345789154387948
100702,0.287061438189959
100711,0.0353921165284016
100729,0.135802954828292
100740,0.156388016643975
100744,0.110677862428811
100745,0.0532241431933928
100747,0.175515001832488
100751,0.458287620092872
100752,0.0325444154817466
100753,0.174877783751334
100754,0.2227411114574
100760,0.0280894298392094
100762,0.0979194925231698
100763,0.0258621454290705
100765,0.0149182043115273
100770,0.0930496003039434
100772,0.0282355142443131
100777,0.0190114965553979
100791,0.0113164340310683
100792,0.00594324691535794
100797,0.0261300262582167
100823,0.0556953913781219
100826,0.0176735563830638
100830,0.039841857856442
100836,0.173640949859867
100872,0.0719582138987448
100910,0.031308742464299
100913,0.0830257433848661
100918,0.0136993163072093
100931,0.00636830196726585
100952,0.02590762388023
100953,0.0142901496145075
100965,0.112248322876148
100970,0.018126633440505
100982,0.154099726783497
100983,0.525628467119646
100984,0.0422481535427146
100987,0.0450966280032366
100997,0.0507262392227848
100998,0.19410493732896
101002,0.0381867090071021
101005,0.116711234668307
101008,0.387977043359344
101020,0.0806351537625994
101021,0.0659199687153227
101024,0.0571962925788432
101025,0.194285846489983
101026,0.0178386198618669
101031,0.0109905751316367
101041,0.0165197662182781
101051,0.00395614725857135
101055,0.050489502044506
101056,0.15649977770095
101057,0.0172861210443392
101064,0.00843653441337085
101079,0.086718463291116
101087,0.00971323008470602
101090,0.0143520563557249
101092,0.0959144916314703
101097,0.0721516150807669
101099,0.0137982107002085
101107,0.118142576495162
101118,0.0332187363984984
101125,0.132448489070999
101126,0.00766729034343663
101128,0.00545104444532188
101136,0.0783805611649589
101140,0.31984121668423
101149,0.0737135102756425
101160,0.169698064999472
101169,0.144875190535996
101181,0.057583374510397
101186,0.00986728707127686
101190,0.0292129935929418
101193,0.114645311683773
101194,0.124730375456835
101198,0.184099356491338
101200,0.0146618562177904
101204,0.0145523617871086
101211,0.073623907065879
101213,0.0431767249650662
101223,0.0290460109333002
101225,0.132997523857492
101237,0.0495663643180676
101243,0.0883087823667765
101244,0.0706738862973322
101258,0.0125511319873361
101259,0.122035331659099
101268,0.191665501779901
101269,0.0250115155641282
101271,0.0233519126857067
101279,0.0285702647672006
101281,0.199286741218008
101287,0.0290223401733983
101292,0.0245245985949078
101294,0.0318983873953112
101296,0.0762953913260608
101297,0.0132805108486624
101299,0.0239545184547651
101301,0.0276596419626278
101305,0.0855751148645321
101308,0.372802593772436
101318,0.00854806390379063
101327,0.303364247857191
101329,0.00890623405056473
101332,0.0520515394547611
101337,0.0351722983379421
101343,0.0156540132626197
101345,0.0135662582172873
101346,0.0125764452438527
101353,0.00993454800448047
101354,0.164570849545297
101355,0.204471398457531
101356,0.0141486668292462
101362,0.0516903924307489
101363,0.467699200846596
101365,0.0125833232717851
101366,0.0400186677896514
101367,0.346693751385069
101368,0.0131965008787819
101374,0.127978114211812
101380,0.014943105271582
101383,0.0210348500877443
101398,0.0171639775026465
101399,0.147578321912185
101401,0.170845087152347
101412,0.105335756336023
101426,0.0470593288843607
101427,0.297690164622842
101428,0.154052356356922
101429,0.222516422737626
101434,0.0164058474159091
101440,0.15238726920901
101448,0.0968399300457014
101449,0.0436527245316521
101465,0.0584886548789477
101467,0.0228025017905728
101472,0.0768122508675608
101478,0.168237369722223
101497,0.0380920905581284
101504,0.0273300583164419
101547,0.00866102704283853
101548,0.0702248043348399
101555,0.0604570374716391
101570,0.013017995052532
101572,0.034287229253509
101578,0.0410705558718859
101580,0.146229719759802
101588,0.12053068366495
101602,0.0466886272625262
101610,0.0713306537017685
101614,0.0326866105283431
101616,0.0491752678301903
101643,0.20759709183189
101644,0.0346553112490389
101649,0.0282590737621484
101650,0.0794240243791234
101665,0.0118470393338703
101667,0.0747186690639536
101669,0.0836774259747412
101674,0.083523755460379
