"SK_ID_CURR","TARGET"
100001,0.0449205518486439
100005,0.0968134690005085
100013,0.0256558015695375
100028,0.0369539006679203
100038,0.111269626009277
100042,0.0401880830483753
100057,0.00812386125314532
100065,0.0307848029098228
100066,0.00718439068223605
100067,0.161640120885654
100074,0.0649419503615336
100090,0.0552214546573227
100091,0.15882118511247
100092,0.0460234526317059
100106,0.0423378985688427
100107,0.208577666306668
100109,0.084477194238036
100117,0.0207406445356676
100128,0.124600173961916
100141,0.0463527781580869
100150,0.0243862587349803
100168,0.00670999564688802
100169,0.0358662937921929
100170,0.203980399417356
100171,0.0604344191577214
100172,0.106884334736583
100184,0.113134287354049
100187,0.0583405763161784
100212,0.0279617394502316
100222,0.0534594744703283
100223,0.0366222227061204
100232,0.00752422434729149
100241,0.157066734950307
100245,0.022363827268477
100253,0.017119033650212
100256,0.0458696482066147
100271,0.00636198683553506
100278,0.316944571778652
100280,0.00742960938437735
100306,0.191638450323322
100311,0.0719019713168679
100312,0.0158903751402963
100330,0.118743866055479
100331,0.0201402742764603
100352,0.0939589056883738
100358,0.0850798937445017
100367,0.0257665076887491
100382,0.0767357555888319
100384,0.0605988788611528
100385,0.0601920745421915
100386,0.0388101286458855
100399,0.0649375239039302
100404,0.0175111924725155
100416,0.00819074881123472
100422,0.0699027727605421
100426,0.0422117164425038
100438,0.0248681430350265
100444,0.110688553162945
100445,0.195417256554148
100446,0.0589558006302586
100447,0.0279973089904044
100450,0.0889446261721341
100466,0.00724562322414216
100483,0.0180445986006122
100484,0.0195085511278987
100494,0.0451696422058388
100510,0.222073122445912
100512,0.0120330240878037
100517,0.0397486700104706
100548,0.0398976402239006
100551,0.0428935168600484
100552,0.0685546307340239
100553,0.00928771250741497
100561,0.128488391004617
100568,0.349150524587088
100569,0.0155406862813596
100591,0.0516046545674285
100592,0.0271894615670888
100602,0.0303242400487094
100607,0.0584297647406337
100613,0.0692668435482888
100617,0.113648258891769
100618,0.0756070167710566
100622,0.0464290815544175
100625,0.102558717664504
100677,0.163241666005227
100699,0.0447448518733802
100702,0.309451424193947
100711,0.0219875330297198
100729,0.139564987852541
100740,0.167123405453597
100744,0.0980309435297899
100745,0.0554410550139856
100747,0.109017138313379
100751,0.538685475814529
100752,0.0269068560686193
100753,0.238303939565677
100754,0.332832965040868
100760,0.0491561817828655
100762,0.0780260917102234
100763,0.0250596876983454
100765,0.0185851011301948
100770,0.0560182845190483
100772,0.0159441740312876
100777,0.0204086441957719
100791,0.00913972046588438
100792,0.00893071856534173
100797,0.0290188604795057
100823,0.0503011340015693
100826,0.0319862931748841
100830,0.0394651553505077
100836,0.146161482178686
100872,0.0867023003640998
100910,0.05182604588326
100913,0.0681502301787474
100918,0.00927735528880269
100931,0.010933036379681
100952,0.026223284058138
100953,0.0133679711427003
100965,0.105990310516919
100970,0.0178385321252386
100982,0.159542298144591
100983,0.446612585490689
100984,0.0647940767787283
100987,0.0413277638482948
100997,0.0452557315104344
100998,0.231284191417533
101002,0.0445828594194784
101005,0.154856149739123
101008,0.3410871898135
101020,0.0761816755185561
101021,0.0646871852552694
101024,0.0310443911121234
101025,0.2052559853403
101026,0.0190682258026779
101031,0.015757562880288
101041,0.0195224428528484
101051,0.00707351113696804
101055,0.0646929698684188
101056,0.173414236250699
101057,0.0266338472406223
101064,0.00847308814285179
101079,0.0434994126285408
101087,0.00907611974914564
101090,0.0105848106645085
101092,0.0816905884360083
101097,0.103583960779443
101099,0.0108563926921809
101107,0.0759797899893057
101118,0.033147555003318
101125,0.0837356675935855
101126,0.00763055433365897
101128,0.00638945079355377
101136,0.0761209216651341
101140,0.198206230834833
101149,0.0687484296692866
101160,0.155454702946524
101169,0.131464071436754
101181,0.041987533152045
101186,0.0064783428709377
101190,0.0286020947208238
101193,0.0704535269559839
101194,0.0955948272158024
101198,0.177387394053547
101200,0.017375281845133
101204,0.0108744029415906
101211,0.0564720538499829
101213,0.033718964534834
101223,0.0243186197623052
101225,0.107792770092978
101237,0.0451182867632835
101243,0.0903533373628195
101244,0.0778462472900476
101258,0.0211980719770455
101259,0.187051550477041
101268,0.226408419652624
101269,0.0176630123026005
101271,0.0247598000510657
101279,0.0303283605573827
101281,0.213498677249456
101287,0.0735900322620334
101292,0.0209314728275746
101294,0.0320695236483897
101296,0.0711191525768512
101297,0.0394452858373512
101299,0.0230729872281295
101301,0.0373945550858124
101305,0.0994567352590949
101308,0.313958468783259
101318,0.00758320066849436
101327,0.331696453933339
101329,0.0106698433695735
101332,0.06727793233553
101337,0.0283493515338942
101343,0.0184728155817456
101345,0.0140171019273514
101346,0.011925776928136
101353,0.0118331655941125
101354,0.125720151012038
101355,0.18839312550783
101356,0.0210759162188074
101362,0.127021150833523
101363,0.474603117885765
101365,0.0209930267778853
101366,0.0471730333728882
101367,0.214100292921792
101368,0.00958372462093261
101374,0.103359570830421
101380,0.0132944435023202
101383,0.0321256473794251
101398,0.027377341320892
101399,0.180804389038564
101401,0.193516234165414
101412,0.0889663745764554
101426,0.0495906360821457
101427,0.290012574262196
101428,0.180587131480266
101429,0.191831603506513
101434,0.0256672411551822
101440,0.149755292739894
101448,0.0864421505595321
101449,0.0339108660208567
101465,0.0776981025436383
101467,0.0209213985226637
101472,0.053443354375942
101478,0.16435080314206
101497,0.0472332220390047
101504,0.030191401556954
101547,0.00891434842555922
101548,0.108887856900481
101555,0.070617684122448
101570,0.00856076857721978
101572,0.0312426660418233
101578,0.0584662692195293
101580,0.0904602267237853
101588,0.121001806134093
101602,0.0452603064912162
101610,0.140426777413977
101614,0.0313184421112271
101616,0.0759793108164923
101643,0.182812695236149
101644,0.0358587912039965
101649,0.029219055384325
101650,0.0445653847272712
101665,0.0109842606777176
101667,0.0747505823917673
101669,0.0882985258069407
101674,0.055644559501332
101675,0.0119883868426244
101678,0.105132698026259
101682,0.0269242491481491
101686,0.0181831117047418
101697,0.21537427235463
101700,0.52584750662345
101711,0.0271720936577902
