"SK_ID_CURR","TARGET"
100001,0.0361875985517374
100005,0.122735660122711
100013,0.0149081464063361
100028,0.0322235071240102
100038,0.135991921941723
100042,0.0525046060047407
100057,0.00856340430903278
100065,0.0391288283671296
100066,0.0185005189780931
100067,0.0524901286245317
100074,0.0768359808418298
100090,0.0308092157984467
100091,0.219978024754717
100092,0.0592924532459464
100106,0.055352214654707
100107,0.169104472381741
100109,0.0602176295903278
100117,0.0205282817874287
100128,0.128299379642647
100141,0.0408347522388212
100150,0.0256488184207426
100168,0.0115547281471009
100169,0.05079455079623
100170,0.0904892761277761
100171,0.0504909648946166
100172,0.0863539201890842
100184,0.11562622967947
100187,0.0597368868140061
100212,0.021818801205667
100222,0.0476947528458287
100223,0.0190211126853335
100232,0.0109767743373906
100241,0.133446288987236
100245,0.023414063923207
100253,0.0193917784495366
100256,0.0441953688719958
100271,0.0116047328622083
100278,0.249403521707331
100280,0.0115732448801154
100306,0.218992133241292
100311,0.0531540961862327
100312,0.0162038454405247
100330,0.119444159958022
100331,0.0421762846634867
100352,0.112281981150798
100358,0.0737409154484274
100367,0.0235622356197844
100382,0.120737812164564
100384,0.0993990361252861
100385,0.0548863245488735
100386,0.0624712468643594
100399,0.034752425400949
100404,0.0335700855940202
100416,0.0111898581475875
100422,0.0442545369828119
100426,0.0440445488734558
100438,0.0286143322965895
100444,0.101752995211655
100445,0.231246099802737
100446,0.0618043464953109
100447,0.0293418697361831
100450,0.150517460893222
100466,0.0121622836232355
100483,0.018444283036125
100484,0.0168879521497806
100494,0.0463443314049857
100510,0.170400188960682
100512,0.013753287757433
100517,0.0396190555555401
100548,0.0512622979096928
100551,0.0341416376810471
100552,0.0773613255456549
100553,0.0133055030817334
100561,0.113145084211149
100568,0.443774917608961
100569,0.0130825313889841
100591,0.0799267116226079
100592,0.0430238965304384
100602,0.0302594739756439
100607,0.0540724398482725
100613,0.0844894998366054
100617,0.110281134529478
100618,0.0974993433167566
100622,0.0539491604031361
100625,0.0778151956045683
100677,0.128084096496949
100699,0.037813903031127
100702,0.358673799795592
100711,0.0386640441353117
100729,0.130468321669803
100740,0.183146193159285
100744,0.117291622767504
100745,0.0445695386748083
100747,0.134152943525575
100751,0.428301155161599
100752,0.0446087149586127
100753,0.229204748397046
100754,0.273170051134535
100760,0.030945216966755
100762,0.125037299705285
100763,0.0285825770202042
100765,0.0244025111219375
100770,0.0730752673445866
100772,0.0262462527649068
100777,0.0206043969109386
100791,0.0141763181768589
100792,0.0103273207251223
100797,0.0267425207806399
100823,0.0422349118239416
