"SK_ID_CURR","TARGET"
100001,0.0448030367312932
100005,0.147236271498438
100013,0.0268428376193975
100028,0.0440224467175706
100038,0.104068740534313
100042,0.0506550201339078
100057,0.007156652412493
100065,0.0259996313336054
100066,0.0159361399809288
100067,0.0646295166319443
100074,0.0645164693869529
100090,0.0375139983406842
100091,0.191450174531068
100092,0.0719701359923222
100106,0.053864097616308
100107,0.174755305796057
100109,0.0778297357563369
100117,0.0302119650780765
100128,0.131522780097033
100141,0.0332193138597078
100150,0.0275596839419119
100168,0.0128280678707823
100169,0.0608981666044016
100170,0.182609157391267
100171,0.0541495690327774
100172,0.0945199137161786
100184,0.0878926917554683
100187,0.0612744609743176
100212,0.0219317117257133
100222,0.0447028347891604
100223,0.0231325388089686
100232,0.0111590862219998
100241,0.109125648530652
100245,0.0265181258026174
100253,0.0188045973754991
100256,0.0440980605724292
100271,0.0108537502612948
100278,0.330746230173728
100280,0.0109232956739895
100306,0.208040736410238
100311,0.0660489719199887
100312,0.0180707000093772
100330,0.112110481794806
100331,0.0414427823009427
100352,0.116098472750766
100358,0.0649775479122933
100367,0.0206400938614861
100382,0.129162805571327
100384,0.128522720392284
100385,0.0540771564539804
100386,0.042988611231572
100399,0.0352340349383493
100404,0.0276548490913631
100416,0.012268894696061
100422,0.0528997974454788
100426,0.0381619361149021
100438,0.0343281525997557
100444,0.115544724224107
100445,0.258621419271705
100446,0.0606047377264218
100447,0.0281247094341377
100450,0.157799415650679
100466,0.012432528418873
100483,0.0134194626584082
100484,0.0189900730635442
100494,0.0401730089400308
100510,0.1376263846646
100512,0.00960985879114467
100517,0.033249730949995
100548,0.0319533808882198
100551,0.0385224680089054
100552,0.0481232518759072
100553,0.0167080641003086
100561,0.0944302998351185
100568,0.489822787031948
100569,0.0116061789947873
100591,0.079557834842566
100592,0.0403002971483299
100602,0.0296388503404081
100607,0.0627687961497078
100613,0.0612762803438397
100617,0.102889163982723
100618,0.0970931400027781
100622,0.0577453405909562
100625,0.0858258109207736
100677,0.118804577847139
100699,0.031931947562541
100702,0.420217004417253
100711,0.0349795542588952
100729,0.145432380469567
100740,0.194919551468354
100744,0.0918502974312995
100745,0.0364575470942881
100747,0.109091815791364
100751,0.419294403940054
100752,0.0383771211832449
100753,0.187034464241187
100754,0.269583212382268
100760,0.034711969773322
100762,0.119523299862654
100763,0.033716292076814
100765,0.0193456932333101
100770,0.0688498556123606
100772,0.0231466456583135
100777,0.0163663936166905
100791,0.014781265490513
100792,0.0111590333707133
100797,0.0313814610158933
100823,0.0387569626322322
100826,0.0261381072792461
100830,0.0645530964548968
100836,0.196913230471281
100872,0.059027309106481
100910,0.040108061748872
100913,0.0721773186743063
100918,0.0183017137852993
100931,0.01287975804656
100952,0.0242992252106142
100953,0.0156952502539605
100965,0.148621313242532
100970,0.0221625902154784
100982,0.141096827271067
100983,0.272930846322016
100984,0.0560096117290398
100987,0.0345946748011371
100997,0.0634339846018964
100998,0.203728884259596
101002,0.0346210663755313
101005,0.152224136381023
101008,0.377320503255676
101020,0.056481552177493
101021,0.0505932368176348
101024,0.0468183553492265
101025,0.18911754879049
101026,0.0238860651443376
101031,0.0180754847256057
101041,0.0138730907101996
101051,0.00564007329995174
101055,0.0687139037645562
101056,0.199883963539201
101057,0.0362029227785839
101064,0.0106253726623445
101079,0.0955233461535245
101087,0.0142674798754622
101090,0.0215340876786753
101092,0.058939581556457
101097,0.0951532772389377
101099,0.0130065453940263
101107,0.0997505562145834
101118,0.0330117513652767
101125,0.0708276000445856
101126,0.0114512768236118
101128,0.0097390146191565
101136,0.076457563022982
101140,0.216651140933314
101149,0.0769993377779415
101160,0.156095532817716
101169,0.201185414287297
101181,0.0656258311607874
101186,0.0120977730954793
101190,0.0315148094724764
101193,0.12324926440083
101194,0.119483436506414
101198,0.202726912457316
101200,0.0133252495971535
101204,0.0207750319801445
101211,0.0595252106013678
101213,0.0582412342142792
101223,0.0354227738274729
101225,0.125655875284373
101237,0.0659130067798116
101243,0.116316371749371
101244,0.0687138900343504
101258,0.0190579381595742
101259,0.186452853733162
101268,0.223905916273006
101269,0.0317602349054296
101271,0.0291532372419738
101279,0.0235714175637577
101281,0.188814228622127
101287,0.0295477093262963
101292,0.0262400527774063
101294,0.0330825487976443
101296,0.0864373203038065
101297,0.0155128019650758
101299,0.0219905124842891
101301,0.0348222486187521
101305,0.063399612826047
101308,0.152927533640277
101318,0.0110231276757903
101327,0.25429906568598
101329,0.00885500701749245
101332,0.0561926682842626
101337,0.0418452543906057
101343,0.0191535417436519
101345,0.0218846397695216
101346,0.0128941586642469
101353,0.0115977422013242
101354,0.124808665288185
101355,0.195492577147318
101356,0.0185539479845131
101362,0.069740687154043
101363,0.448184304214036
101365,0.0157847687439467
101366,0.0678757297854148
101367,0.222924791805639
101368,0.0176194023904938
101374,0.167900982946541
101380,0.0201016601950181
101383,0.0318310326795657
101398,0.0154333538913954
101399,0.165635683019606
101401,0.217898875773656
101412,0.0698905666020361
101426,0.0644651058453163
101427,0.358830752085296
101428,0.20234399751818
101429,0.164060070871349
101434,0.0219602427787011
101440,0.194425263770989
101448,0.137227252226187
101449,0.0508187185630129
101465,0.0407392720258327
101467,0.0312194963553733
101472,0.0540918736043834
101478,0.147222274270456
101497,0.059434639468804
101504,0.0383258606386068
101547,0.0113644507259707
101548,0.0517483306937787
101555,0.0580809973154396
101570,0.0114481316797491
101572,0.0361150671555792
101578,0.0376686092306371
101580,0.131209082625314
101588,0.106248995658
101602,0.0325132346189524
101610,0.0925423657310886
101614,0.0530774067844429
101616,0.0380904087430728
101643,0.170223304692285
101644,0.0483060258381128
101649,0.0260378965807138
101650,0.0590654197444639
101665,0.0119868296567016
101667,0.0910557423076568
101669,0.0959806922746473
101674,0.0718683614557419
101675,0.00843188275214615
101678,0.0995541731456418
101682,0.0163685768435625
101686,0.0277927785738535
101697,0.216297157279341
101700,0.483118680127913
101711,0.0313764726773285
101714,0.0241955396166238
101715,0.382836563244346
101728,0.0196846812749291
101732,0.0454268267874025
101757,0.120939344551121
101758,0.0294507989946244
101759,0.0662412334290592
101762,0.0106154605141274
101764,0.112956030416182
101780,0.306762913959659
101784,0.0180984153147133
101789,0.0199168878200098
101816,0.070817539959977
101819,0.0566397206430423
101827,0.00779539366331732
101863,0.0623408344936472
101867,0.0256933647330614
101870,0.0135516651865801
101873,0.169598725139841
101878,0.0610640362519707
101879,0.070876912053691
101880,0.01091042969239
101887,0.0350756580891277
101897,0.0150333849632285
101901,0.117082236089837
101903,0.192268243875806
101920,0.0331719402151405
101921,0.0243871835882719
101922,0.060952109446228
101961,0.112201159855135
101962,0.0177734468440019
101971,0.0394276779590483
101976,0.394717714889254
102002,0.108791027505758
102005,0.0204746739274621
102007,0.354317389346681
102017,0.01786369881875
102019,0.1996953587124
102029,0.020211816258986
102051,0.160552588463166
102052,0.00649694909493362
102054,0.0287035401513371
102062,0.053249625467066
102067,0.140797451244252
102068,0.0569158453866597
102070,0.0524003526357272
102090,0.0727920631889464
102092,0.0414434433636158
102099,0.089552470916578
102100,0.0196644701558193
102112,0.163104580343235
102113,0.0203644967913106
102122,0.165940459455914
102123,0.0442874740488005
102125,0.0194681972557212
102126,0.214559714063816
102146,0.0127735192867228
102147,0.127594965097172
102151,0.0646322237425918
102158,0.118006536860265
102159,0.0263331020586034
102162,0.0314871001283858
102165,0.0365559200441948
102166,0.0164936357884675
102174,0.0141762637190971
102193,0.177348663918505
102198,0.0332167727602303
102205,0.108544770894635
102206,0.00799275400330043
102218,0.013217225855795
102221,0.0275106113080907
102230,0.0621355066878046
102238,0.0166769506430399
102248,0.0450516468839837
102252,0.260260014002104
102259,0.0525151754959221
102262,0.159910729507181
102273,0.0632723469560194
102286,0.146113255786413
102293,0.00644599497276104
102294,0.015371136360213
102296,0.0614332010181047
102298,0.124916257229024
102303,0.012241148146826
102309,0.0462412060467882
102315,0.0299472510529579
102340,0.0514591357668935
102342,0.0472565256037033
102344,0.0303539557023625
102346,0.0672917248671149
102347,0.0072672847275843
102374,0.0669397292680055
102380,0.0343473299031142
102387,0.00807170447996631
102393,0.0302688081451306
102403,0.0225455584774799
102413,0.0327282607307611
102414,0.00722276580685978
102415,0.0291237157793656
102416,0.0659222162873426
102439,0.0324775773621791
102441,0.0275921064614818
102443,0.0121106652664961
102444,0.0389573258086408
102445,0.111194604312336
102448,0.0355908992366595
102449,0.0447439084190678
102450,0.257626650733382
102456,0.0132773727513796
102458,0.0820635701238575
102459,0.0660056886849943
102465,0.034634612870312
102470,0.360503748923911
102471,0.0246855972495079
102475,0.0258731223132084
102476,0.161185946338346
102506,0.0335994400405522
102509,0.0483181379411124
102519,0.023939417486407
102522,0.0539215726204263
102545,0.0314408883746956
102549,0.0424243593705921
102562,0.0160456245301383
102563,0.0195460436159152
102568,0.108531753808088
102582,0.0342573508644312
102592,0.0155953047204797
102597,0.0634221933547958
102605,0.0257950089656479
102614,0.0204974826357407
102617,0.113412352411024
102634,0.0381803323649319
102652,0.032773172809579
102655,0.0160924456218545
102671,0.0660463917475313
102694,0.254233058144952
102701,0.0654736820790208
102703,0.0121106579619033
102704,0.0196671908826382
102713,0.00718850150019499
102720,0.110853990792654
102731,0.0316446597013113
102733,0.0275781034954138
102749,0.0225246060163468
102755,0.133195704430343
102763,0.00849514849324204
102770,0.0517758158602575
102772,0.0843481041717958
102799,0.136686972710104
102838,0.0162973849520045
102854,0.0196135862643781
102862,0.272478720163082
102863,0.0283934183236537
102867,0.00839660091022474
102868,0.00888588370889007
102878,0.0623495970225345
102887,0.0121297738314477
102898,0.470421633079553
102904,0.095813504123174
102912,0.0440453970041423
