"SK_ID_CURR","TARGET"
100001,0.0444825903087943
100005,0.119922755022371
100013,0.0299767072695646
100028,0.0416809546705402
100038,0.100706606021264
100042,0.0548950282983822
100057,0.00580142844090481
100065,0.0193525245479593
100066,0.0200429386072858
100067,0.143571309307792
100074,0.0640501031718234
100090,0.0320259443269482
100091,0.196204924042863
100092,0.0468066773937143
100106,0.0548339145559842
100107,0.144979479153806
100109,0.0568161680368725
100117,0.020989366616774
100128,0.129407487645342
100141,0.0286373304508752
100150,0.0246506768427688
100168,0.00787571900467218
100169,0.0451019290156482
100170,0.215772308345735
100171,0.0592613892948275
100172,0.0869821362936556
100184,0.100175491191173
100187,0.0553651977083078
100212,0.0225624679373153
100222,0.0351851655748285
100223,0.0240233211013021
100232,0.00830560891760751
100241,0.126877045819756
100245,0.0148042259618042
100253,0.0170111766639575
100256,0.0216672205506191
100271,0.00744478894549897
100278,0.402006245159459
100280,0.0104805865047291
100306,0.268942427418473
100311,0.0922435142353558
100312,0.0207154060420118
100330,0.0757795454816919
100331,0.0342750046733331
100352,0.128509283208009
100358,0.0659929086557956
100367,0.0167384015258351
100382,0.120893644652184
100384,0.120866982573208
100385,0.0618695666915149
100386,0.0350811165026758
100399,0.0476487538002735
100404,0.0376631095295941
100416,0.00965426468146501
100422,0.048427226820802
100426,0.0544073609491149
100438,0.0315497193934438
100444,0.106654561227684
100445,0.266785696236768
100446,0.0855203616443883
100447,0.0240265056537739
100450,0.120736538426592
100466,0.00938966155903739
100483,0.00929681186347227
100484,0.0215393515028443
100494,0.0427365481230808
100510,0.132158558060595
100512,0.0137184407991432
100517,0.0271709835469827
100548,0.0308687228213449
100551,0.0520411041286248
100552,0.0508443270081733
100553,0.0094225415821807
100561,0.120659078820902
100568,0.453002162912852
100569,0.00917222295030034
100591,0.0743692198141663
100592,0.0309178741258508
100602,0.0287293946529068
100607,0.0613422299738524
100613,0.0555599898947675
100617,0.0922084079499274
100618,0.0744239553952911
100622,0.0508041030666501
100625,0.0910664336902245
100677,0.145810432562337
100699,0.034619788842312
100702,0.330095142941999
100711,0.037940909520145
100729,0.154375271490495
100740,0.202699660887129
100744,0.0917366900648801
100745,0.0419454119809209
100747,0.094578166092267
100751,0.479406761827678
100752,0.0292150287904662
100753,0.191109685199532
100754,0.286486703173048
100760,0.0392809499953161
100762,0.128362548005717
100763,0.0251251266879962
100765,0.0168436283782316
100770,0.0968214303396125
100772,0.0271649474599498
100777,0.0168810871671813
100791,0.0121812724737205
100792,0.00885908987851639
100797,0.0343035604160915
100823,0.055956747740726
100826,0.0269020743976307
100830,0.0398894825323586
100836,0.163863906028705
100872,0.0576327213232985
100910,0.0433036758600651
100913,0.0547047450593102
100918,0.0121897128290554
100931,0.0080891436884846
100952,0.0197722862203732
100953,0.0141531744508439
100965,0.128373737936901
100970,0.0202638848607666
100982,0.13748147001609
100983,0.317233626994991
100984,0.0568992695059289
100987,0.0301926296364758
100997,0.048906406815218
100998,0.264107855199127
101002,0.0234166682171213
101005,0.109195922382187
101008,0.421287851792288
101020,0.0575347950037267
101021,0.0516743265074476
101024,0.04198031524363
101025,0.168454872769511
101026,0.0264260243624898
101031,0.0085406348256168
101041,0.0156560571280468
101051,0.00460279173385446
101055,0.0654827076519908
101056,0.184350105120597
101057,0.0318157527030301
101064,0.00864152425322999
101079,0.0614504436849962
101087,0.00860974884641612
101090,0.0133471615880028
101092,0.0846894484689565
101097,0.11827742285094
101099,0.0156210599204419
101107,0.150781261956454
101118,0.0397135548684282
101125,0.0956847327098874
101126,0.00810843553324427
101128,0.00645716676796857
101136,0.0446219235598819
101140,0.336659332592952
101149,0.0693085655611467
101160,0.134260134542415
101169,0.152290264628617
101181,0.0479143578655995
101186,0.013776980391347
101190,0.0277382413150187
101193,0.116013765114654
101194,0.120143001510859
101198,0.183965499610861
101200,0.0130353411771933
101204,0.0163477893084945
101211,0.0505914435500885
101213,0.041074575814831
101223,0.0380819773634922
101225,0.124764657762952
101237,0.0560176710116837
101243,0.107450945183308
101244,0.0778161797145606
101258,0.0172875711621144
101259,0.142659170817882
101268,0.204303428990114
101269,0.0183884346208351
101271,0.0208840670434802
101279,0.0176380064442221
101281,0.251234604246214
101287,0.0302572617408016
101292,0.0368004055544533
101294,0.0260340767028371
101296,0.0792090808637376
101297,0.0126739530042456
101299,0.0147948709350083
101301,0.0286984288599197
101305,0.080977177577147
101308,0.254413197158635
101318,0.00919132414469589
101327,0.29147261661922
101329,0.00750893571706044
101332,0.0625038832560516
101337,0.0267972643731036
101343,0.0245286653784358
101345,0.0169078682722331
101346,0.0119604986569359
101353,0.0108677647653624
101354,0.104485031552357
101355,0.202494821362719
101356,0.0125278961354984
101362,0.0833462236933724
101363,0.498066408351524
101365,0.0152901051273558
101366,0.0432527644705502
101367,0.318640077153533
101368,0.0155561626194001
101374,0.12653500144189
101380,0.0135662442415709
101383,0.0279528867410709
101398,0.0150662484962574
101399,0.165870099490562
101401,0.218404718386012
101412,0.0876992511786545
101426,0.0567969363300729
101427,0.364476306299242
101428,0.146161158308287
101429,0.162191315596452
101434,0.0181962060534284
101440,0.231153251777559
101448,0.122095237778437
101449,0.0556699914135282
101465,0.0439462596435162
101467,0.0279848226074709
101472,0.0644912480166561
101478,0.12211235342565
101497,0.0514837923281811
101504,0.0288110906432605
101547,0.00754265583827271
101548,0.0682665833693235
101555,0.04512287735023
101570,0.00911576266260052
101572,0.0249091162777532
101578,0.0341060965604788
101580,0.0908999034463542
101588,0.124275382040298
101602,0.0282293171489612
101610,0.0722341435080329
101614,0.0320521812591959
101616,0.034130739588732
101643,0.160999096127005
101644,0.0380254521579484
101649,0.0327607979633678
101650,0.0529438466186
101665,0.0115976878736631
101667,0.0750194686374727
101669,0.0871143183417998
101674,0.0837050684924776
101675,0.00712229785566598
101678,0.0603687005503302
101682,0.0119703880602475
101686,0.0194937190996284
101697,0.162306214582062
101700,0.474267104906524
101711,0.0261463705633271
101714,0.0313446660928281
101715,0.274310423809929
101728,0.0149891356189069
101732,0.0424769980008259
101757,0.0807009945504727
101758,0.0204421157813878
101759,0.0676676817263887
101762,0.0114272968491228
101764,0.0806862801281395
101780,0.319679610999292
101784,0.0110049211756611
101789,0.0142434053447324
101816,0.0572295272246736
101819,0.0719217864990738
101827,0.00669543915556256
101863,0.0379475279407847
101867,0.0347389161473645
101870,0.0114802349253582
101873,0.172143235530781
101878,0.0585621150097347
101879,0.0505426190787124
101880,0.00789797451759851
101887,0.0371218896722201
101897,0.010932519902117
101901,0.132282413783067
101903,0.179751871833534
101920,0.0214804347230986
101921,0.0227027109817548
101922,0.0467170129724442
101961,0.132617967663223
101962,0.0171458664492812
101971,0.0483452449478083
101976,0.517633474773899
102002,0.119278585794976
102005,0.0194537898425489
102007,0.405151206964505
102017,0.0259375238701288
102019,0.253062683404002
102029,0.0173612824860778
102051,0.131977503377278
102052,0.00578067630692947
102054,0.0223843447764421
102062,0.0452381821636545
102067,0.17502295061193
102068,0.0738622614285052
102070,0.0548310165086891
102090,0.0589306484819137
102092,0.0376853654335836
102099,0.0745754546234464
102100,0.019840754677072
102112,0.132376898044588
102113,0.0194056932684326
102122,0.224555940263615
102123,0.0269945115323807
102125,0.0233343452424949
102126,0.231224241780026
102146,0.00869706394663318
102147,0.150455246389957
102151,0.061303965220866
102158,0.0976667804249839
102159,0.0340142865236002
102162,0.0411344293035559
102165,0.0274864984400828
102166,0.0195964184818749
102174,0.01049229277863
102193,0.197989326641964
102198,0.0373977532835858
102205,0.113482566769637
102206,0.00890406602285179
102218,0.012520921208364
102221,0.0258977695296639
102230,0.0678300745352801
102238,0.0116731899277598
102248,0.0354222345819193
102252,0.19231586753802
102259,0.0571589051059705
102262,0.146749681855873
102273,0.0813619041916919
102286,0.133955324535399
102293,0.00353883516050703
102294,0.0116059668698661
102296,0.0838630974315591
102298,0.10400367493544
102303,0.0118611421858028
102309,0.0363209801570152
102315,0.0372204225270552
102340,0.0334942395602399
102342,0.0333449252460726
102344,0.028195090336841
102346,0.0647082201991599
102347,0.00412111861100248
102374,0.0678205694634105
102380,0.0301427853180604
102387,0.00800902464937368
102393,0.0247365045844052
102403,0.0224564261890346
102413,0.0239317486237199
102414,0.00739933008280107
102415,0.0276380763376381
102416,0.0653030916743667
102439,0.0259751290610721
102441,0.0229160472637067
102443,0.0111277749109254
102444,0.0626678204598969
102445,0.115317888456138
102448,0.030564154860462
102449,0.0473959303308373
102450,0.304554868510851
102456,0.0105089373987153
102458,0.111789875925142
102459,0.043432218466792
102465,0.023053715440622
102470,0.308621602846237
102471,0.0215356333660471
102475,0.0220977649041987
102476,0.169043150029205
102506,0.0369162197495725
102509,0.033821506564253
102519,0.0232957280595043
102522,0.0465746606705693
102545,0.0242070594517835
102549,0.0475573714620093
102562,0.0096444229281479
102563,0.0204502481584354
102568,0.109492431433318
102582,0.0278880638969487
102592,0.00911417913140469
102597,0.0776160952861071
102605,0.0229821217812699
102614,0.0204909020279654
102617,0.0971564734107996
102634,0.0322600028363255
102652,0.0275167868906667
102655,0.0127587847520304
102671,0.0607606049397751
102694,0.26643641837585
102701,0.0515250865052944
102703,0.00659620227767277
102704,0.0193548463947466
102713,0.00687616519970393
102720,0.0946551417470228
102731,0.0274265759884465
102733,0.0153577241999943
102749,0.0165102296502027
102755,0.123482988825887
102763,0.00930363146102077
102770,0.0426496972328042
102772,0.0938377314438242
102799,0.125423884462367
102838,0.0113191000681911
102854,0.017723644460181
102862,0.231282846831546
102863,0.0363710848932228
102867,0.00960545623818946
102868,0.00870661134065149
102878,0.0678424645958495
102887,0.00942871184129324
102898,0.357094243908477
102904,0.0759908394904749
102912,0.0437230514411321
102919,0.0353551771615189
102927,0.0883491771277729
102932,0.0555854876954443
102933,0.0382178046591178
102935,0.00666793342892913
102958,0.0610502398918623
102969,0.216899982403745
102971,0.0224538970893109
102975,0.0578015384564727
102979,0.022939677357344
102982,0.0082361665218882
102987,0.1783299818612
102989,0.0437132450683142
102995,0.0757600460663262
102996,0.00741022484747735
103000,0.0329348150523956
103001,0.0906779675455255
103004,0.0179520344909214
103010,0.00924542852576773
103025,0.316081066016436
103029,0.0191240064860244
103046,0.0667497018463171
103056,0.0141637469780553
103062,0.0576628559023856
103078,0.0134580210291697
103083,0.0205861197888171
103092,0.027699994363396
103096,0.0465667126040699
103097,0.0678597524629785
103102,0.233451566537466
103112,0.0526307678198454
103132,0.0241559855546681
103144,0.0738641221197782
103145,0.099279167414891
103146,0.006250350581446
103147,0.063934522448983
103158,0.017229067585992
103171,0.0773832533280011
103173,0.0281415864041751
103184,0.0107528532126193
103195,0.194295274951909
103196,0.0459709838093745
103206,0.0215555550402985
103230,0.161124365398658
103231,0.168346542217488
103232,0.0150248161653856
103239,0.0494194311649275
103240,0.0834484896355991
103243,0.00992792673119207
103252,0.102047587497804
103258,0.02429259912904
103259,0.106312753729671
103279,0.0142899476868338
103280,0.00824315410736172
103286,0.0466985008063608
103287,0.420839137524149
103290,0.00713665557676161
103298,0.0221739314578595
103315,0.00365587991833016
103319,0.0142589925032488
103334,0.254386477380346
103336,0.0207159140830549
103345,0.054524068521284
103368,0.0300211652777465
103371,0.317520028295877
103377,0.0103087725899376
103398,0.0211091510975892
103404,0.0979215210097738
103408,0.142351601891145
103410,0.0477802490599756
103418,0.00978362518167948
103420,0.10127531746275
103432,0.0982258452751173
103433,0.0230135207706853
103436,0.028854014864714
103440,0.019811895359874
103453,0.0309392190434966
103459,0.0294600135153111
103460,0.0414827308928117
103461,0.00727258565346324
103462,0.0243668584791755
103473,0.125021129962235
103474,0.0129732015646963
103475,0.163743948300405
103478,0.0878940179507997
103480,0.080889069079416
103484,0.0219908095478025
103494,0.11009537635929
103513,0.0359437444770747
103515,0.0519336250197347
103516,0.177337358978178
103525,0.140298576399304
103541,0.215976921239164
103544,0.00621217697200214
103562,0.384583697021648
103570,0.258034204105732
103572,0.119460996975751
103574,0.0424921791579719
103575,0.0264798760777773
103591,0.216818170169565
103594,0.0104190488131585
103609,0.0543617427183819
103613,0.171795472669665
103614,0.0420286311175571
103615,0.0607687882763402
103624,0.0272802811195632
103625,0.0994766723414889
103628,0.212867274019037
103629,0.0127004173927479
103647,0.0536199040847226
103648,0.0608430335359689
103651,0.0450204800471393
103658,0.0185297753402684
103668,0.0752271550564762
103669,0.0227116000612784
103676,0.0358780006599145
103682,0.023297243814125
103683,0.0517829274386309
103689,0.0195963019182163
103725,0.0931332220925369
103733,0.0856675230261001
103744,0.0490619652011895
103762,0.146962623156959
103771,0.460052865668125
103773,0.00490743785192555
103783,0.0499523216369207
103784,0.0323322967951289
103808,0.0131268613378111
103812,0.0431937403074534
103813,0.169518275328695
103814,0.0493315675595607
103818,0.0604723550538876
103824,0.00883676183767318
103828,0.0060614082076383
103830,0.304391669555204
103840,0.013344980437795
103842,0.108008274657155
103847,0.355518003707921
103848,0.133107031349125
103851,0.0183903381302753
103854,0.0807626921286868
103857,0.131266717626292
103861,0.00744709472610688
103862,0.0309831761865678
103865,0.0173887521614661
103870,0.00550430579000626
103876,0.0172335983926378
103891,0.258698946231684
103908,0.0818777698960862
103914,0.106699354577631
103918,0.0555532881510154
103940,0.0123963079880195
103963,0.0649252430697609
103966,0.0262340800410748
103971,0.243600618298292
103980,0.109293882811913
103984,0.026598448707837
103985,0.0199515244603601
103998,0.279094347280797
104019,0.00919996776923652
104026,0.0164955861658446
104035,0.0885273253939277
104044,0.036353356443547
104045,0.0879379304612642
104047,0.169534266363632
104051,0.0407866772904639
104058,0.0415708150285216
104063,0.0164885103507173
104066,0.474423399712485
104087,0.0370662817647891
104089,0.068430649457774
104095,0.0204794658656685
104098,0.0759267112522555
104104,0.0429205685664413
104110,0.28236802305867
104120,0.0392510851578536
104122,0.0441048947783598
104131,0.0266932294780095
104132,0.0567095934098669
104135,0.0236253795014025
104136,0.0217450398618095
104149,0.0505949976694539
104150,0.0966558388005352
104156,0.499692602593272
104165,0.109123708919437
104175,0.0142752760781837
104179,0.0505724645142158
104184,0.147330156426513
104206,0.0240054643052275
104216,0.391533942506232
104230,0.139640137433986
104257,0.0203744843125005
104272,0.0114624495659107
104273,0.0195600572382496
104278,0.0254263043949857
104294,0.0451424715805137
104295,0.02295205527861
104297,0.0415995062193692
104298,0.0416255877088928
104308,0.0416532813417851
104318,0.0253192846994297
104319,0.124645819933696
