"SK_ID_CURR","TARGET"
100001,0.0265102230596724
100005,0.100230174770314
100013,0.0299846614456152
100028,0.027530943242019
100038,0.151671631429811
100042,0.0485136717975687
100057,0.00577582347479449
100065,0.0217433151366688
100066,0.0184083272473922
100067,0.0902428041716612
100074,0.0629131412741606
100090,0.0271237756544584
100091,0.191392807761728
100092,0.0483455505319129
100106,0.0626365772988456
100107,0.128219083122646
100109,0.0423106546998145
100117,0.0284791688079674
100128,0.117515113926596
100141,0.0194390920173952
100150,0.0277292852796291
100168,0.0113106086313463
100169,0.05111133070084
100170,0.349300114401208
100171,0.0616954454871768
100172,0.0969350870951588
100184,0.0977415413436965
100187,0.0494994545367314
100212,0.0156990989728092
100222,0.0358632614826241
100223,0.0273029173724023
100232,0.00620340906426278
100241,0.150201568525342
100245,0.0173319868428227
100253,0.0269107981650232
100256,0.0239003444491215
100271,0.0094011695929044
100278,0.342511748069884
100280,0.00510112840258166
100306,0.238571764596129
100311,0.0945018746489001
100312,0.0127861137906976
100330,0.0956239609273215
100331,0.020886571687419
100352,0.149322689516157
100358,0.0950322166278756
100367,0.025545236241851
100382,0.0605286514434725
100384,0.0962070971291072
100385,0.0785405933086955
100386,0.0229840322548384
100399,0.0448937900424131
100404,0.0485270926150527
100416,0.0163157713178014
100422,0.0204982349922862
100426,0.026347143040693
100438,0.0268655088691513
100444,0.106208676892083
100445,0.143925667749766
100446,0.0741178681387797
100447,0.0173480348469783
100450,0.200130321611786
100466,0.0100262555786779
100483,0.014910462962533
100484,0.024902859738462
100494,0.0285078885211311
100510,0.147576980976818
100512,0.00638895369515026
100517,0.0327486509867858
100548,0.026182205824918
100551,0.0651372323955181
100552,0.0531866905717357
100553,0.0163364721846293
100561,0.0873078568286429
100568,0.400106084898943
100569,0.0115314766627905
100591,0.121914851717224
100592,0.0334757617133766
100602,0.0250789918896239
100607,0.0623038793156107
100613,0.067732547820752
100617,0.0950266110547441
100618,0.075431853471797
100622,0.0389504646227436
100625,0.0540044039409888
100677,0.123743036606939
100699,0.028334928957571
100702,0.225889558910282
100711,0.0458098555247171
100729,0.135902296496528
100740,0.19316095130382
100744,0.111746786194241
100745,0.0403875004185933
100747,0.120488523970398
100751,0.392420408453014
100752,0.0251027884014213
100753,0.19289675060293
100754,0.307422386475915
100760,0.04904110608333
100762,0.0507459243778932
100763,0.0264084734171665
100765,0.0107165397661107
100770,0.0855939404306245
100772,0.0159348444226545
100777,0.0218941470919777
100791,0.00784531616643598
100792,0.00693456548212577
100797,0.0336403603370443
100823,0.0368645628407162
100826,0.0203008216308595
100830,0.038131659280001
100836,0.151904290787179
100872,0.0633357779164741
100910,0.0339393322842672
100913,0.0741514526182882
100918,0.00865246211477689
100931,0.00803213673586993
100952,0.0286041680803969
100953,0.0151069275996377
100965,0.113255712521392
100970,0.0247507395177183
100982,0.158543233322753
100983,0.281738848579391
100984,0.046953388590487
100987,0.0383380306761112
100997,0.0421126084391255
100998,0.260051015569739
101002,0.0645138214465024
101005,0.143197477492732
101008,0.414854330526396
101020,0.0432441077830623
101021,0.0694748096462216
101024,0.0306478628033086
101025,0.327829115461633
101026,0.0234976988278914
101031,0.0122368070916409
101041,0.0146262274057293
101051,0.00603170052716832
101055,0.0684326049915055
101056,0.129678772323621
101057,0.0190218875816823
101064,0.014685748629497
101079,0.0604608929165102
101087,0.00702172098808394
101090,0.0271199280044209
101092,0.0860440639536595
101097,0.137437116310938
101099,0.0183608863469697
101107,0.117274790241278
101118,0.0328306502795388
101125,0.149654758612173
101126,0.00930714064795968
101128,0.00666321752428013
101136,0.0446465362868296
101140,0.28459874777913
101149,0.07121064502523
101160,0.188152553203357
101169,0.172101308057991
101181,0.04640147766585
101186,0.00979652129054769
101190,0.022582412377284
101193,0.0888575974001146
101194,0.154417005290053
101198,0.167348210328296
101200,0.00700149293329956
101204,0.0171016464437147
101211,0.0644108532063572
101213,0.0456091895840763
