"SK_ID_CURR","TARGET"
100001,0.0350093460504489
100005,0.097821757714696
100013,0.0295815861962688
100028,0.0258890148901035
100038,0.14520414487991
100042,0.0356632602155752
100057,0.00615031084434937
100065,0.0237334235664325
100066,0.010112018986428
100067,0.0736246723561237
100074,0.0420102236702036
100090,0.02852592937764
100091,0.168398879209988
100092,0.0493192396004041
100106,0.0433032949823866
100107,0.115669632134839
100109,0.0448742551653969
100117,0.0185861839092237
100128,0.0993867209267487
100141,0.0215976801746499
100150,0.021795177669452
100168,0.0136061151848515
100169,0.0473852974197863
100170,0.374614014816516
100171,0.0907151463096925
100172,0.112079390288476
100184,0.115756612851334
100187,0.0580354312191718
100212,0.0149971591108844
100222,0.0317022717937463
100223,0.0204178525202312
100232,0.00534041449361559
100241,0.200783152956058
100245,0.0117379104450068
100253,0.0216487604847686
100256,0.0213756125457056
100271,0.0132089023770833
100278,0.415181008319637
100280,0.00637721085813932
100306,0.210400159647415
100311,0.108884475175402
100312,0.0134481117224067
100330,0.0962284895518252
100331,0.0268657117918161
100352,0.196263353326659
100358,0.0901711269775006
100367,0.0202761645476244
100382,0.0502559033580897
100384,0.158572274515832
100385,0.0615271853791361
100386,0.0274494942436902
100399,0.0367884352950813
100404,0.0416777363757479
100416,0.00943162723865493
100422,0.0169752474692324
100426,0.0307486111541897
100438,0.0235958408578202
100444,0.122336127068102
100445,0.165957318762397
100446,0.0574686379707143
100447,0.0187527507472737
100450,0.148433420178963
100466,0.0121464018165218
100483,0.0154465667121944
100484,0.022409161082479
100494,0.0352775136561616
100510,0.150632201681352
100512,0.00770392324383042
100517,0.0282881420051793
100548,0.0309409704694886
100551,0.0561576181908448
100552,0.0381059394434762
100553,0.0114253832469811
100561,0.105083252107151
100568,0.423295182128355
100569,0.00832763074308245
100591,0.159247922814625
100592,0.0319493064609168
100602,0.0229102990977851
100607,0.0642272957847558
100613,0.0538399086808793
100617,0.104849894184425
100618,0.0768633969305115
100622,0.0389835925487866
100625,0.0515856949167915
100677,0.117141132619087
100699,0.0315806309376727
100702,0.234054617877261
100711,0.0353056001660577
100729,0.109470770120412
100740,0.179313714846294
100744,0.0888082091891591
100745,0.0400047356999496
100747,0.136790671612784
100751,0.36099982576087
100752,0.0216208470493466
100753,0.161586627415594
100754,0.265753545202152
100760,0.038907569708467
100762,0.058094823840264
100763,0.0264032471888702
100765,0.0097095589488373
100770,0.0812673645960002
100772,0.0221705700864684
100777,0.032714329664699
100791,0.00892203861666586
100792,0.00655693697976765
100797,0.0355915519783588
100823,0.0251761058690435
100826,0.0217284589863995
100830,0.0308582191539166
100836,0.141409958891095
100872,0.0621603472365108
100910,0.0315714855710263
100913,0.132073498208806
100918,0.00952535854406648
100931,0.00522910423623955
100952,0.0298814506081648
100953,0.0143168764830409
100965,0.116144871919762
100970,0.0276613536724949
100982,0.202431013003052
100983,0.294460125027515
100984,0.0405738804368229
100987,0.0351936386261345
100997,0.0389762282339702
100998,0.319525205361994
101002,0.0670424156091503
101005,0.134491183010967
101008,0.469825724442914
101020,0.0412839869866475
101021,0.0624765155637375
101024,0.0230279310196837
101025,0.265096855373842
101026,0.0257662121162652
101031,0.0102007016011826
101041,0.0165498862279699
101051,0.00471531377064098
101055,0.060658497469419
101056,0.14996048814459
101057,0.0256487014314781
101064,0.0147969889717446
101079,0.0502804712472228
101087,0.00595363867293819
101090,0.0299916200082246
101092,0.0946968789837652
101097,0.110741229526728
101099,0.016338969279929
101107,0.106900063915025
101118,0.0272336483048272
101125,0.185854906636379
101126,0.00892698967106061
101128,0.00648468184791994
101136,0.0397950106955044
101140,0.264474153847519
101149,0.0665294301764594
101160,0.160321868265522
101169,0.159018799055528
101181,0.0333627993001714
101186,0.00787784656225108
101190,0.0206824882679774
101193,0.110479347943771
101194,0.127748623440345
101198,0.189513483049828
101200,0.00773174310736828
101204,0.0216554241373992
101211,0.0871221150667745
101213,0.0455877860888973
101223,0.0249260567638642
101225,0.125402347745418
101237,0.0559677989397473
101243,0.0701908301170006
101244,0.0946070448999972
101258,0.0129155435614209
101259,0.152617696601757
101268,0.157629949146519
101269,0.0126094699221052
101271,0.0155940095770965
101279,0.0187868409196477
101281,0.172417060362287
101287,0.022509381617387
101292,0.0282212642479317
101294,0.0262635476652912
101296,0.0581229922967406
101297,0.00928103137215308
101299,0.0126916429204071
101301,0.0304439346802677
101305,0.0496251919731309
101308,0.31991386743183
101318,0.00822608126920315
101327,0.231558985364698
101329,0.0103102675933071
101332,0.0507143243176257
101337,0.0250892871471386
101343,0.016450053897373
101345,0.0269767122472469
101346,0.0115321033070935
101353,0.0121938218640795
101354,0.156794144170252
101355,0.266237284026051
101356,0.0167086017108074
101362,0.0880272065993358
101363,0.50964814067663
101365,0.0147332112781653
101366,0.0446225293869796
101367,0.309856945930145
101368,0.0135870863239312
101374,0.149838017818017
101380,0.0125178641243085
101383,0.030426425420974
101398,0.0217660313876617
101399,0.160308580150409
101401,0.194295096403224
101412,0.103880261198252
101426,0.0585218008783275
101427,0.246968902722333
101428,0.197988663331731
101429,0.18262270172981
101434,0.0129321996869289
101440,0.359094129663244
101448,0.0498620208905343
101449,0.0491233886125147
101465,0.0578674554267041
101467,0.025952850530293
101472,0.073638182827523
101478,0.16406305944558
101497,0.0604851505760828
101504,0.0341642343316196
101547,0.00837316975655744
101548,0.0999428048731975
101555,0.0386507485634798
101570,0.00892703730953322
101572,0.021669442810025
101578,0.0522950819968893
101580,0.0617691536392353
101588,0.127992217353235
101602,0.0344814978744069
101610,0.106943105509147
101614,0.0305830617897526
101616,0.027405006275341
101643,0.18160888283955
101644,0.0571892742262708
101649,0.0285569513238859
101650,0.0489400810336001
101665,0.0104745608384658
101667,0.0744010897325467
101669,0.0418286571332922
101674,0.122734026177604
101675,0.00634323764729696
101678,0.0776707038644117
101682,0.0138137303247756
101686,0.0169299253721673
101697,0.196296286496349
101700,0.500377950663965
101711,0.0287202926153466
101714,0.0290367913237472
101715,0.49532174030766
101728,0.023574700558023
101732,0.0426621779960738
101757,0.0683171038396311
101758,0.0152941329914434
101759,0.0473355801453618
101762,0.00987145339591805
101764,0.0908923614580394
101780,0.231337674196833
101784,0.0127508662788799
101789,0.0192610936357
101816,0.0449799533250356
101819,0.0547087925209716
101827,0.00821644488580372
101863,0.0414137105763533
101867,0.0336246596364047
101870,0.00738995092259538
101873,0.145056217744869
101878,0.0332904790854251
101879,0.0485735400976026
101880,0.00782229558776561
101887,0.0378621819281388
101897,0.0163019840870116
101901,0.0851270428341899
101903,0.203923620099105
101920,0.0212413916592059
101921,0.0134789400376846
101922,0.0558586135658967
101961,0.0857076386920641
101962,0.0186718205161298
101971,0.0582566549115818
101976,0.417328164784486
102002,0.154492219128279
102005,0.0230597649151601
102007,0.199315280787278
102017,0.0178064322885347
102019,0.219663424691978
102029,0.0109271293751498
102051,0.153514684033355
102052,0.00640479181600379
102054,0.0199738984441834
102062,0.0525223780360512
102067,0.193685519185102
102068,0.117465554427236
102070,0.0692360379670324
102090,0.0994167741579081
102092,0.027004822156603
102099,0.037525442280153
102100,0.0260892003570563
102112,0.110656556225954
102113,0.0182972642920349
102122,0.114591919187628
102123,0.0328697891337041
102125,0.0143684737114607
102126,0.232095067675787
102146,0.00807083445945853
102147,0.0587221891049406
102151,0.0323884289773156
102158,0.0741253568016612
102159,0.0198838040649859
102162,0.0135890960702268
102165,0.0261215802933066
102166,0.0206806478231062
102174,0.00431340211724173
102193,0.203089696211464
102198,0.0325068191293597
102205,0.167837785415737
102206,0.0109878299428723
102218,0.0208667504387758
102221,0.0257326083309889
102230,0.0654278394787727
102238,0.0176572090556784
102248,0.0450946267257408
102252,0.195384292131288
102259,0.06564032650286
102262,0.117461662409695
102273,0.0500704957190056
102286,0.18356875320791
102293,0.00525455976360274
102294,0.0211485254618057
102296,0.0705439558472746
102298,0.107701069296398
102303,0.00925816346482571
102309,0.0393922814491432
102315,0.018568878522482
102340,0.0687524215307191
102342,0.0326342113931128
102344,0.0315831721042401
102346,0.0723554219700344
102347,0.00487043399331814
102374,0.0976234209413139
102380,0.0369077720663378
102387,0.0109066778973008
102393,0.0191499665015835
102403,0.0138278955736866
102413,0.0262519890058012
102414,0.00389755954427571
102415,0.0363760149979627
102416,0.0738649274087991
102439,0.0219390453909849
102441,0.0264077490508981
102443,0.0126604704963061
102444,0.0595880595146369
102445,0.0983883034154441
102448,0.0274042206928712
102449,0.0730824276369668
102450,0.143785229226677
102456,0.00821340043198689
102458,0.0799472381494297
102459,0.0664262416000297
102465,0.0351259095994934
102470,0.183775835873761
102471,0.0112511717306525
102475,0.0235956082054237
102476,0.219258674334636
102506,0.0275591425003648
102509,0.0257175195683375
102519,0.0212468331768767
102522,0.0282365994730187
102545,0.031050662416036
102549,0.0322214562460948
102562,0.00602810360679956
102563,0.0174066619316141
102568,0.162204350938782
102582,0.032650284379543
102592,0.00585734516071085
102597,0.107740808576533
102605,0.0147634610649152
102614,0.0189428284406646
102617,0.169016964369147
102634,0.0242816281226155
102652,0.0375482069710171
102655,0.0110893026829865
102671,0.0758170476102738
102694,0.275775409838586
102701,0.0484853707002431
102703,0.00681041134862775
102704,0.026599423646381
102713,0.00413116910396299
102720,0.0796016079703018
102731,0.0271699584660041
102733,0.0169268058757996
102749,0.0154931532344979
102755,0.126699043832948
102763,0.0149409072145359
102770,0.066292919450768
102772,0.0633077142578982
102799,0.111278467488644
102838,0.00956012404600382
102854,0.0158090782297532
102862,0.2994945967526
102863,0.023994820905821
102867,0.0101018155500905
102868,0.00856420685144931
102878,0.0787189734796614
102887,0.0166118635763741
102898,0.296484345307073
102904,0.0659095758849045
102912,0.0311935964072574
102919,0.0440320387715262
102927,0.136435132826354
102932,0.0662245208077917
102933,0.052323583885822
102935,0.0067754274377837
102958,0.0537794272733532
102969,0.247777058210821
102971,0.0231552676199274
102975,0.0567026993369833
102979,0.0230731999976529
102982,0.00511415776856188
102987,0.290374188073992
102989,0.0275306355047876
102995,0.0636882650438606
102996,0.00716772024170864
103000,0.0311264960974606
103001,0.149546040261491
103004,0.0146397216597946
103010,0.00872595081000818
103025,0.246133060843044
103029,0.0132356858672086
103046,0.0641616635684445
103056,0.0292438730238817
103062,0.0606124441694382
103078,0.0155295556755336
103083,0.0242458009117169
103092,0.0236339769710879
103096,0.0385571714776243
103097,0.0776702514438566
103102,0.299633542649646
103112,0.0398802034715003
103132,0.017132023716705
103144,0.0855562718491635
103145,0.129228618334177
103146,0.00516962786697631
103147,0.0882152690682546
103158,0.0329385743461277
103171,0.117252332645515
103173,0.0344324569377309
103184,0.00806024490175254
103195,0.207560106847502
103196,0.0389729655422285
103206,0.0148181085209875
103230,0.168332506289052
103231,0.173005359247498
103232,0.0181408161625872
103239,0.0595069894475092
103240,0.141042705136507
103243,0.00912325453640855
103252,0.0838332395552512
103258,0.0320207695202075
103259,0.137839635607634
103279,0.0102293129438676
103280,0.00485304621534528
103286,0.045428006005484
103287,0.272834558024527
103290,0.00709548834811009
103298,0.0307478283812115
103315,0.00660796818982091
103319,0.00870041922337503
103334,0.190192390167418
103336,0.0241696619407806
103345,0.0617052055237686
103368,0.0225178298391953
103371,0.204688205160548
103377,0.00816971716765385
103398,0.0258077283805238
103404,0.0848976566005971
103408,0.122007197015396
103410,0.0269606619326801
103418,0.00989218779067432
103420,0.179474703386174
103432,0.0639322439453242
103433,0.0101698780440032
103436,0.0205629892938068
103440,0.0197776229184809
103453,0.02255111795507
103459,0.0196483187893355
103460,0.0462527949896883
103461,0.00597283067400911
103462,0.0232239592805271
103473,0.0646880316239447
103474,0.012448695600057
103475,0.142449887649505
103478,0.064906686586956
103480,0.0468121694661628
103484,0.0163853874992592
103494,0.155924769725762
103513,0.0478316688787219
103515,0.119800118947521
103516,0.144375262227764
103525,0.100564792775643
103541,0.223257292114544
103544,0.00568024589036333
103562,0.488094264164148
103570,0.25065687514603
103572,0.157770260981608
103574,0.0305208981417356
103575,0.0336273442226775
103591,0.170583666406254
103594,0.00476658925226625
103609,0.0728719335479142
103613,0.21929467518417
103614,0.0977495637344474
103615,0.0728489841480071
103624,0.0513316108007171
103625,0.135167561635528
103628,0.239505812404365
103629,0.0100090369636323
103647,0.0576145474932596
103648,0.0987455602960174
103651,0.0375737262407954
103658,0.0225189344370061
103668,0.0608465441355156
103669,0.0233051864929058
103676,0.0289982206902944
103682,0.025187231283088
103683,0.0613391423972022
103689,0.0115025878984236
103725,0.048371431039337
103733,0.0778225595005606
103744,0.035492647495255
103762,0.201021644598945
103771,0.428242861990047
103773,0.00448039666686306
103783,0.0601136299905163
103784,0.0570089263394694
103808,0.00792050647431363
103812,0.0424783100282952
103813,0.0962016702317619
103814,0.0673752898242314
103818,0.0514285300078135
103824,0.0111879407898269
103828,0.00435648974112827
103830,0.319219524500292
103840,0.0101766259120529
103842,0.117318207202034
103847,0.149825273752894
103848,0.0950412598218974
103851,0.0157874103437287
103854,0.0520096155383596
103857,0.102148783186953
103861,0.0118782116467962
103862,0.0339173191842334
103865,0.0134616816384431
103870,0.00721333054619732
103876,0.0225937695501027
103891,0.207614610029766
103908,0.114600168085314
103914,0.0834368929722109
103918,0.0767503176227034
103940,0.0138758447054399
103963,0.0879588799468999
103966,0.0161814969123398
103971,0.244050510060265
103980,0.0910392644738854
103984,0.0171750924299556
103985,0.0204782706149654
103998,0.176109868005822
104019,0.00976033664318697
104026,0.0149085856691194
104035,0.112262070026748
104044,0.0224059863528618
104045,0.0908936634499397
104047,0.105863396322525
104051,0.0559618295046213
104058,0.0428500067592964
104063,0.0180200940973767
104066,0.42295799612436
104087,0.017716748648462
104089,0.0764314360524486
104095,0.0174902812657431
104098,0.0979963146321599
104104,0.0222250504782533
104110,0.392844691612743
104120,0.021516420784785
104122,0.0442945474227994
104131,0.0349504329585322
104132,0.0335975589676772
104135,0.0374788766101528
104136,0.0207331325845333
104149,0.0645426475378119
104150,0.0844971142047146
104156,0.430018895476559
104165,0.102068829310982
104175,0.013116091706511
104179,0.0792799678723692
104184,0.105086008561462
104206,0.0156963722713443
104216,0.363779146854542
104230,0.137518349852369
104257,0.020795392326214
104272,0.0137880449132313
104273,0.0381494929066339
104278,0.0255301877576923
104294,0.060175339008538
104295,0.0212493292993328
104297,0.0325278892620582
104298,0.0345509675208486
104308,0.0246486392181555
104318,0.0180523173665159
104319,0.138673582435489
104320,0.145577396176143
104327,0.1194012919453
104334,0.0447196777462755
104344,0.0313778828770619
104350,0.019594413572175
104351,0.0803486785916156
104354,0.0284092714585884
104369,0.06806512896066
104376,0.123686496557104
104381,0.0295505241307438
104384,0.0811897838982215
104391,0.0176259657437031
104394,0.022244703835645
104398,0.356001737365487
104402,0.00874496136692926
104408,0.0454381941446501
104409,0.0103879267404323
104410,0.60719911180029
104412,0.0395935579946975
104417,0.0828356973930993
104424,0.0320808796810973
104426,0.00646407408988036
104435,0.0275393859663898
104445,0.0327635863705017
104458,0.0142922029030064
104460,0.0297815667234054
104466,0.00812398110642757
104472,0.0563295208215565
104473,0.0441415173883153
104479,0.021832972610697
104480,0.0080730409910356
104482,0.0250271555331503
104499,0.015527040614005
104501,0.010340294646823
104502,0.0128728390285487
104506,0.075851705578858
104510,0.00288968674022141
104512,0.0299592517265648
104520,0.215515059117676
104528,0.0286591459376336
104529,0.00535172539416586
104541,0.0568483152454157
104578,0.0121610738671243
104584,0.019860379029068
104588,0.0337225358303631
104602,0.206222464278466
104610,0.0113182010570463
104611,0.228978351820118
104618,0.0805429094070589
104620,0.0380704197028268
104622,0.0113717022007838
104624,0.0265863003550203
104625,0.201942973648084
104634,0.0628832224159667
104639,0.107688270903666
104646,0.00619937276797059
104647,0.0704692249878125
104652,0.0319398422593478
104670,0.0413080459632789
104677,0.00548972291882757
104685,0.0785668891698682
104691,0.0323638548118923
104696,0.127994532700374
104699,0.0104476296955529
104712,0.0708890094870921
104714,0.0116587713500252
104717,0.0527864946427155
104718,0.0194126833930218
104740,0.0519529157130774
104741,0.015409481893403
104743,0.00496360520076179
104744,0.0205758818554584
104747,0.0530462138335441
104767,0.0366471435809138
