"SK_ID_CURR","TARGET"
100001,0.0276890368053825
100005,0.11016472961291
100013,0.0339420533685114
100028,0.0266699949501128
100038,0.140053521380016
100042,0.0612638274180268
100057,0.00566713605034806
100065,0.0246189420103043
100066,0.015512334689624
100067,0.108334816700599
100074,0.051529708496711
100090,0.0247158704709859
100091,0.159808472298585
100092,0.0492303793376553
100106,0.052076725665162
100107,0.136819817941155
100109,0.0364462516755011
100117,0.0186604465943104
100128,0.153149708398561
100141,0.021538572403074
100150,0.0297260635114909
100168,0.00910131143231717
100169,0.031403695172835
100170,0.253260904344188
100171,0.0709787193022818
100172,0.0736747703029791
100184,0.123319597207008
100187,0.0527694059795153
100212,0.0219233836587658
100222,0.0442720726960797
100223,0.0208764656113287
100232,0.00747456350902181
100241,0.192825791616617
100245,0.0188208204944938
100253,0.0168236108620527
100256,0.0261121817204117
100271,0.00783960811310465
100278,0.425504043163578
100280,0.00415605102256142
100306,0.235532347306228
100311,0.122871892179122
100312,0.0146301456948051
100330,0.0971467503296493
100331,0.0250799462588071
100352,0.167552198242829
100358,0.0755752332663198
100367,0.0150408693948059
100382,0.0891096926254524
100384,0.111274562021052
100385,0.0638273657410265
100386,0.0235996747944658
100399,0.032176958242896
100404,0.035729887436715
100416,0.0132034680082722
100422,0.0153928195281661
100426,0.0404337178516409
100438,0.037045903594426
100444,0.105861051358139
100445,0.16306645027131
100446,0.0710032340814239
100447,0.0243734890239719
100450,0.185973502291536
100466,0.00954667637321313
100483,0.0142570395741458
100484,0.0285811221406112
100494,0.0423134778238966
100510,0.149445596463291
100512,0.00745101007989542
100517,0.0348888385583324
100548,0.0318034391978629
100551,0.0458611852781425
100552,0.056216261763379
100553,0.010081654606436
100561,0.092239504661473
100568,0.457951088120439
100569,0.0118467690179934
100591,0.116929645225486
100592,0.0284852298302457
100602,0.0237563883666697
100607,0.0785310421853045
100613,0.0683097744186164
100617,0.086031245204629
100618,0.0823567243291567
100622,0.0400601552112919
100625,0.0480642280564969
100677,0.0856986781098019
100699,0.0264554884733369
100702,0.215953679190475
100711,0.0490503961629064
100729,0.140294971650864
100740,0.186042973844693
100744,0.102347863078928
100745,0.0388597348124291
100747,0.134397714821064
100751,0.38571076634124
100752,0.0234824024642817
100753,0.160939410341681
100754,0.193026427354545
100760,0.0533527008489824
100762,0.0724248779812415
100763,0.0174262449707865
100765,0.00952405322000235
100770,0.0734707107451785
100772,0.021612071729606
100777,0.0202204687790544
100791,0.012531894115714
100792,0.00833298849759228
100797,0.0325744191599276
100823,0.0467009256721405
100826,0.0259314281135716
100830,0.0382006676136064
100836,0.130495360872657
100872,0.0625382917393215
100910,0.0346157096882993
100913,0.0951070371136598
100918,0.00873898076155441
100931,0.00752886899619556
100952,0.0318330775899154
100953,0.0114516990180937
100965,0.10175833370372
100970,0.0222588477676186
100982,0.19206717656767
100983,0.340812000871372
100984,0.0848786606931389
100987,0.035057684906439
100997,0.0413756591656114
