"SK_ID_CURR","TARGET"
100001,0.0287291915326954
100005,0.106858829281419
100013,0.0323624824891105
100028,0.0239177413193823
100038,0.151762400113028
100042,0.0477363767287409
100057,0.00577397491300969
100065,0.0167573239996658
100066,0.017180305842274
100067,0.0603097335864069
100074,0.0426959977153265
100090,0.0356706680443392
100091,0.156143008760678
100092,0.0654079603248394
100106,0.0466606633917868
100107,0.130825072774629
100109,0.054975960569138
100117,0.037000636879448
100128,0.133956482293522
100141,0.0185611032462947
100150,0.0410199625808296
100168,0.0114317898819854
100169,0.0526250438832239
100170,0.4468910651073
100171,0.0696351484044812
100172,0.0647397257626347
100184,0.081997779434114
100187,0.0638429965579775
100212,0.02595393076307
100222,0.03162080798579
100223,0.0217613633160518
100232,0.00758752973734067
100241,0.131630954985225
100245,0.0139436151873883
100253,0.0214021604373285
100256,0.0393260448220867
100271,0.0107322633470682
100278,0.480965972077575
100280,0.00731970129446871
100306,0.245235375216693
100311,0.0862364024611344
100312,0.0174097257640075
100330,0.0887952327037273
100331,0.0177048518722345
100352,0.117218440019525
100358,0.108812948548269
100367,0.0198557691910729
100382,0.0553453664119405
100384,0.107190179156793
100385,0.0693069643003256
100386,0.0420000917267038
100399,0.0430862162074293
100404,0.0417696846603724
100416,0.0145340336796992
100422,0.0244428025811211
100426,0.0548070742367308
100438,0.0281394609041421
100444,0.100682641139092
100445,0.200736014116103
100446,0.115765945832136
100447,0.0161575831906075
100450,0.181116169545893
100466,0.0124688939931447
100483,0.0137109070242718
100484,0.0291024065208214
100494,0.0295498040082749
100510,0.116328678198667
100512,0.00497594000883507
100517,0.0294234217026428
100548,0.0272207834283077
100551,0.0671498852347124
100552,0.0391591122738531
100553,0.0153873902645395
100561,0.0763611389477049
100568,0.503555606085343
100569,0.0107700876682633
100591,0.13097853545615
100592,0.0260895119730296
100602,0.0273469506438052
100607,0.0694545959251228
100613,0.0627889366368957
100617,0.101013284579618
100618,0.0694646894417185
100622,0.0334865433467967
100625,0.0562200221513439
100677,0.0963638949528441
100699,0.0248498501913682
100702,0.239043019201925
100711,0.0556892430502043
100729,0.156144411035399
100740,0.169904453717968
100744,0.118616705357215
100745,0.0371821810189269
100747,0.0904538884308519
100751,0.426302299413013
100752,0.0310020427265601
100753,0.16241628699128
100754,0.227638024216309
100760,0.0374989278671825
100762,0.0719841791407832
100763,0.0280401251182471
100765,0.0142100245163105
100770,0.0787010721809312
100772,0.0201552405110192
100777,0.0317977624968632
100791,0.0100192829763683
100792,0.00704646342265315
100797,0.038319170261602
100823,0.0353243852754759
100826,0.0236627575040013
100830,0.0454467067625523
100836,0.167506393324581
100872,0.0467472241449964
100910,0.033449701094421
100913,0.132022947815263
100918,0.0101244962060855
100931,0.00912650753510126
100952,0.0291990856966056
100953,0.0151553568037763
100965,0.130680847668988
100970,0.0263352453996821
100982,0.164481872281261
100983,0.305089842820773
100984,0.0597879250855094
100987,0.048339281188235
100997,0.0470906452342653
100998,0.354728796377481
101002,0.0269801772181176
101005,0.142940777402818
101008,0.4083221415556
101020,0.0440210172995503
101021,0.0908877202703312
101024,0.0311188521253075
101025,0.28158407776072
101026,0.0228403324524761
101031,0.0100830256684507
101041,0.0153407175822357
101051,0.00376890847306215
101055,0.0728849557444323
101056,0.127843617519926
101057,0.0257913194201464
101064,0.0153198277133727
101079,0.055528272517043
101087,0.00690800242514016
101090,0.0213401132360289
101092,0.0986077126901144
101097,0.135404946058492
101099,0.0177459202117224
101107,0.111431749386682
101118,0.0403525410368666
101125,0.139169971238404
101126,0.00766920736444343
101128,0.00772658723564562
101136,0.0475945049365212
101140,0.227511623808575
101149,0.0621397361889331
101160,0.172771797652202
101169,0.143442330296318
101181,0.0501379134815264
101186,0.0087319602116248
101190,0.0226764885750448
101193,0.0904218661900818
101194,0.128126511239569
101198,0.145099840948349
101200,0.00602434460445334
101204,0.0219022282480128
101211,0.0704624350141271
101213,0.0394820432330844
101223,0.0315743065097531
101225,0.100158437052165
101237,0.0449307948208497
101243,0.08752149959594
101244,0.0668897276073233
101258,0.0143711069025305
101259,0.189808123253213
101268,0.199882934954741
101269,0.0127839842263489
101271,0.0228185947413929
101279,0.0200744390413786
101281,0.223284578866623
101287,0.0216754810683368
101292,0.0315309223003977
101294,0.0230871757761283
101296,0.0521636288275006
101297,0.0106419947069403
101299,0.0111612864744306
101301,0.0288846081078513
101305,0.0515076973229417
101308,0.323290667814355
101318,0.00616218661361169
101327,0.259266286187038
101329,0.00928109876727668
101332,0.0636465005213899
101337,0.0311966256414808
101343,0.029415229435829
101345,0.0148811910935595
101346,0.00928025822873369
101353,0.0121567834452301
101354,0.157969828347617
101355,0.256776795094301
101356,0.0188640802119054
101362,0.0514918399797812
101363,0.45290353540083
101365,0.01451120917313
101366,0.0552934482091798
101367,0.249531545534239
101368,0.0181670686664981
101374,0.156388266484855
101380,0.0152351669251651
101383,0.0308885919672529
101398,0.0166214667892252
101399,0.162015014901913
101401,0.174715938941042
101412,0.0751503342916224
101426,0.0743478545003196
101427,0.252605548507273
101428,0.153978833047645
101429,0.138605719832306
101434,0.0154797272328776
101440,0.203981568094733
101448,0.0712537864935356
101449,0.0718147068902398
101465,0.0530849888597713
101467,0.0203830369914199
101472,0.0595012506008943
101478,0.151151173752588
101497,0.0576528531573628
101504,0.0355468577093567
101547,0.00897675314044903
101548,0.104101059916498
101555,0.0458314471377254
101570,0.00571498822593587
101572,0.0359734955820021
101578,0.0360038995195396
101580,0.0376076019592898
101588,0.109039397804879
101602,0.0527369341263756
101610,0.094213990822558
101614,0.0243606535259453
101616,0.0286328277965892
101643,0.217748752098785
101644,0.064936824291737
101649,0.0172112588671046
101650,0.0519090404593621
101665,0.015495147108599
101667,0.0761342176949805
101669,0.0555205091551206
101674,0.113243837950955
101675,0.00508037008039302
101678,0.0889383583967325
101682,0.0168102173584882
101686,0.0256341908065372
101697,0.171755700089785
101700,0.451071993000626
101711,0.0344470446676406
101714,0.0309045008044586
101715,0.412647529611046
101728,0.0258995789227512
101732,0.0396376924160453
101757,0.0789744897986221
101758,0.0167912668230351
101759,0.0370333255615502
101762,0.0160842217118581
101764,0.0823553436241556
