"SK_ID_CURR","TARGET"
100001,0.0304264240747964
100005,0.10943985016007
100013,0.0216394290322354
100028,0.0300656438402264
100038,0.152979051044061
100042,0.0312450603762935
100057,0.00692865588555437
100065,0.0324129556334865
100066,0.0138225736970292
100067,0.109654490516023
100074,0.0458140629442433
100090,0.0384652303551565
100091,0.182807297566607
100092,0.0523445149176106
100106,0.0427424164250581
100107,0.148471619755695
100109,0.0419668773110823
100117,0.0260157350831671
100128,0.0672568651436003
100141,0.0248975170176443
100150,0.024900214557436
100168,0.00983315064081619
100169,0.0557724484416957
100170,0.355306683346033
100171,0.0492453598746846
100172,0.0639536139641594
100184,0.114176529552077
100187,0.0529203733468463
100212,0.0175823500029916
100222,0.0535098131274933
100223,0.0222960828559134
100232,0.00521613578604309
100241,0.138767782576549
100245,0.0245097153141823
100253,0.0139571450484879
100256,0.0283259833973174
100271,0.00820688724458787
100278,0.398544441602886
100280,0.00807268638685377
100306,0.221605697516643
100311,0.0626697891976846
100312,0.0175331478104631
100330,0.0756286621827284
100331,0.02224069298115
100352,0.115338029894628
100358,0.115718053164761
100367,0.0229955063507367
100382,0.0771343480060845
100384,0.112991885711813
100385,0.0664172157280609
100386,0.0341933486980656
100399,0.0394088581828574
100404,0.0298264668826732
100416,0.0126227802623982
100422,0.0173864693969324
100426,0.0324378290243873
100438,0.0326052519203227
100444,0.132309417680312
100445,0.115940655001429
100446,0.0743900192281479
100447,0.0182682810904664
100450,0.18364244812498
100466,0.00939913709393376
100483,0.0172884657171515
100484,0.0258782094481592
100494,0.0379277086790146
100510,0.140056059964555
100512,0.00713388932371392
100517,0.0379237182929994
100548,0.0220264020494703
100551,0.0684436602634164
100552,0.0405939811367488
100553,0.0117532196450317
100561,0.0951368188393014
100568,0.442279308768231
100569,0.0111037148345554
100591,0.111070899938752
100592,0.030917500283319
100602,0.0278526067421555
100607,0.0702634071495797
100613,0.073554250606051
100617,0.090169251587841
100618,0.0883832206880086
100622,0.0447242147794239
100625,0.0684701963442205
100677,0.135283383579174
100699,0.0346006574955166
100702,0.207222598223031
100711,0.0322445363722363
100729,0.158919764322766
100740,0.199255800168244
100744,0.127344638303332
100745,0.0463459895233986
100747,0.13682740948789
100751,0.387447661579999
100752,0.0161854578861901
100753,0.201359661939608
100754,0.236780526862861
100760,0.0383567231940054
100762,0.0595129700870828
100763,0.0216887828987216
100765,0.0118347337403548
100770,0.072264264888519
100772,0.0216829036221467
100777,0.0189788140146174
100791,0.0084120037744383
100792,0.00573138271877019
100797,0.0315355359053081
100823,0.0440992448459507
100826,0.0263737693357121
100830,0.0447977353079619
100836,0.159674813864235
100872,0.0577044009285696
100910,0.0309739584925375
100913,0.114109531548308
100918,0.0139161421440034
100931,0.0101212860502752
100952,0.0341430162669896
100953,0.0174832581044924
100965,0.120977137601004
100970,0.0237256253002874
100982,0.184246835444018
100983,0.420399123427305
100984,0.0495273349149951
100987,0.045171935190714
100997,0.0412264682791645
100998,0.270865915891299
101002,0.0642379286190771
101005,0.124208292952657
101008,0.395008460262838
101020,0.0464232341994409
101021,0.0656772319939399
101024,0.0232063859007449
101025,0.320915062408747
101026,0.0230282585286828
101031,0.0159705359775506
101041,0.0162092718048669
101051,0.00582789216745697
101055,0.0438639397597329
101056,0.164031822845308
101057,0.0141433058498747
101064,0.0151548493668382
101079,0.0524815586124863
101087,0.0061416054862868
101090,0.0188973794813102
101092,0.0878002389591338
101097,0.100342649061143
101099,0.0228605598904826
101107,0.0730190720079985
101118,0.0403355444436099
101125,0.0879628276189184
101126,0.00995926890782138
101128,0.00521298343008213
101136,0.0387893316839762
101140,0.343003313035278
101149,0.0596651682144859
101160,0.167208172841049
101169,0.177666803086651
101181,0.059437795279221
101186,0.00849840596947273
101190,0.0280351270523169
101193,0.0821586552689701
101194,0.121376568805074
101198,0.152524412652106
101200,0.00602126288411189
101204,0.0138182068464354
101211,0.0708512973959494
101213,0.0470836893699278
101223,0.0337350489238833
101225,0.115438352438177
101237,0.0655986987569542
101243,0.108702282740949
101244,0.0917734557210282
101258,0.0109649922744094
101259,0.203179073447148
101268,0.201182650983494
101269,0.0124153401637584
101271,0.0227186120819919
101279,0.0236925263734075
101281,0.190151084503591
101287,0.0254888794911541
