"SK_ID_CURR","TARGET"
100001,0.0405990659809226
100005,0.124185565284005
100013,0.0285776065320905
100028,0.0278743021550811
100038,0.132844822753058
100042,0.0427795272377339
100057,0.00999185913595713
100065,0.0343410538996199
100066,0.0229790573420615
100067,0.0678315239851935
100074,0.0542563202221001
100090,0.0352681659420419
100091,0.149359784733077
100092,0.0720109115915241
100106,0.0685822370307718
100107,0.165485867608322
100109,0.0642088384274358
100117,0.0284115642279276
100128,0.13542415388191
100141,0.0362104589710896
100150,0.0333135272561097
100168,0.0118726412093891
100169,0.0709108005716986
100170,0.345556528358166
100171,0.0433937767432668
100172,0.0714615833718145
100184,0.117913496272827
100187,0.0645982952200574
100212,0.0262252292604127
100222,0.0345851576906067
100223,0.0284431708137431
100232,0.0129213887987619
100241,0.154670675565055
100245,0.028899125620633
100253,0.0291626923430722
100256,0.0613531769602758
100271,0.0145945728354975
100278,0.271150243038723
100280,0.00999157651070509
100306,0.188583899619361
100311,0.102265258979408
100312,0.0158328606119518
100330,0.10511084467247
100331,0.0275267314765765
100352,0.125169363655184
100358,0.0887805203958751
100367,0.0262027023643144
100382,0.110601121009849
100384,0.127906755906616
100385,0.0605591427896618
100386,0.0327071949697246
100399,0.0348465048596402
100404,0.0411880530212718
100416,0.0183566333333523
100422,0.0243152172688841
100426,0.0384740743545565
100438,0.0299241907987436
100444,0.121996326681189
100445,0.188900584763009
100446,0.0765414583301294
100447,0.0250852307502649
100450,0.163525660255637
100466,0.0139696394638649
100483,0.0168442970730206
100484,0.023191573547088
100494,0.0402209906111004
100510,0.124045939981997
100512,0.0109334365394961
100517,0.0312920869160757
100548,0.0292897088508825
100551,0.0503130604976563
100552,0.0462894639157161
100553,0.0210152832456729
100561,0.101988124017985
100568,0.427756318901398
100569,0.0125126562042417
100591,0.109830708188829
100592,0.0317694918138853
100602,0.0388585765845316
100607,0.0673337232939416
100613,0.0565661240592247
100617,0.0975590400486914
100618,0.0921148030626939
100622,0.0442119722462087
100625,0.0955605940154585
100677,0.141066562860129
100699,0.027520304755797
100702,0.31013934239831
100711,0.0531400896420892
100729,0.124367223000257
100740,0.193030893431925
100744,0.113803485689058
100745,0.0413222806828572
100747,0.0992300259853098
100751,0.384012687166994
100752,0.0441095061034598
100753,0.177499205296758
100754,0.292810596198639
100760,0.0435200175783245
100762,0.0776547572370249
100763,0.0247046708345434
100765,0.0144875402731702
100770,0.0801587910834989
100772,0.0257147390728211
100777,0.0211171434006742
100791,0.0166482232303747
100792,0.0123826498992632
100797,0.0399852716897273
100823,0.0421173819154146
100826,0.0218991972410559
100830,0.0506593327583806
100836,0.20254747423278
100872,0.0552363339583267
100910,0.0587790220474164
100913,0.114572198567608
100918,0.0237071478804698
100931,0.0140163667647923
100952,0.0249642589978044
100953,0.0204747126584586
100965,0.144944651405916
100970,0.0237016212855661
100982,0.13445007033239
100983,0.329061697212499
100984,0.0653837344315573
100987,0.0460811672376043
100997,0.0545688295531173
100998,0.235287844603314
101002,0.0424841062746267
101005,0.147126008410712
101008,0.339626301725441
101020,0.0382500057866533
101021,0.0551110855383363
101024,0.0588706075917412
101025,0.224030327516218
101026,0.0223308868091819
101031,0.0201084110628611
101041,0.0171899714223519
101051,0.00661581045327396
101055,0.0603501296779118
101056,0.193633399080988
101057,0.022148419822838
101064,0.0183802275545533
101079,0.0853457468182731
101087,0.0138252459390914
101090,0.0352054062968379
101092,0.0727869078752445
101097,0.147605729439733
101099,0.0147902601985624
101107,0.111069352230336
101118,0.037982746174162
101125,0.10089974981752
101126,0.0131192919075929
101128,0.0118340127208689
101136,0.0656844674992491
101140,0.212624389177063
101149,0.0874126731103768
101160,0.134531593563005
101169,0.234254383498718
101181,0.0595534766248774
101186,0.0127436504975253
101190,0.0351043851738153
101193,0.0984865927425182
101194,0.111744367014714
101198,0.16888389160079
101200,0.0113222063243119
101204,0.0178046816982487
101211,0.0648381916666526
101213,0.0630467681614038
101223,0.0288257856161468
101225,0.123534240444496
101237,0.0536198132857765
101243,0.107933969139054
101244,0.0684442360233184
101258,0.0169476984533072
101259,0.164959624477393
101268,0.137734163341385
101269,0.0268076686120203
101271,0.0277155561779565
101279,0.0286911872890578
101281,0.20967784577399
101287,0.0320476075043025
101292,0.0204949856325046
101294,0.0334760912878205
101296,0.0649803633034864
101297,0.0112103006352707
101299,0.0186847312016622
101301,0.0446321981352752
101305,0.0614014434697128
101308,0.177164365825681
101318,0.00901624067994306
101327,0.213624197864946
101329,0.0122084267370949
101332,0.0602510122485635
101337,0.037565637271937
101343,0.0254583257182197
101345,0.0287972885062953
101346,0.0134454256513457
101353,0.0146067449542427
101354,0.162358623455207
101355,0.164872157236593
101356,0.0205818582528054
101362,0.0764008393733116
101363,0.419843947190476
101365,0.0119527673226395
101366,0.0597583874234549
101367,0.204862860369351
101368,0.0185630679707706
101374,0.150549842097351
101380,0.0174373971584501
101383,0.0437225765807798
101398,0.0129339655174606
101399,0.17640347352547
101401,0.225827900257926
101412,0.0648138163299931
101426,0.0647114626617452
101427,0.366669960187644
101428,0.16201927479902
101429,0.187171415125925
101434,0.0276017139931255
101440,0.213805158780289
101448,0.080056100971121
101449,0.0445274639401238
101465,0.0590188074708886
101467,0.0225123988229278
101472,0.0570406187607092
101478,0.177546288172493
101497,0.0673007199448662
101504,0.0385956774244738
101547,0.0125843952959248
101548,0.0670233781572133
101555,0.0775001404021294
101570,0.01443856351568
101572,0.0342380549903141
101578,0.0430528938082749
101580,0.0836628741441968
101588,0.133700514751619
101602,0.0527106642573422
101610,0.0915127112626043
101614,0.0292137464305021
101616,0.0295622236834556
101643,0.145038265466843
101644,0.047885772496897
101649,0.0201386231032763
101650,0.0584167927300239
101665,0.0164635136173451
101667,0.0883553935354022
101669,0.0868880780999054
101674,0.0910704507698438
101675,0.00756104027345893
101678,0.103376037778606
101682,0.0202624755425846
101686,0.0281228820189788
101697,0.211798666200626
101700,0.41702970986524
101711,0.0229897175825928
101714,0.0256970275913984
101715,0.438378410002688
101728,0.0248403131560832
101732,0.0582851732045107
101757,0.0681850942723414
101758,0.0331239234243976
101759,0.0587676503916234
101762,0.0123245094701746
101764,0.108055360474536
101780,0.29917838452981
101784,0.0243914344249642
101789,0.0203255585547599
101816,0.09791525662318
101819,0.0409311848131109
101827,0.00927356972571702
101863,0.0593300889188083
101867,0.0355177762678868
101870,0.0132318187595426
101873,0.248538383166522
101878,0.0475022786638678
101879,0.057005992838845
101880,0.0143937582175257
101887,0.0344203295927064
101897,0.0141931484617211
101901,0.0935207155299627
101903,0.197183775422641
101920,0.0291562474300026
101921,0.0210520838866569
101922,0.0657589098718601
101961,0.105970250478836
101962,0.0214377676851705
101971,0.0457132130772938
101976,0.401183654610232
102002,0.14114696068086
102005,0.0225420227361308
102007,0.181205170392265
102017,0.0137725512518396
102019,0.221902736710234
102029,0.0144280038487194
102051,0.149790758583676
102052,0.0119276256371828
102054,0.033087111239602
102062,0.0652756984732893
102067,0.170007203149401
102068,0.098489640611401
102070,0.0532749502396844
102090,0.115865699716311
102092,0.0324270721955298
102099,0.0808527510318427
102100,0.0272913782194567
102112,0.138634617018038
102113,0.0231728958229585
102122,0.178996387459397
102123,0.0443767807763162
102125,0.0153015325652933
102126,0.195615380502507
102146,0.0164338176296553
102147,0.0465611075334333
102151,0.0468669087181358
102158,0.105082516335445
102159,0.0237919159984107
102162,0.0241899919374597
102165,0.0325564524342637
102166,0.0169117199113714
102174,0.00987361221475063
102193,0.225541556493226
102198,0.0255826459970667
102205,0.0882380526937459
102206,0.0101929490172852
102218,0.0220993010729061
102221,0.0373445692945265
102230,0.0816299006505472
102238,0.0221295750969707
102248,0.0458380087468025
102252,0.216660143171385
102259,0.0401309757207341
102262,0.13683948603032
102273,0.0482026446615732
102286,0.14670191336544
102293,0.00848996889550963
102294,0.0209530065041105
102296,0.0698290482723292
102298,0.100078502958249
102303,0.0119946694659588
102309,0.0344623623065436
102315,0.0271077988147016
102340,0.0651055597244222
102342,0.0560751878804228
102344,0.036344568486485
102346,0.0622150686756431
102347,0.0097403666161371
102374,0.0640613301469943
102380,0.0316653477650342
102387,0.0124881366841972
102393,0.0336434773098232
102403,0.0185887624285574
102413,0.0349941723531216
102414,0.00681424361934986
102415,0.0442357488554657
102416,0.0807445572448666
102439,0.0295998002134342
102441,0.0348646422433506
102443,0.0137194937299684
102444,0.0622046571495202
102445,0.0913439432579802
102448,0.038062441787116
102449,0.0682563093005146
102450,0.137181664951203
102456,0.0103065418368845
102458,0.0916583608846773
102459,0.0724237010308598
102465,0.0476158923037159
102470,0.282904173965541
102471,0.0236284604392107
102475,0.0271461700276952
102476,0.215955469164309
102506,0.0280475781414846
102509,0.0369701556824044
102519,0.0228975202527739
102522,0.0379172762795696
102545,0.0325191230572552
102549,0.04459259177808
102562,0.0118665690082291
102563,0.0228302048928637
102568,0.120038159577447
102582,0.0456916015605986
102592,0.0102616992940629
102597,0.0829162902829646
102605,0.0287820960882534
102614,0.0218349499534271
102617,0.16324033376484
102634,0.032284618239562
102652,0.0425479030202461
102655,0.0116082103960984
102671,0.0671671140357478
102694,0.220378226156832
102701,0.0494222241050627
102703,0.0157231602281419
102704,0.0222358662869351
102713,0.00523786016695388
102720,0.123333526421739
102731,0.0257810878114682
102733,0.0276551290056772
102749,0.0132574467384931
102755,0.118971031082005
102763,0.0172591185847125
102770,0.051649840262891
102772,0.101287075216261
102799,0.116224096219392
102838,0.0164259764462969
102854,0.0222470820975369
102862,0.264306076942435
102863,0.0245426253955905
102867,0.00897559358128323
102868,0.0112101489519189
102878,0.0683910104222842
102887,0.0198102782346453
102898,0.370479098229169
102904,0.10518216349924
102912,0.0411701811065584
102919,0.0480588040537709
102927,0.0941375101969366
102932,0.0488053188152646
102933,0.0637375802146867
102935,0.0100576025264682
102958,0.0683863053437387
102969,0.164488158741667
102971,0.0313122402616845
102975,0.0652430355865104
102979,0.0377158303218364
102982,0.0111165568391269
102987,0.21989053086094
102989,0.0600581619081501
102995,0.0547446583021753
102996,0.0105537655139963
103000,0.0247552682117637
103001,0.140697565651821
103004,0.0224088157452817
103010,0.0122522762004509
103025,0.254181548447555
103029,0.0281899061718562
103046,0.0575999760317928
103056,0.0290336174342039
103062,0.0673956279453607
103078,0.0228093663846304
103083,0.0131962996475803
103092,0.0561982836692403
103096,0.0508237136954775
103097,0.0855472689685778
103102,0.276941626407764
103112,0.031163633739156
103132,0.0241956849645059
103144,0.0833152686664036
103145,0.114812346469833
103146,0.00975812065280687
103147,0.062594836857369
103158,0.0292576392694301
103171,0.0643893634990902
103173,0.0340436467327701
103184,0.0150122254989501
103195,0.180791557259304
103196,0.0525378619656978
103206,0.0159285258831757
103230,0.1696454228287
103231,0.142291790836773
103232,0.0159575723911751
103239,0.0599556280696342
103240,0.140655041995673
103243,0.0115650060384024
103252,0.106114516832393
103258,0.0582073878124723
103259,0.110323622177396
103279,0.015368251816103
103280,0.0104330280640909
103286,0.0269510727163389
103287,0.390577556861782
103290,0.013133256309518
103298,0.0314094724517664
103315,0.00618240534592157
103319,0.0178007428067501
103334,0.190121639810331
103336,0.045443622922728
103345,0.0622666841506893
103368,0.0411979561552668
103371,0.239812065418503
103377,0.0130097716192203
103398,0.0217239012146596
103404,0.0599680043542254
103408,0.116995532258451
