"SK_ID_CURR","TARGET"
100001,0.0339511682015436
100005,0.0960880921138383
100013,0.0291429154412986
100028,0.0308870017161722
100038,0.153006858102753
100042,0.0371341527863098
100057,0.00560113527367344
100065,0.0208808768125112
100066,0.0195893048217838
100067,0.0912916000279933
100074,0.0495952664907451
100090,0.0284983057901672
100091,0.180794828494111
100092,0.0392219382435189
100106,0.0508050893222506
100107,0.123815426885745
100109,0.0508309501739048
100117,0.0278097132764371
100128,0.138370823145277
100141,0.0194957464102728
100150,0.0306930807626066
100168,0.0122913099634588
100169,0.0454039177690589
100170,0.340902964020496
100171,0.0608866136896787
100172,0.0875037159015332
100184,0.103239841904706
100187,0.0595640218217898
100212,0.0164431360332529
100222,0.0297927054804612
100223,0.0285605188122701
100232,0.00549543955509793
100241,0.149175239086201
100245,0.0166966010831755
100253,0.0206100035596094
100256,0.0167359514654765
100271,0.00798086855868686
100278,0.396906565697112
100280,0.0066840180270786
100306,0.275669736883518
100311,0.0995634617419027
100312,0.0150126545425043
100330,0.0820206578107561
100331,0.0218076694857748
100352,0.166298455175604
100358,0.0927514081822053
100367,0.021460040530235
100382,0.0584533057139299
100384,0.12309440480251
100385,0.0718882161586428
100386,0.0186549941209643
100399,0.0389388606440239
100404,0.0386440315265809
100416,0.0176354404300801
100422,0.0160972249605598
100426,0.025019346395145
100438,0.0241825418760381
100444,0.113728938120793
100445,0.139133896558739
100446,0.0712007727977246
100447,0.0189272022778986
100450,0.196486439069824
100466,0.0125214958795934
100483,0.0137092307796912
100484,0.0250369526953971
100494,0.0305348441307335
100510,0.1256570581642
100512,0.00658029697770264
100517,0.0344668742154469
100548,0.0331110915694812
100551,0.0597340977479133
100552,0.0389174270954847
100553,0.017796065991794
100561,0.0804968603470395
100568,0.402639698866862
100569,0.0115437856855314
100591,0.125950202650223
100592,0.029176391050989
100602,0.026528537824684
100607,0.0751651373013892
100613,0.0576396068090246
100617,0.110565816732797
100618,0.0742744218830553
100622,0.0264723212415178
100625,0.0569570430351911
100677,0.11130608398198
100699,0.0297804142126702
100702,0.23534828419865
100711,0.0441372995013233
100729,0.116367222060443
100740,0.193273709085917
100744,0.10228776013466
100745,0.0399116855655982
100747,0.105236719829245
100751,0.410584514701349
100752,0.0246668980794908
100753,0.165041982879223
100754,0.238561323830552
100760,0.0397681819846589
100762,0.0627220411161605
100763,0.0275306299295706
100765,0.00933482314514637
100770,0.0959758858050344
100772,0.0177760926326401
100777,0.0197871264881471
100791,0.00762145490543978
100792,0.00780771532795827
100797,0.0341903509245566
100823,0.0375249876638234
100826,0.0229187859821286
100830,0.0348099506454547
100836,0.153516720010952
100872,0.0547707372097107
100910,0.0370558382805079
100913,0.0780686677850243
100918,0.00872903780305296
100931,0.00894226103153429
100952,0.0310209899401663
100953,0.0171143638378117
100965,0.131024556907608
100970,0.0284409707360375
100982,0.160657491103104
100983,0.287532151293077
100984,0.0523566692789432
100987,0.0400887864311572
100997,0.0397684759204722
100998,0.302755859058887
101002,0.0654098256474154
101005,0.142611629737401
101008,0.431796374460971
101020,0.0351449456835697
101021,0.0576912839738453
101024,0.0298232592418823
101025,0.307439445634765
101026,0.0232284780171926
101031,0.0107757609979223
101041,0.019163651470084
101051,0.00690984878915509
101055,0.0533334604033495
101056,0.15168671599659
101057,0.0198263414497305
101064,0.0158938580988676
101079,0.0528199999941915
101087,0.00694415477808073
101090,0.0188594547550753
101092,0.0715632252375425
