"SK_ID_CURR","TARGET"
100001,0.0286264056231462
100005,0.133196919409943
100013,0.0243333603482497
100028,0.0403929149447206
100038,0.136546119357024
100042,0.0387983109755974
100057,0.00746326841058574
100065,0.0194777516804773
100066,0.0168670485996107
100067,0.06996702983409
100074,0.0528528124008912
100090,0.0419876682604601
100091,0.14726160549777
100092,0.0590759293916684
100106,0.0625772213185527
100107,0.155010663599181
100109,0.0656902691775231
100117,0.0143571418566617
100128,0.124359387423483
100141,0.0300905875733909
100150,0.0295994461730267
100168,0.0134594400928752
100169,0.0475460336840502
100170,0.287075474170358
100171,0.0448208128222551
100172,0.0648810181185273
100184,0.084236853723972
100187,0.0472492786109967
100212,0.0285634799565252
100222,0.0542947889998446
100223,0.0193634346179989
100232,0.0092144339834181
100241,0.125692690788362
100245,0.0170494402454131
100253,0.016694516016624
100256,0.0286192181016521
100271,0.011320217122945
100278,0.439352861543157
100280,0.0095902602483426
100306,0.23257164097999
100311,0.0650928339512223
100312,0.0202886868951317
100330,0.156946433309838
100331,0.0270807311992989
100352,0.0896917291359688
100358,0.0706504806298868
100367,0.0287399536253618
100382,0.0640278945218684
100384,0.0954022877117622
100385,0.0655068170061235
100386,0.0373694605297901
100399,0.0490584980054387
100404,0.0310325543258414
100416,0.00877628695938985
100422,0.0174821305451453
100426,0.0426141821670225
100438,0.0248541527138437
100444,0.1229608133587
100445,0.0914253471940368
100446,0.0780788868302034
100447,0.0258404482457142
100450,0.139690132649453
100466,0.0103895984638315
100483,0.0137713232429541
100484,0.0178263594634205
100494,0.0435209732581908
100510,0.150543322012819
100512,0.0119650560236375
100517,0.0267206007772304
100548,0.036997634199003
100551,0.0376894541363514
100552,0.0545563493110149
100553,0.0144262109807762
100561,0.102620360465113
100568,0.320241142205972
100569,0.00992460704950635
100591,0.098596807840739
100592,0.0395978172035335
100602,0.0298910549774125
100607,0.0680219766918671
100613,0.0785000383371917
100617,0.0861282126731963
100618,0.0850984632601526
100622,0.0467458070084087
100625,0.104149766964572
100677,0.134941743996811
100699,0.0417970725047481
100702,0.257292162481805
100711,0.0275419393501072
100729,0.12671578285766
100740,0.207013307576402
100744,0.110839645666957
100745,0.0513806816247291
100747,0.12359081740908
100751,0.488411413502525
100752,0.0297006056117241
100753,0.138003775345134
100754,0.456513376335442
100760,0.0286509353874741
100762,0.100555662591954
100763,0.023614796312867
100765,0.0134905536060991
100770,0.0648228140723914
100772,0.0311999945594965
100777,0.0154154537744485
100791,0.0161344019876905
100792,0.00985642416438066
100797,0.0298403250095058
100823,0.052449077357216
100826,0.021520105599311
100830,0.0313643520118602
100836,0.172430418231776
100872,0.0673549255088896
100910,0.0344745403550015
100913,0.0918271745068507
100918,0.0162311253378041
100931,0.0118976473552911
100952,0.029543743408549
100953,0.0110183496777632
100965,0.144024614319086
100970,0.0222077285650489
100982,0.161954995568128
100983,0.501085792544038
100984,0.0725179196017474
100987,0.0427994057525811
100997,0.04128606019314
100998,0.263210191755015
101002,0.0401138382405323
101005,0.124067726461538
101008,0.428382822472345
101020,0.0451191623890492
101021,0.0482874173531076
101024,0.0367093526239669
101025,0.174609170581504
101026,0.0199039543384523
101031,0.0138564519431665
101041,0.0196821900407807
101051,0.00415567998258611
101055,0.0674222766107667
101056,0.146834165074442
101057,0.0142833841189638
101064,0.00872804228450441
101079,0.0728202226952916
101087,0.0111835482350853
101090,0.0276159107956812
101092,0.0782036642455186
101097,0.108781657879734
101099,0.0170155095971934
101107,0.125518268913398
101118,0.031350368882332
101125,0.127157511451952
101126,0.0106041222480037
101128,0.00669205383915054
101136,0.043814103558759
101140,0.222594696699955
101149,0.0600909415529528
101160,0.159254113835398
101169,0.176888600988082
101181,0.0354438133710146
101186,0.0114408913950719
101190,0.0278154651849893
101193,0.0844101153801612
101194,0.120122124128872
101198,0.145458154244999
101200,0.0102025315243771
101204,0.0183396971276721
101211,0.0498010993812816
101213,0.0386783416036318
101223,0.0273681248869896
101225,0.133448937416767
101237,0.0562686513748797
101243,0.108011025100547
101244,0.0619401689008433
101258,0.0147349380381393
101259,0.207657214894288
101268,0.191328776743571
101269,0.0151208531249553
101271,0.0205154104297741
101279,0.0214171699731464
101281,0.166958923773677
101287,0.0259300699767783
101292,0.0300776378112448
101294,0.028291472398282
101296,0.0686947102188464
101297,0.0118064445158473
101299,0.0253155545767078
101301,0.0268311726551164
101305,0.0613905580109088
101308,0.359351319011205
101318,0.00806414253726398
101327,0.248889456078485
101329,0.0111958803971184
101332,0.0560212886499441
101337,0.0323041920752129
101343,0.0264531041519985
101345,0.0208019938267751
101346,0.0126266656539272
101353,0.0112415275197173
101354,0.14373533408823
101355,0.18670282290855
101356,0.0169943034003985
101362,0.056026000351353
101363,0.448894083683555
101365,0.0142612278859586
101366,0.0414564635883513
101367,0.323027054660358
101368,0.00967300476422286
101374,0.124622730514797
101380,0.0170558635810491
101383,0.0240523038822763
101398,0.0209591360310329
101399,0.195946600786753
101401,0.186368267858686
101412,0.093062443351926
101426,0.062087050248705
101427,0.326980554227709
101428,0.131501984898663
101429,0.208589000484456
101434,0.017809413098893
101440,0.194716112016797
101448,0.0588924515521178
101449,0.033091887968731
101465,0.0689277471693458
101467,0.0212830592251754
101472,0.0764479014612407
101478,0.128979811980437
101497,0.0643351995789497
101504,0.0284009494564995
101547,0.00857381817589249
101548,0.0730266830539006
101555,0.0620315577650732
101570,0.00975396954584146
101572,0.027199701988995
101578,0.0410581313220484
101580,0.101396091916303
101588,0.106283978300397
101602,0.0406633742517011
101610,0.0823597214209667
101614,0.0391191572363296
101616,0.0382240365340156
101643,0.18053390403563
101644,0.0339119237218285
101649,0.0271485123017258
101650,0.0927561314242514
101665,0.0136488278076749
101667,0.0892546511877823
101669,0.0682627541646359
101674,0.0780712141281108
101675,0.00546139233188203
101678,0.0761965477859449
101682,0.021549271375127
101686,0.0210785752507939
101697,0.202037406463245
101700,0.488222132210592
101711,0.027767459037549
101714,0.0256503108820706
101715,0.27691893513034
101728,0.0171327114819822
101732,0.0492198554586765
101757,0.0955458206878646
101758,0.0241244069691959
101759,0.0540244610887658
101762,0.0114490802150476
101764,0.0790148519664725
101780,0.274212719737461
101784,0.00955560216771672
101789,0.0111001564840567
101816,0.0559851729468557
101819,0.0680537145557637
101827,0.00971039368872059
101863,0.0574364192578478
101867,0.0385664503976582
101870,0.00858696387116877
101873,0.195360151747964
101878,0.052585429445968
101879,0.0653569846864478
101880,0.0108089313538261
101887,0.03786325754562
101897,0.0116975103318619
101901,0.0927244022800777
101903,0.185533929862662
101920,0.0184492492113877
101921,0.0188286991784495
101922,0.0521993614890822
101961,0.0930173570132355
101962,0.0142874078972241
101971,0.0288763950664059
101976,0.432228867254908
102002,0.111402982232176
102005,0.0216016612776802
102007,0.263791214153421
102017,0.0147979803078559
102019,0.226704054632331
102029,0.0146638321360403
102051,0.161678700131943
102052,0.00794222489946599
102054,0.0226360793467439
102062,0.0445366986727291
102067,0.191682534103665
102068,0.152050166065735
102070,0.0647779070628593
102090,0.0742649758361105
102092,0.0280821581037057
102099,0.0608339977948222
102100,0.0209718872231762
102112,0.118691813393293
102113,0.0173409261754758
102122,0.253763925046956
102123,0.0236378265252958
102125,0.0137709384707976
102126,0.201833685486909
102146,0.0101786543305607
102147,0.0694532754024685
102151,0.035678068670688
102158,0.0826013760282427
102159,0.0225971223784572
102162,0.0229342991308352
102165,0.0363587099032843
102166,0.0197324270269619
102174,0.00531760604393634
102193,0.18694949110705
102198,0.0339372750130069
102205,0.169987279642689
102206,0.0116668625630278
102218,0.0162684404328481
102221,0.0314697602542459
102230,0.110087795092127
102238,0.0159941915791263
102248,0.0521878609058447
102252,0.198344635636176
102259,0.0498270022776646
102262,0.160068632332349
102273,0.0739482603108914
102286,0.151466069774956
102293,0.00577246127218132
102294,0.0275309822269287
102296,0.0795995724906259
102298,0.134959219103281
102303,0.00999982374776881
102309,0.0310643344018451
102315,0.0186028739225391
102340,0.0474931788559898
102342,0.0418116098719469
102344,0.0280703392776686
102346,0.0603705660244847
102347,0.0096910742677468
102374,0.0733254225853279
102380,0.0347801367261514
102387,0.00922026763255552
102393,0.017799787822374
102403,0.0194551731691737
102413,0.0212414562400142
102414,0.0070821286323512
102415,0.025884728999675
102416,0.0852784915321847
102439,0.0248009504806905
102441,0.0284875871386687
102443,0.0132934998129833
102444,0.0675794875283418
102445,0.0995421126479253
102448,0.0214141230440193
102449,0.0386255940298688
102450,0.257284434181962
102456,0.0102571247169701
102458,0.110512342318457
102459,0.0653938336999936
102465,0.0321026247317914
102470,0.284151276388815
102471,0.0178580662319711
102475,0.0225119524705944
102476,0.19445491855091
102506,0.0347442377310921
102509,0.0364505250686429
102519,0.0167763128138291
102522,0.0311777317571063
102545,0.0380928239647478
102549,0.0314250176188925
102562,0.00792272506308776
102563,0.0201814239382141
102568,0.104981653113014
102582,0.0367200052119559
102592,0.00911448896923286
102597,0.0682935258203692
102605,0.0245091184806063
102614,0.0187175172814457
102617,0.202944705409162
102634,0.0311518705844009
102652,0.0348028737275611
102655,0.01324318301848
102671,0.0688727294616076
102694,0.252163757365924
102701,0.0395974363983665
102703,0.0107841352956483
102704,0.0185410376586183
102713,0.00776697020292151
102720,0.0931482912495215
102731,0.0263688953643027
102733,0.0269953238916425
102749,0.0194497359133555
102755,0.078100006087497
102763,0.0098242053820914
102770,0.0509647363324123
102772,0.0818307743406758
102799,0.120119804620491
102838,0.0128895056525395
102854,0.0198837361221764
102862,0.276783554648609
102863,0.0314148210421565
102867,0.0102336057911924
102868,0.00729164525789956
102878,0.05607333766284
102887,0.0181837802931195
102898,0.294411980326727
102904,0.101755679850502
102912,0.0435788776952115
102919,0.0401187478908082
102927,0.0950459374372783
102932,0.0578951349275229
102933,0.0498545750109385
102935,0.00995660508922703
102958,0.0599336064943077
102969,0.411641256001599
102971,0.0326044430213339
102975,0.0398074439584292
102979,0.020246897043327
102982,0.00889151930457571
102987,0.293490861019706
102989,0.0282360271453738
102995,0.0718773659229648
102996,0.00834737095322089
103000,0.0267755452299532
103001,0.121591171605585
103004,0.0179588112879404
103010,0.0111497769056793
103025,0.259422694960517
103029,0.0166580637748359
103046,0.075106151584704
103056,0.0245670135793779
103062,0.0597005111746476
103078,0.0149936949182506
103083,0.0135586621360598
103092,0.0243746582566714
103096,0.0432953970400884
103097,0.0857936948500015
103102,0.25053104961407
103112,0.0421053696985585
103132,0.0215308108804828
103144,0.0876111230305212
103145,0.0967482215380622
103146,0.00671761601976004
103147,0.0599110028698282
103158,0.0352060682313212
103171,0.0989206177264789
103173,0.0286976624420106
103184,0.0112796775873234
103195,0.193156662202484
103196,0.0565428426492773
103206,0.0275794758747729
103230,0.119759829853212
103231,0.172066019922316
103232,0.0162649132634738
103239,0.0508629276709159
103240,0.149006011293976
103243,0.010832681542528
103252,0.0800011342178103
103258,0.0473768421187927
103259,0.106071036369776
103279,0.0137706854708672
103280,0.00559656277728561
103286,0.0268750630269211
103287,0.42705037381407
103290,0.00603897914899845
103298,0.0244018818268632
103315,0.00624881781750599
103319,0.0132100296276662
103334,0.170414189235193
103336,0.0278609566666166
103345,0.0311651159493159
103368,0.0264477319420225
103371,0.224182139625721
103377,0.00764650961227438
103398,0.0158942963490228
103404,0.0662389575899915
103408,0.219086609117344
103410,0.0294216241914893
103418,0.0120685094834175
103420,0.134014873862773
103432,0.0745578012842749
103433,0.00867264826651602
103436,0.0218532149761762
103440,0.015239001846401
103453,0.0347683473941672
103459,0.0251719861181317
103460,0.0437048515900448
103461,0.00566572485032345
103462,0.0221715898011758
103473,0.0748206860959318
103474,0.0186490273494268
103475,0.135043778060724
103478,0.0593421456248871
103480,0.0625306477385101
103484,0.0139148499993098
103494,0.194646522422196
103513,0.0394602042673487
103515,0.148340213819597
103516,0.188804482449303
103525,0.137794045510043
103541,0.175727116843285
103544,0.00888374862585867
103562,0.441747345573575
103570,0.177015629824038
103572,0.134033986642282
103574,0.0390306142323377
103575,0.0295649158143679
103591,0.123726844048115
103594,0.00838905521705676
103609,0.038114275943655
103613,0.193473650547662
103614,0.0533589948305794
103615,0.0528134131033339
103624,0.0369940464386924
103625,0.110484597933999
103628,0.232415149466713
103629,0.0135593466572764
103647,0.066216229369247
103648,0.0783884612786087
103651,0.0383051968684542
103658,0.0198089835727808
103668,0.0429575727926391
103669,0.0238653504728918
103676,0.0432248703080618
103682,0.0223696455159718
103683,0.0505095130561491
103689,0.0214912407220223
103725,0.0909844632394126
103733,0.0683592456371838
103744,0.0202813388102499
103762,0.213208569478072
103771,0.415116884249735
103773,0.00407137030186
103783,0.0537186698099157
103784,0.0381653162674685
103808,0.0101376205075463
103812,0.0504384437190974
103813,0.157269898060009
103814,0.0553068235469632
103818,0.0583414269515005
103824,0.0133026548741036
103828,0.00548161345562692
103830,0.322715799988139
103840,0.0127977628720775
103842,0.0995980919955003
103847,0.206014776957695
103848,0.0712625279725202
103851,0.0189742296815068
103854,0.0957960171517051
103857,0.132354377840218
103861,0.00860044450380095
103862,0.0473519017525285
103865,0.0109802042257195
103870,0.00963399067618069
103876,0.0176048935552001
103891,0.270835159374793
103908,0.0854340300978937
103914,0.137061841273983
103918,0.0503561944925636
103940,0.013942760970506
103963,0.0860201368043939
103966,0.0201195950389126
103971,0.194625434264187
103980,0.0927555854063453
103984,0.0238552943639607
103985,0.0296948808234468
103998,0.292876209916015
104019,0.00836468581599269
104026,0.0146612043888925
104035,0.0657845958167709
104044,0.0363997491696994
104045,0.0487513190820117
104047,0.177887342315571
104051,0.0250310148360125
104058,0.0343757068908996
104063,0.0153702704921868
104066,0.358141004315767
104087,0.0250573540382811
104089,0.0502049673520266
104095,0.0295736604196914
104098,0.0731878633423472
104104,0.043663862818375
104110,0.30213889254396
104120,0.0291486504721208
104122,0.0502832166834388
104131,0.0366757616786574
104132,0.0416708178188574
104135,0.021630206500792
104136,0.0207430771885254
104149,0.040395833242599
104150,0.0621012210685572
104156,0.476839946078459
104165,0.107490085947636
104175,0.0164561950200445
104179,0.0848650308984653
104184,0.11151791096269
104206,0.015023498938473
104216,0.391557344025919
104230,0.157584713472563
104257,0.0170676203539799
104272,0.0147933810100315
104273,0.0411053844606697
104278,0.0302361072683045
104294,0.0779426803898671
104295,0.0212795230631971
104297,0.0419497631129903
104298,0.0611380501264525
104308,0.0340278765724197
104318,0.0306497454569743
104319,0.132372820580228
104320,0.0991612152397648
104327,0.124988001433905
104334,0.0648883457876877
104344,0.046995490735894
104350,0.0275535376872574
104351,0.0778345743497015
104354,0.0356852217135527
104369,0.0430389472557327
104376,0.144396449764644
104381,0.0419317908401164
104384,0.0790866095201698
104391,0.0153434687404985
104394,0.020644124251935
104398,0.272154829918669
104402,0.00946007895722778
104408,0.0553678269763958
104409,0.0127863887269268
104410,0.761251018683957
104412,0.0435480672222591
104417,0.072524150541509
104424,0.0398232353369118
104426,0.00713469282734196
104435,0.0408056777996258
104445,0.0396216813072119
104458,0.0126564256027115
104460,0.0269664739020099
104466,0.0138145354739424
104472,0.0723768978033743
104473,0.0412804681254596
104479,0.0227903558330105
104480,0.00816892115458619
104482,0.032499413572539
104499,0.0169836291337456
104501,0.0132281339556736
104502,0.00788095208074266
104506,0.119586447058236
104510,0.00579638580237219
104512,0.0384221644212129
104520,0.225744707534986
104528,0.0505244250823712
104529,0.00816681695336833
104541,0.0511163217627392
104578,0.0160531697709713
104584,0.0298023608361454
104588,0.0368659049780387
104602,0.158589879475186
104610,0.0107203766537093
104611,0.182729812901628
104618,0.0725328411405945
104620,0.0612008571279211
104622,0.0136540025696
104624,0.0262432936652283
104625,0.180025616577373
104634,0.0648612913289117
104639,0.0642691896196611
104646,0.00924477802395292
104647,0.0500024373068932
104652,0.0351613135146154
104670,0.0542025551565584
104677,0.00901405225015793
104685,0.0743846175510643
104691,0.0237001443832005
104696,0.128478280031757
104699,0.0126860125466834
104712,0.0559629345794099
104714,0.00731994193103226
104717,0.0716596145159845
104718,0.0204640200960608
104740,0.0511519299207777
104741,0.015120051200182
104743,0.00456190366473027
104744,0.0238806903041988
104747,0.0463784890254348
104767,0.0334321479401989
104772,0.0801373056548152
104776,0.138466451169614
104779,0.0406038526616619
104814,0.0105619517545428
104815,0.0302805740298724
104830,0.035002147583929
104831,0.0527653859642217
104833,0.0323208791714244
104839,0.0114593185450673
104840,0.014127471891369
104860,0.232192176547457
104861,0.0224421101776986
104866,0.0496949646166848
104870,0.0136833047341925
104877,0.0872192726989859
104878,0.00974541643664508
104879,0.0195822685260903
104880,0.100362461938794
104899,0.00681127025384368
104906,0.0213598322632775
104907,0.0635993262413905
104913,0.117685649572264
104916,0.106173474013788
104921,0.0430920871598482
104930,0.0276280703580646
104931,0.300687136667253
104936,0.0181210414733215
104937,0.0180128179439188
104942,0.0154458075683848
104943,0.0278486689926274
104969,0.0452132526211393
104972,0.173657984299593
104988,0.102827686537784
105013,0.0149872287491455
105015,0.0167793732891793
105019,0.044081099529181
105027,0.0454484424092859
105030,0.0769604733315135
105035,0.468673815275394
105041,0.013171681402713
105051,0.295599841576321
105056,0.0337666256152659
105067,0.401376453112977
105071,0.044590794400036
105072,0.00780826156146612
105074,0.0784395341501224
105091,0.0312863984882683
105101,0.0188509114662017
105103,0.0505493182407627
105134,0.0430436233056474
105139,0.010590149669612
105142,0.0603878224070051
105146,0.0416043535261882
105163,0.0894451022884064
105168,0.0560882511609987
105172,0.0177032635718476
105176,0.276636651899632
105195,0.0354853715036768
105196,0.356165913582694
105197,0.013064525076175
105203,0.0446297289016453
105223,0.0681708292193232
105227,0.131173258286189
105228,0.00825876151967297
105230,0.174488833117516
105231,0.174468387711033
105239,0.0373523669701748
105242,0.149498227007193
105244,0.0303761119800107
105245,0.0347180833771174
105248,0.00907738598784796
105249,0.0271980249895938
105266,0.177739234305046
105271,0.257899207210999
105276,0.0347386454455494
105282,0.0299290392314455
105292,0.0952501601896104
105297,0.00692584448723775
105332,0.0339537983035682
105333,0.0199673416557456
105343,0.0546500358295745
105344,0.0243313861058393
105345,0.128295477629442
105357,0.0326428121541761
105359,0.0815571365948723
105366,0.0626165717025835
105367,0.0204351628526234
105370,0.00712200108590342
105377,0.0207408111867699
105390,0.0253762246313754
105399,0.00940826779196124
105403,0.14946313397435
105404,0.0434569433975629
105414,0.020069300014935
105417,0.0721349125344551
105425,0.181294448825772
105452,0.0887600091237944
105454,0.0661775472238472
105456,0.0653726398895321
105470,0.0244879649909422
105471,0.0308506464859679
105483,0.0833587638441869
105493,0.258500709914431
105508,0.0527288859044244
105514,0.0576983966981566
105515,0.00923295163594099
105528,0.209368156145348
105529,0.0120540570221395
105531,0.0184634382083472
105532,0.0192144659462254
105558,0.00914994295120479
105574,0.0163011688181354
105578,0.010407562318915
105584,0.464538695806011
105595,0.0523993013717851
105617,0.363619084869219
105618,0.03857120004078
105621,0.0413342272707649
105625,0.0252129699255319
105629,0.0325345719226847
105630,0.0120971031900934
105634,0.0213718604120921
105635,0.0189003223582393
105641,0.126107383652949
105647,0.110722013050209
105648,0.0597214248124887
105655,0.0368676769258692
105657,0.0147294494527996
105672,0.10842302728722
105678,0.137409303278439
105682,0.0840031551567713
105691,0.0217359295742864
105692,0.0381364206338263
105706,0.0282423201128932
105712,0.0311774393959063
