"SK_ID_CURR","TARGET"
100001,0.0398011086757375
100005,0.142053641916009
100013,0.029307470390776
100028,0.0219135840360366
100038,0.104503605938768
100042,0.0468754390767219
100057,0.0082918441942513
100065,0.0310154179422412
100066,0.018115694892496
100067,0.0672957134447053
100074,0.0655741514793537
100090,0.0303946561196049
100091,0.143779876534926
100092,0.0724072880643233
100106,0.0557536408865405
100107,0.152877498888419
100109,0.0778032326610302
100117,0.0320771874869257
100128,0.143035969568841
100141,0.0337718969679748
100150,0.0288672399138375
100168,0.0106928086962966
100169,0.0494617273560014
100170,0.265279034086265
100171,0.0419635197906188
100172,0.0769289209719752
100184,0.105969115674623
100187,0.043502692366924
100212,0.0253879701020538
100222,0.0390196759326072
100223,0.0232031629009922
100232,0.0128704306467143
100241,0.133326069590958
100245,0.0286210843129266
100253,0.02177632443397
100256,0.0474198054664276
100271,0.0120210618718818
100278,0.341747531171502
100280,0.00991812749332434
100306,0.215883961252722
100311,0.0817857407797518
100312,0.0166124750362486
100330,0.125252218482232
100331,0.0420542336745867
100352,0.0978013247435469
100358,0.0678858535098592
100367,0.0281506833320227
100382,0.113862988853418
100384,0.132406998562932
100385,0.0500423408007052
100386,0.0282423440113647
100399,0.0311839632505772
100404,0.0374474837716625
100416,0.0113472672380086
100422,0.0178402141305047
100426,0.0317484926471718
100438,0.034561926447288
100444,0.104596934383806
100445,0.163241814407514
100446,0.0575942496854611
100447,0.0251481614559436
100450,0.145907525429736
100466,0.0107904879253638
100483,0.0137168840718925
100484,0.0209047895935558
100494,0.0406340465489516
100510,0.119746499910185
100512,0.0114606895462588
100517,0.0238116226191293
100548,0.0330947545725269
100551,0.0385652018635512
100552,0.0494728217876063
100553,0.0159594556857529
100561,0.100217523092683
100568,0.484989993806679
100569,0.0133318791222079
100591,0.106461023215655
100592,0.0417207186491214
100602,0.0249762741888464
100607,0.0680544780342715
100613,0.059227675150445
100617,0.093408119802688
100618,0.117165847005151
100622,0.0371057934185674
100625,0.0905634599572168
100677,0.13232881161994
100699,0.0276330667929485
100702,0.419648963699484
100711,0.0356493569879952
100729,0.127675399265886
100740,0.195289929120998
100744,0.0876784799761444
100745,0.0369939292419418
100747,0.138689918326222
100751,0.406836658477528
100752,0.0342117640441235
100753,0.190094551740279
100754,0.297783163738914
100760,0.0365955157179963
100762,0.115589900616304
100763,0.0306087777715312
100765,0.0112168983018834
100770,0.0828964555877198
100772,0.0254494534326322
100777,0.0193151496481976
100791,0.014772577204282
100792,0.0109139246479766
100797,0.0285318057879253
100823,0.0343220774367572
100826,0.0222313385787931
100830,0.0512856833646252
100836,0.221826457033279
100872,0.0613837999873549
100910,0.0478826703992561
100913,0.0762726650028883
100918,0.0187276753972176
100931,0.0128843796442992
100952,0.0240110601077959
100953,0.0154388390393042
100965,0.151452241098641
100970,0.023747753347911
100982,0.138104648080708
100983,0.272171392431651
100984,0.066916305425769
100987,0.0302267996488554
100997,0.0540209813848216
100998,0.209658409676039
101002,0.0390787338303051
101005,0.176002319063538
101008,0.364177527226712
101020,0.0383294925578911
101021,0.0456755270935413
101024,0.0440437420506866
101025,0.203597506033964
101026,0.0164444328703264
101031,0.018791695463339
101041,0.0140347300857901
101051,0.00569395054864038
101055,0.0685686876513329
101056,0.233393193373565
101057,0.0267177758686857
101064,0.0108670367034945
101079,0.0896602381584738
101087,0.0159886441793739
101090,0.0287537543736555
101092,0.0652699894187037
101097,0.109148566799345
101099,0.0136494531815306
101107,0.11517587272485
101118,0.0312848721404873
101125,0.0831191735723677
101126,0.0127559712163526
101128,0.01127851761113
101136,0.0450640227431625
101140,0.16917069106629
101149,0.0762060202080608
101160,0.175573979658563
101169,0.211859399635987
101181,0.0676583880276813
101186,0.0160288634163578
101190,0.0319253908807918
101193,0.122941128165517
101194,0.126190713728243
101198,0.170068958613502
101200,0.0103048891378944
101204,0.0208301055239837
101211,0.0709285992647497
101213,0.0508184155261201
101223,0.025316927454724
101225,0.116635483479928
101237,0.0486846796132179
101243,0.120662139454029
101244,0.059649590532705
101258,0.019326302396856
101259,0.187668631381895
101268,0.180214372722531
101269,0.0340328175331497
101271,0.0254127677128388
101279,0.0226250979443079
101281,0.220176086526045
101287,0.0311826410946588
101292,0.0299658298914591
101294,0.0264826847239466
101296,0.0849428491151511
101297,0.0132953148930944
101299,0.0253284206257561
101301,0.0339616895411245
101305,0.0498682844842503
101308,0.169676023124917
101318,0.00807174618269074
101327,0.256565377475167
101329,0.00755982887930914
101332,0.0643639275649378
101337,0.0294280339335882
101343,0.0224940179124714
101345,0.0269719938844992
101346,0.0121215284491963
101353,0.0100247094435489
101354,0.115648984801227
101355,0.169484533202855
101356,0.0200182068268722
101362,0.0706470119494332
101363,0.483212808061349
101365,0.0152290429818325
101366,0.0604251673503087
101367,0.229538590557779
101368,0.0196332120202133
101374,0.17934404639672
101380,0.0234557944129908
101383,0.0423299062492858
101398,0.0152564404690171
101399,0.200796840589807
101401,0.211615221101372
101412,0.0872243581875992
101426,0.0619461598824644
101427,0.37853518789259
101428,0.167486658607001
101429,0.15779260451095
101434,0.0229635924132784
101440,0.237461440320126
101448,0.082885028511239
101449,0.0387889034696932
101465,0.045096466171138
101467,0.0263202943985189
101472,0.0568082603983419
101478,0.167877797012015
101497,0.0686922602703009
101504,0.0552143680322879
101547,0.0138870644606044
101548,0.0554103471501369
101555,0.0701486292283134
101570,0.0116070931548792
101572,0.0323997847563509
101578,0.032612226411879
101580,0.10993876402617
101588,0.107925608709777
101602,0.0286155784359206
101610,0.116473505335464
101614,0.0421744268337591
101616,0.035757442725495
101643,0.146779571192289
101644,0.0659268447059544
101649,0.0224896382598381
101650,0.0605199804808957
101665,0.0110413571990028
101667,0.096029262543717
101669,0.0860171211723343
101674,0.0672935143396223
101675,0.00727436100586421
101678,0.0792507235943262
101682,0.0155495818143667
101686,0.030562795732426
101697,0.226501296943717
101700,0.544718587631642
101711,0.0269648322302552
101714,0.0216445977139888
101715,0.388725954415147
101728,0.0223842926461613
101732,0.0424217665637972
101757,0.109981258618471
101758,0.0290917224909713
101759,0.0582640045655632
101762,0.0143627250549066
101764,0.0834926951922972
101780,0.276619392089163
101784,0.019651827419945
101789,0.0182170840728459
101816,0.0596889985226655
101819,0.0479278405756619
101827,0.00740862279011494
101863,0.0539762075616896
101867,0.0264349204407414
101870,0.0157567961691157
101873,0.157043180262337
101878,0.0464244514034873
101879,0.0970647862549893
101880,0.0103425300833978
101887,0.034848029829421
101897,0.0155813230714492
101901,0.107849007251481
101903,0.191947697730902
101920,0.0303564729623592
101921,0.02062918719266
101922,0.0367375842419166
101961,0.0856310115703024
101962,0.0161478236153732
101971,0.0361613613257979
101976,0.40677811195064
102002,0.130678229320815
102005,0.0222031808876511
102007,0.183492166156396
102017,0.0157437615757325
102019,0.124415695439775
102029,0.012364721542809
102051,0.139590288959616
102052,0.00753718771051728
102054,0.0308850058320746
102062,0.0516928911346827
102067,0.158020527605006
102068,0.0862948796055541
102070,0.0543270495087251
102090,0.0867235828832223
102092,0.0286994778539673
102099,0.073955220859798
102100,0.0203406995001305
102112,0.188683279465309
102113,0.0182108769467321
102122,0.179690484700568
102123,0.0361279274390556
102125,0.0144826902379906
102126,0.222754906041393
102146,0.0151883067459503
102147,0.0577534789498859
102151,0.0523380329939023
102158,0.101124477061449
102159,0.0246393716392842
102162,0.0260519636876569
102165,0.0313886113652729
102166,0.0196947403874591
102174,0.00785777437510089
102193,0.176005565498457
102198,0.0323093897104566
102205,0.113864669244742
102206,0.0074435115401587
102218,0.0163322871004569
102221,0.0280035935926351
102230,0.0812139450986495
102238,0.0185412476960602
102248,0.0481556833134304
102252,0.233316201441339
102259,0.0521618365424593
102262,0.153304334792754
102273,0.0537422748914175
102286,0.144948015072661
102293,0.00669691997190598
102294,0.0148800557517443
102296,0.0627214497209375
102298,0.130313138294429
102303,0.0116774192281404
102309,0.0303466525551015
102315,0.0250105361862964
102340,0.0587166316462754
102342,0.0474535529008399
102344,0.0316939926430899
102346,0.0440056084524109
102347,0.0084531188494014
102374,0.103028444226037
102380,0.0346720654928964
102387,0.00846964962796195
102393,0.0341921801594507
102403,0.0186378373556552
102413,0.0306349486148978
102414,0.0062844416603517
102415,0.0322923350152065
102416,0.0697275995970797
102439,0.0316559794303082
102441,0.0244580658145018
102443,0.0141093823144853
102444,0.0368690275258985
102445,0.101803863306851
102448,0.0421043502007227
102449,0.0449601617709561
102450,0.265346541878251
102456,0.0108591276353821
102458,0.102346846387684
102459,0.0737447237940977
102465,0.0321464459905825
102470,0.29407932620167
102471,0.0205107036616621
102475,0.0255842960891567
102476,0.197471648363688
102506,0.0349089851250114
102509,0.0467038354180901
102519,0.0278416610669226
102522,0.059863021395799
102545,0.0288094569767485
102549,0.0494904882635812
102562,0.0115561473511214
102563,0.0205199382345158
102568,0.108639682760363
102582,0.0455606433679541
102592,0.00939284927839492
102597,0.062457775726863
102605,0.0264734407595652
102614,0.023023743087502
102617,0.0967647185788997
102634,0.032044820611184
102652,0.0258712424689366
102655,0.015387110481378
102671,0.0695364236007487
102694,0.22445688796547
102701,0.0576327004783539
102703,0.0133877863291399
102704,0.0187088024630311
102713,0.00832641659337431
102720,0.118169383543075
102731,0.0307881160589092
102733,0.0187764676835659
102749,0.0151955711299271
102755,0.1473822822796
