"SK_ID_CURR","TARGET"
100001,0.0337454398691309
100005,0.115166580027017
100013,0.024300990674712
100028,0.0347784643386755
100038,0.12951554231381
100042,0.0344446839966425
100057,0.00604367262031711
100065,0.0233140199121255
100066,0.0151859095520278
100067,0.0874248534178518
100074,0.0579535943746722
100090,0.0462666473681079
100091,0.182215529338187
100092,0.0568112490119566
100106,0.0668842242105079
100107,0.161130646131142
100109,0.0568370080630949
100117,0.0140227644469027
100128,0.116724906358982
100141,0.0289649559513872
100150,0.0284033538566423
100168,0.0142509942863994
100169,0.052725729955443
100170,0.274292253693431
100171,0.0451371133400957
100172,0.0661211445808765
100184,0.0786957888286046
100187,0.0418572979009305
100212,0.0240267865171365
100222,0.0532110779844956
100223,0.0172267633066761
100232,0.00816535001114243
100241,0.129390418051928
100245,0.0151197687874131
100253,0.0143031824060014
100256,0.0277110347478432
100271,0.0107958010694385
100278,0.45442535277348
100280,0.00747634424011006
100306,0.228103795378391
100311,0.058272297610354
100312,0.0186314505961992
100330,0.151822255821692
100331,0.0286259474496247
100352,0.0819939314088244
100358,0.0707657126918766
100367,0.0336223425079464
100382,0.0664846146562528
100384,0.122880055942947
100385,0.0618623962966572
100386,0.0344295026653301
100399,0.0470303936046511
100404,0.0313236659855677
100416,0.00991354614528549
100422,0.0157701955257948
100426,0.0420266618985187
100438,0.0251418310108375
100444,0.126078894118369
100445,0.0922438195888273
100446,0.077601029488016
100447,0.0221284426549823
100450,0.132168386312486
100466,0.00953336748738858
100483,0.0134549833942362
100484,0.0188713627088746
100494,0.0455184650887237
100510,0.164594465380325
100512,0.012734690671695
100517,0.0268993477239337
100548,0.0383432564287024
100551,0.0374270200078989
100552,0.0653968708618075
100553,0.0144095681730986
100561,0.11117324068199
100568,0.370281821581912
100569,0.00951313226578324
100591,0.0941061926086645
100592,0.0412944276190964
100602,0.0304359404417161
100607,0.0615888280432398
100613,0.0678755729691495
100617,0.0722824838014452
100618,0.0959393466423575
100622,0.0475038170495157
100625,0.0882999200070415
100677,0.113154690426796
100699,0.0434589610548535
100702,0.26290319667968
100711,0.0246370200960764
100729,0.138783954350724
100740,0.196702747333314
100744,0.103446295142084
100745,0.0499993631691506
100747,0.128125758464082
100751,0.486221614537794
100752,0.0343818772413636
100753,0.148756355117283
100754,0.363729730977346
100760,0.0328639728359281
100762,0.0941127075853308
