"SK_ID_CURR","TARGET"
100001,0.0722251725969198
100005,0.110988556459396
100013,0.0387873383860901
100028,0.0742419506095655
100038,0.0937874790117534
100042,0.0434857934857935
100057,0.0591737326357568
100065,0.0498150968022623
100066,0.0282131661442006
100067,0.0493844432008954
100074,0.0629886576368241
100090,0.0918454935622318
100091,0.0742419506095655
100092,0.0506766215585628
100106,0.0517241379310345
100107,0.0650306748466258
100109,0.0506766215585628
100117,0.0510204081632653
100128,0.0493844432008954
100141,0.10706252811516
100150,0.135807374443738
100168,0.0298003072196621
100169,0.0298003072196621
100170,0.133219178082192
100171,0.0937874790117534
100172,0.0627734033245844
100184,0.0269888592499608
100187,0.0365031388049291
100212,0.109535066981875
100222,0.0434857934857935
100223,0.0493844432008954
100232,0.0401960784313726
100241,0.115403032721468
100245,0.0742419506095655
100253,0.0434857934857935
100256,0.115403032721468
100271,0.0420926416761328
100278,0.176160749122123
100280,0.0463847203274216
100306,0.186492552540298
100311,0.0698689956331878
100312,0.0777645186953063
100330,0.124942791762014
100331,0.0591737326357568
100352,0.0784561049445005
100358,0.109535066981875
100367,0.0861259511089526
100382,0.0498150968022623
100384,0.135702746365105
100385,0.0937874790117534
100386,0.0493844432008954
100399,0.0591737326357568
100404,0.0679663745304954
100416,0.0712979890310786
100422,0.110988556459396
100426,0.0577695396972505
100438,0.0943204868154158
100444,0.186492552540298
100445,0.186492552540298
100446,0.0723393182409576
100447,0.0629886576368241
100450,0.0506766215585628
100466,0.0420926416761328
100483,0.0401960784313726
100484,0.0420926416761328
100494,0.0498150968022623
100510,0.112446087492298
100512,0.0269888592499608
100517,0.130769230769231
100548,0.0269888592499608
100551,0.0722251725969198
100552,0.0937874790117534
100553,0.1344
100561,0.0650306748466258
100568,0.186492552540298
100569,0.0401960784313726
100591,0.0861259511089526
100592,0.0420926416761328
100602,0.0940304330862271
100607,0.0784561049445005
100613,0.0777645186953063
100617,0.0282131661442006
100618,0.0577695396972505
100622,0.186492552540298
100625,0.135807374443738
100677,0.0918454935622318
100699,0.089919545669664
100702,0.176160749122123
100711,0.0679663745304954
100729,0.162810625535561
100740,0.135807374443738
100744,0.191163976210705
100745,0.176160749122123
100747,0.176160749122123
100751,0.109535066981875
100752,0.0510204081632653
100753,0.135807374443738
100754,0.0784561049445005
100760,0.0777645186953063
100762,0.0646491051679067
100763,0.105748757984386
100765,0.0577695396972505
100770,0.135944700460829
100772,0.0650306748466258
100777,0.0493844432008954
100791,0.135807374443738
100792,0.0918454935622318
100797,0.10706252811516
100823,0.0650306748466258
100826,0.130769230769231
100830,0.0506766215585628
100836,0.133219178082192
100872,0.0723393182409576
100910,0.0742419506095655
100913,0.0420926416761328
100918,0.0940304330862271
100931,0.0510204081632653
100952,0.135944700460829
100953,0.103005865102639
100965,0.0434857934857935
100970,0.0506766215585628
100982,0.135807374443738
100983,0.0591737326357568
100984,0.0493844432008954
100987,0.0937874790117534
100997,0.0943204868154158
100998,0.0937874790117534
101002,0.0777645186953063
101005,0.176160749122123
101008,0.186492552540298
101020,0.0918454935622318
101021,0.109535066981875
101024,0.132778049975502
101025,0.176160749122123
101026,0.0420926416761328
101031,0.0777645186953063
101041,0.0679663745304954
101051,0.0471082089552239
101055,0.0918454935622318
101056,0.135807374443738
101057,0.0723393182409576
101064,0.0629886576368241
101079,0.0506766215585628
101087,0.0387873383860901
101090,0.0420926416761328
101092,0.089919545669664
101097,0.0646491051679067
101099,0.0269888592499608
101107,0.0918454935622318
101118,0.0918454935622318
101125,0.0591737326357568
101126,0.0474852486653554
101128,0.0861259511089526
101136,0.176160749122123
101140,0.103960396039604
