"SK_ID_CURR","TARGET"
100001,0.0531301562402128
100005,0.164506143327925
100013,0.0374070306872397
100028,0.0272172968958555
100038,0.13478972665958
100042,0.0220035368435434
100057,0.0165896082911881
100065,0.0799892402801991
100066,0.0136030452983395
100067,0.109963307268438
100074,0.0674872485552299
100090,0.064891781114568
100091,0.151012611817435
100092,0.0698782379749723
100106,0.0855397571567581
100107,0.0997590811007528
100109,0.061423486380857
100117,0.0222176565795407
100128,0.0595614328256876
100141,0.0484570541464702
100150,0.0151212720790247
100168,0.00755548538021237
100169,0.0289382859274267
100170,0.110698131702552
100171,0.0423498007999263
100172,0.112141304552078
100184,0.104954563041412
100187,0.0786498652013191
100212,0.0500908307456808
100222,0.0675889261126932
100223,0.0125487032291759
100232,0.0254201899673228
100241,0.145882764913526
100245,0.0148145272760773
100253,0.0135324866517997
100256,0.102717812111475
100271,0.013658218642273
100278,0.151585012761822
100280,0.0136709750289249
100306,0.161044512548362
100311,0.124589435736172
100312,0.0149397748923853
100330,0.0772935467984305
100331,0.0841205725708581
100352,0.0908774609269517
100358,0.122800952694074
100367,0.0304199315288988
100382,0.157721422234091
100384,0.0421726270479125
100385,0.0876706673940357
100386,0.063971601107808
100399,0.035521951494392
100404,0.11422720139937
100416,0.0176214367851313
100422,0.0989105838918436
100426,0.0250621114654597
100438,0.0349025350306702
100444,0.149393344866016
100445,0.143891330732458
100446,0.0667084198146391
100447,0.0319804802517333
100450,0.0565785501932838
100466,0.0219613374992364
100483,0.0275857766796274
100484,0.0196673222139987
100494,0.064482388592899
100510,0.139156783229087
100512,0.0250728099940517
100517,0.0310266390717009
100548,0.0621150416666358
100551,0.0458730718982569
100552,0.126594851017558
100553,0.0216887133724651
100561,0.135457055288856
100568,0.455161017796105
100569,0.0613617728221064
100591,0.0613096140849513
100592,0.0192949899398986
100602,0.065499225129103
100607,0.051485404346998
100613,0.0993176429448217
100617,0.0943071734891828
100618,0.074637423451217
100622,0.114717655098572
100625,0.116491235617918
100677,0.107232017924933
100699,0.0417053077229437
100702,0.474134548489651
100711,0.093069221020142
100729,0.16860986932568
100740,0.165901949931002
100744,0.154699206732628
100745,0.0398938757399079
100747,0.216763640405667
100751,0.229248887482848
100752,0.0352304484188649
100753,0.310051375622173
100754,0.201186054842833
100760,0.058734135649826
100762,0.0879310922386485
100763,0.0412962602870271
100765,0.0274603407068383
100770,0.0984281803561968
100772,0.0352561641941893
100777,0.0436558150713534
100791,0.0178547843005556
100792,0.00793660526585315
100797,0.0160395669374476
100823,0.0217160101997394
100826,0.0314654834505876
100830,0.0340922341032622
100836,0.35635997137244
100872,0.0586452113778893
100910,0.0643783804189931
100913,0.092782466517481
100918,0.0325338151201655
100931,0.0128427551870274
100952,0.0426506536892469
100953,0.0369111616332796
100965,0.191540584750816
100970,0.042093636713094
100982,0.168572419401571
100983,0.152199806135141
100984,0.0441969369877918
100987,0.0718609752485453
100997,0.0728744396617046
100998,0.0945700787517029
101002,0.0743635196798603
101005,0.16563084051383
101008,0.170925087411304
101020,0.0807135839946145
101021,0.0463198675794274
101024,0.0482169773025929
101025,0.17539228032095
101026,0.0398529063682815
101031,0.0334491671487815
101041,0.0290780360382742
101051,0.00923430078941546
101055,0.09848106332502
101056,0.276970693162837
101057,0.0666580886402977
101064,0.031933482985057
101079,0.107409477560207
101087,0.0415321479923622
101090,0.0318320971917799
101092,0.108599510610525
101097,0.1285798701345
101099,0.018159069486274
101107,0.0913145753542719
101118,0.0616921866026308
101125,0.127387943749922
101126,0.0156505567456386
101128,0.030535523501375
101136,0.122558000071875
101140,0.0865326111767508
101149,0.164052898764213
101160,0.103324162221047
101169,0.252798685879563
101181,0.0375373461052577
101186,0.0144781686547369
101190,0.0914136242187177
101193,0.114669447865567
101194,0.109740785449687
101198,0.0861822819885222
101200,0.017831293071627
101204,0.0353216767193789
101211,0.0542723260287627
101213,0.0922450553627162
101223,0.056531744330781
101225,0.0967233019603691
101237,0.0874661945168429
101243,0.102688190262571
101244,0.128602971993672
101258,0.0468197169618395
101259,0.190132522080906
101268,0.123542329557708
101269,0.0239909031456511
101271,0.114429286020113
101279,0.0491890785933339
101281,0.118873341382218
101287,0.037188550138886
101292,0.0750706771894309
101294,0.0406417479732503
101296,0.0729215129068228
101297,0.033694586177537
101299,0.0171669604942918
101301,0.0305112157943988
101305,0.0707808675257962
101308,0.0822271319413694
101318,0.0207112232746479
101327,0.313020146161501
101329,0.0349273846598602
101332,0.0506123898348201
101337,0.0756091834115135
101343,0.0130135948555008
101345,0.0254593719917253
101346,0.0136700899770272
101353,0.00821313238874389
101354,0.126516955209587
101355,0.205268021481868
101356,0.0162792884248377
101362,0.0709037598587257
101363,0.283559784207246
101365,0.0191884306687511
101366,0.138072412078903
101367,0.201889525696301
101368,0.0120690534273118
101374,0.159656852206084
101380,0.0177837770358517
101383,0.0307248625777936
101398,0.0152102007209825
101399,0.243739658150608
101401,0.271045400945023
101412,0.0767067500192827
101426,0.0440246934152799
101427,0.426407658480018
101428,0.157805831023036
101429,0.160875778874499
101434,0.0403230481773086
101440,0.0681036579248399
101448,0.0947759371990898
101449,0.0417437479961807
101465,0.0589046699511751
101467,0.0225734068759202
101472,0.150163628058592
101478,0.208089884080447
101497,0.0663176992359953
101504,0.107024266990296
101547,0.0458218871411055
101548,0.0773604321906336
101555,0.0953328586293681
101570,0.0200419530013947
101572,0.0547439816717853
101578,0.0356184839549802
101580,0.188319527000976
101588,0.133931997399179
101602,0.0195995101118842
101610,0.124612518159754
101614,0.0849046987108369
101616,0.047866941689106
101643,0.104668300691331
101644,0.035925717582356
101649,0.0766709278550023
101650,0.100102123003095
101665,0.00716176924047074
101667,0.0917607954124447
101669,0.0505304104708655
101674,0.0668537973275497
101675,0.0394846410065935
101678,0.0907911675968324
101682,0.0922442075891814
101686,0.072743840367319
101697,0.18642659928965
101700,0.305876717944677
101711,0.0250950945666374
101714,0.0392168290916168
101715,0.245104020374249
101728,0.0433500176535862
101732,0.0469992308287445
101757,0.162450516923445
101758,0.0839361871864923
101759,0.0699252293214052
101762,0.0261500252964617
101764,0.0498105533192361
101780,0.395645741377103
101784,0.0199944131856546
101789,0.0130326879343997
101816,0.0873682413909273
101819,0.0336035160239829
101827,0.0121395341827298
101863,0.0862967760499476
101867,0.0626276878006041
101870,0.0103233948037053
101873,0.183497441672862
101878,0.0870986970317964
101879,0.0295025764092473
101880,0.0195323509125791
101887,0.0882240241154266
101897,0.0231536071651746
101901,0.0752995214965519
101903,0.247777701575977
101920,0.0467978112545353
101921,0.0425175587872985
101922,0.0357594204366117
101961,0.13547922991435
101962,0.0534573099839637
101971,0.0503960286174418
101976,0.234412146875498
102002,0.0865258612120968
102005,0.0266753700000289
102007,0.343213178303804
