"SK_ID_CURR","TARGET"
100001,0.0243959078414975
100005,0.113518198231127
100013,0.0259034781199288
100028,0.020164097513252
100038,0.152795649449208
100042,0.0381789999383021
100057,0.0155514762893352
100065,0.0288190938929233
100066,0.022655363984479
100067,0.0571935565265638
100074,0.0393132700247712
100090,0.0456982420788473
100091,0.173089509679066
100092,0.103119889934206
100106,0.0563114207591719
100107,0.13479233645187
100109,0.0464336077462669
100117,0.0300606537171059
100128,0.129094495670573
100141,0.030799118256717
100150,0.0337852892378458
100168,0.00694119967471728
100169,0.0427937609353807
100170,0.443643205680219
100171,0.0529730353758127
100172,0.0782839871074282
100184,0.0813271930982543
100187,0.054135395081493
100212,0.0317358537569492
100222,0.0424791713828686
100223,0.0180280020801174
100232,0.0167643174828338
100241,0.152614985584348
100245,0.0304099234910873
100253,0.0438433674907474
100256,0.0616015400369512
100271,0.00817785582988149
100278,0.272903424692712
100280,0.00897910851877276
100306,0.17880717570361
100311,0.119100137042598
100312,0.0164247714969646
100330,0.106440847091016
100331,0.0278113912834574
100352,0.131131233203022
100358,0.0981066431000275
100367,0.0249565199124356
100382,0.112844052327523
100384,0.168356082638176
100385,0.0730107603361617
100386,0.0222702542178394
100399,0.0279510172841267
100404,0.0304957339334602
100416,0.0132116251706595
100422,0.021619597393628
100426,0.0211784216825024
100438,0.0244209029876798
100444,0.10209633647882
100445,0.123232556771892
100446,0.110967400233208
100447,0.0182640644996088
100450,0.183314137919267
100466,0.0178744834983945
100483,0.0209763713861341
100484,0.0126726393801049
100494,0.0376623538402705
100510,0.0864109001218219
100512,0.00800007665243185
100517,0.0183076301735946
100548,0.0226248257417703
100551,0.0634739307114191
100552,0.0726800427905291
100553,0.0240248598462454
100561,0.159694821270481
100568,0.473581948843249
100569,0.015074990371676
100591,0.100358925161445
100592,0.0225301885367786
100602,0.0312762082641906
100607,0.0649044100724885
100613,0.0653620900764515
100617,0.138472494043307
100618,0.145905770609933
100622,0.0376967935590027
100625,0.0811090451271801
100677,0.137427334019693
100699,0.0249471740861134
100702,0.267568130253466
100711,0.0518557018753346
100729,0.13992328206905
100740,0.216771663752043
100744,0.140759709839468
