"SK_ID_CURR","TARGET"
100001,0.46253399036925
100005,0.772344597151412
100013,0.38727139294072
100028,0.507649924457633
100038,0.800873846213678
100042,0.561922394510954
100057,0.119066569215917
100065,0.35638859588846
100066,0.236722090928824
100067,0.69032381057401
100074,0.591802585806958
100090,0.341463762382131
100091,0.821966902291694
100092,0.544349498044719
100106,0.543010141061837
100107,0.86344153023133
100109,0.533940407899036
100117,0.334129091797386
100128,0.773374066060167
100141,0.486178549451348
100150,0.420888115792824
100168,0.212613649060344
100169,0.453800499303448
100170,0.803010187621738
100171,0.689671228625427
100172,0.782751259344444
100184,0.732298959529354
100187,0.596861717375638
100212,0.346124911546795
100222,0.503241886608214
100223,0.411826443494071
100232,0.159204069422599
100241,0.805293042501589
100245,0.290134611781244
100253,0.347270690368315
100256,0.556045331374191
100271,0.158643333967013
100278,0.906482663930231
100280,0.135593891639336
100306,0.872084813536586
100311,0.606556835132363
100312,0.255516633934354
100330,0.749478357039989
100331,0.369786370218674
100352,0.767094730899165
100358,0.690110713990874
100367,0.224294634705884
100382,0.731066127347568
100384,0.855526769389907
100385,0.659044412112819
100386,0.463901081543573
100399,0.474141648477319
100404,0.458635119813818
100416,0.168754376492738
100422,0.251128916645414
100426,0.464910241151332
100438,0.400068691423429
100444,0.754324975193792
100445,0.724299690100443
100446,0.579148047809731
100447,0.323179416646921
100450,0.807383986601255
100466,0.192524412013667
100483,0.296367114916236
100484,0.301863507669897
100494,0.555768690249199
100510,0.756646397354656
100512,0.21992029349827
100517,0.44812805126365
100548,0.326228609378851
100551,0.724770033917824
100552,0.585913555458201
100553,0.201595445390011
100561,0.772780957050915
100568,0.907927771792385
100569,0.217807448882841
100591,0.739454050306852
100592,0.39165662658216
100602,0.366565990955538
100607,0.597768827838103
100613,0.641515226909272
100617,0.725668992329202
100618,0.769505958218772
100622,0.55592247311841
100625,0.511780380355089
100677,0.758498043469466
100699,0.378593377980002
100702,0.892244397904771
100711,0.449423589236289
100729,0.810651094346341
100740,0.863859992842466
100744,0.806311318835389
100745,0.512584235572024
100747,0.705099179733891
100751,0.898304027754727
100752,0.335817913041982
100753,0.824204195838396
100754,0.880928028208177
100760,0.443931114434469
100762,0.701958077787836
100763,0.385498405844461
100765,0.30768015925216
100770,0.703596925284359
100772,0.398544200602348
100777,0.341698774084472
100791,0.234085664522433
100792,0.142600743230974
100797,0.455582334155835
100823,0.480180970106834
100826,0.359321938480147
100830,0.478737635187861
100836,0.823896013934595
100872,0.657934424050001
100910,0.544740814022128
100913,0.756217082271595
100918,0.20202767667659
100931,0.173046025907647
100952,0.371793372905984
100953,0.265915727753813
100965,0.800433699823286
100970,0.360133396109769
100982,0.836941780373043
100983,0.904628296688856
100984,0.51622491107247
100987,0.510279772753027
100997,0.531611110221123
100998,0.922806507300654
101002,0.444851857461953
101005,0.762657372887635
101008,0.916560644776473
101020,0.619705826551419
101021,0.476618043220195
101024,0.513318676804479
101025,0.878899370919745
101026,0.351152678751068
101031,0.185553674022064
101041,0.222088527607326
101051,0.100461069120264
101055,0.567584963823103
101056,0.824007304419552
101057,0.395013486273853
101064,0.21812503191972
101079,0.701954754267011
101087,0.149038612413826
101090,0.472429810506333
101092,0.729837202615825
101097,0.771490906890577
101099,0.363551066478849
101107,0.790392670803376
101118,0.423044862081144
101125,0.756667781066659
101126,0.14303032628146
101128,0.137613978517152
101136,0.602232330834831
101140,0.910872497254364
101149,0.609622775110765
101160,0.844621783007822
101169,0.831830912396812
101181,0.536741428697453
101186,0.139733981967134
101190,0.295622434043572
101193,0.660344436943595
101194,0.797276571759052
101198,0.81948719302859
101200,0.298520139177826
101204,0.228424937784937
101211,0.611565459348357
101213,0.412386991747356
101223,0.484045775534198
101225,0.787310209006275
101237,0.531246355436128
101243,0.731668613962672
101244,0.698154734401038
101258,0.411970243613329
101259,0.858162633912967
101268,0.786370971085473
101269,0.420344686691105
101271,0.266838047326851
101279,0.387409947678256
101281,0.8469833752801
101287,0.478706570835683
101292,0.428439408654534
101294,0.325879818449464
101296,0.710808232582885
101297,0.168338185974259
101299,0.287775683636038
101301,0.3858482103288
101305,0.671492003332028
101308,0.916447460776428
101318,0.103939281369883
101327,0.848339022440261
101329,0.142404874372015
101332,0.57745043317723
101337,0.45572525379326
101343,0.325951890934422
101345,0.26753453182338
101346,0.164907660793332
101353,0.21744596084078
101354,0.798048183968836
101355,0.825539698548002
101356,0.284557838834137
101362,0.656026866246784
101363,0.913964375323645
101365,0.201741935268279
101366,0.574002630591219
101367,0.882760719471654
101368,0.203159727767461
101374,0.787020932585328
101380,0.227887893808143
101383,0.566839395650354
101398,0.251366508828941
101399,0.876557983272166
101401,0.856919559582788
101412,0.641194734523677
101426,0.634343900362764
101427,0.887646437240636
101428,0.871804185380609
101429,0.823490990413232
101434,0.290262168602087
101440,0.893778476167491
101448,0.736778094927081
101449,0.521747661369829
101465,0.410440838589014
101467,0.247300849726678
101472,0.605760373864277
101478,0.844879788716117
101497,0.579698582216905
101504,0.463708654165389
101547,0.144190896409392
101548,0.73236013371392
101555,0.683164301594914
101570,0.193494308098373
101572,0.492533254479579
101578,0.492890702938568
101580,0.745919025649476
101588,0.740666862053343
101602,0.560663021411848
101610,0.709547379452488
101614,0.419200935820393
101616,0.410869673948776
101643,0.716160046379706
101644,0.484371897271923
101649,0.307459195183202
101650,0.642299760371199
101665,0.216259391641883
101667,0.702428188989405
101669,0.690921843409941
101674,0.657785014882118
101675,0.0905922730052787
101678,0.749161814593656
101682,0.381166289836102
101686,0.372223588835404
101697,0.887090006111232
101700,0.909510706365791
101711,0.411400018012709
101714,0.459091279009662
101715,0.892703350914133
101728,0.275842561334382
101732,0.482911557399637
101757,0.652190847540557
101758,0.314554122732677
101759,0.549809904813717
101762,0.22630215155452
101764,0.708464226428188
101780,0.880080042332665
101784,0.195033692281809
101789,0.265088833763307
101816,0.595900598468152
101819,0.552236315899182
101827,0.133660205864541
101863,0.544712904193009
101867,0.312713777257524
101870,0.156256321282639
101873,0.871161485368173
101878,0.546556176852163
101879,0.637592643251577
101880,0.299022603844704
101887,0.398985835500871
101897,0.235108567369187
101901,0.609909945360736
101903,0.846528743634361
101920,0.397148899602951
101921,0.353081949815815
101922,0.657213895388708
101961,0.657983212843417
101962,0.186324687223964
101971,0.425282449749677
101976,0.915140585741086
102002,0.816401366163101
102005,0.370559450649275
102007,0.849057380503527
102017,0.338640791636319
102019,0.860862728780258
102029,0.218076991821832
102051,0.802928847356029
102052,0.126039695919821
102054,0.338020241612349
102062,0.658910502633057
102067,0.801781417253884
102068,0.792835602993235
102070,0.556269646254392
102090,0.690566833388462
102092,0.448488080158383
102099,0.723647111442349
102100,0.43192587537208
102112,0.792748271348062
102113,0.251988767622297
102122,0.861137671672311
102123,0.509228790574195
102125,0.284814492562905
102126,0.844643680172553
102146,0.149936456793548
102147,0.604209839945231
102151,0.525412623635422
102158,0.818251017323312
102159,0.273385150218418
102162,0.400251135134119
102165,0.395903252120655
102166,0.195961776636407
102174,0.125043977567084
102193,0.857390663160644
102198,0.527602221585669
102205,0.796479896699345
102206,0.12017148874988
102218,0.22875030084829
102221,0.433834580715005
102230,0.676875164815902
102238,0.271128852172657
102248,0.584936412718372
102252,0.892076257491174
102259,0.544177107428645
102262,0.808038622787609
102273,0.499624360525345
102286,0.822758905268782
102293,0.0923021414807221
102294,0.43568714650003
102296,0.691084993843954
102298,0.758411898548165
102303,0.241458601673719
102309,0.507876373562665
102315,0.339202670627078
102340,0.732195495337516
102342,0.472676340095337
102344,0.297287232861588
102346,0.733051052396386
102347,0.1366046892634
102374,0.615932202059968
102380,0.342980392952523
102387,0.190192823657274
102393,0.337021711935928
102403,0.207683584330868
102413,0.435033417710996
102414,0.133566229718311
102415,0.507721770903056
102416,0.766168909395229
102439,0.448536043508616
102441,0.344269714398513
102443,0.225419665586634
102444,0.653013338507305
102445,0.696127081404654
102448,0.294699348556559
102449,0.64322803580443
102450,0.880814455507038
102456,0.138877998835619
102458,0.805358242158131
102459,0.670602640414524
102465,0.402451769772458
102470,0.879624597355564
102471,0.290507968503892
102475,0.459375953543212
102476,0.864490436538591
102506,0.432624264344748
102509,0.453840347731712
102519,0.270918770918134
102522,0.397844067057567
102545,0.469259286026359
102549,0.496408896912334
102562,0.169940257944044
102563,0.248298942495233
102568,0.753093923314367
102582,0.350505273029148
102592,0.109796440916516
102597,0.683005412651933
102605,0.307989966929828
102614,0.317747430007942
102617,0.830976563653261
102634,0.355298694236816
102652,0.291954828657728
102655,0.159520100274741
102671,0.611924013926725
102694,0.878642819347956
102701,0.561822647221494
102703,0.138799122918047
102704,0.356714437143862
102713,0.111186244524458
102720,0.651121823472656
102731,0.301299658575791
102733,0.33382049900396
102749,0.223278707627426
102755,0.798796321177785
102763,0.154781601003202
102770,0.504737240474119
102772,0.662091063888316
102799,0.787387066057706
102838,0.20586284280762
102854,0.301911543342163
102862,0.849243801560078
102863,0.365386664592426
102867,0.150232072688015
102868,0.136648743985829
102878,0.616777062063335
102887,0.33390046863989
102898,0.909968311306032
102904,0.658450087158839
102912,0.541163268209844
102919,0.552596904764731
102927,0.657735515909284
102932,0.683005668191581
102933,0.597694704015205
102935,0.161829205511161
102958,0.567043904623472
102969,0.887080549228988
102971,0.320220414448148
102975,0.677694542611423
102979,0.331233499801674
102982,0.100960359819978
102987,0.882104212302935
102989,0.455716379743903
102995,0.571151796721818
102996,0.150811261362837
103000,0.436626619945084
103001,0.79741727860408
103004,0.299853800542852
103010,0.197038783591074
103025,0.897426872109481
103029,0.204285861372121
103046,0.660309883119599
103056,0.362999121138156
103062,0.649278865803952
103078,0.392231369176985
103083,0.200574211556236
103092,0.442985602948419
103096,0.499795626442168
103097,0.661157883051582
103102,0.879414213756899
103112,0.575456167806587
103132,0.318947532265891
103144,0.649892472900958
103145,0.833686735535264
103146,0.118534153435334
103147,0.618260802979969
103158,0.418185081798156
103171,0.79119878121035
103173,0.528917334513565
103184,0.224994559560459
103195,0.849963843276922
103196,0.659379375055905
103206,0.241596636014761
103230,0.862633549944068
103231,0.853006415619977
103232,0.225442057553204
103239,0.694589570170965
103240,0.768949265006168
103243,0.216692172273109
103252,0.699699171769838
103258,0.486889290686076
103259,0.774379438877842
103279,0.219474628132522
103280,0.117502004489367
103286,0.425787372959477
103287,0.895864717515429
103290,0.140074479852316
103298,0.31502158758193
103315,0.131884289745379
103319,0.258228404105304
103334,0.895218027130992
103336,0.367862784615078
103345,0.595865322092658
103368,0.374354372760367
103371,0.877890883848066
103377,0.136877448007468
103398,0.290201618759621
103404,0.743821213555137
103408,0.815406124493399
103410,0.462273528017564
103418,0.345753782786959
103420,0.804717751267339
103432,0.660055382582171
103433,0.173418485417881
103436,0.286494811214097
103440,0.247025796921173
103453,0.358038671728013
103459,0.356163794812748
103460,0.547082601278989
103461,0.146134704740418
103462,0.33522077534166
103473,0.705289736320303
103474,0.229920049043345
103475,0.82111165954747
103478,0.715762545192195
103480,0.626751069741193
103484,0.271240825653173
103494,0.877394557351037
103513,0.411121360548329
103515,0.753773982158463
103516,0.766250451184611
103525,0.768670131390906
103541,0.837460387437515
103544,0.137880955096722
103562,0.90859397962168
103570,0.871984322017722
103572,0.839217366205864
103574,0.332329877598872
103575,0.531763002055803
103591,0.789698596044802
103594,0.116191679397868
103609,0.626150487666749
103613,0.781943221719899
103614,0.469555869145888
103615,0.545185314125096
103624,0.537361418589031
103625,0.797964261581387
103628,0.861384060453412
103629,0.163146321600156
103647,0.660605280914653
103648,0.752991262896047
103651,0.38820003128773
103658,0.411721172467175
103668,0.711727768790266
103669,0.376030581063484
103676,0.393682724954716
103682,0.440703165800657
103683,0.496350973940641
103689,0.278800653999763
103725,0.671550545840452
103733,0.682805129254247
103744,0.490700007523111
103762,0.777931224721324
103771,0.908856695681404
103773,0.100203030445604
103783,0.45448689706882
103784,0.564244415738593
103808,0.206652625575411
103812,0.514344676608684
103813,0.697954256066492
103814,0.545591282041534
103818,0.569956770146679
103824,0.196281689389254
103828,0.10008456448494
103830,0.865060051389814
103840,0.200196307068181
103842,0.741117881830924
103847,0.831230906498244
103848,0.77403517735356
103851,0.364662856086689
103854,0.598887235556878
103857,0.813515826958286
103861,0.196320590279715
103862,0.553824015821479
103865,0.213492985243377
103870,0.135400593289819
103876,0.267794273665535
103891,0.885409958943257
103908,0.699084959547023
103914,0.755720610693197
103918,0.706651183646777
103940,0.206732841587959
103963,0.645753318425107
103966,0.405808491520499
103971,0.849968360345101
103980,0.666683459278862
103984,0.523466219902455
103985,0.294907285880569
103998,0.876198812528744
104019,0.190199133254826
104026,0.233129578600792
104035,0.707020039647421
104044,0.519870640270108
104045,0.662774892670304
104047,0.85640616927462
104051,0.325173364238208
104058,0.476991527208041
104063,0.258366830067512
104066,0.901462493335216
104087,0.36196915844227
104089,0.715158096640494
104095,0.463529319518048
104098,0.697680644150312
104104,0.385931012154754
104110,0.876774723307815
