"SK_ID_CURR","TARGET"
100001,0.0276096162490162
100005,0.113036811909287
100013,0.0293935248145704
100028,0.0275856003167836
100038,0.139265328892657
100042,0.0465624766607778
100057,0.00628140830180068
100065,0.0259971200721301
100066,0.0171896314765318
100067,0.0748748765447246
100074,0.0498761645800553
100090,0.0329828583288517
100091,0.224652253503155
100092,0.0491376323691093
100106,0.0489848969502323
100107,0.124109709700303
100109,0.042992637603414
100117,0.0279138801740639
100128,0.123628772465178
100141,0.0227839185041286
100150,0.0401271993618634
100168,0.0104417335022903
100169,0.052779518493627
100170,0.31242578421713
100171,0.0582292722920605
100172,0.0761241448514541
100184,0.111697701783729
100187,0.0759376736413334
100212,0.0189392417712958
100222,0.0345082499757599
100223,0.0234650527598897
100232,0.00887170215840287
100241,0.166024722181322
100245,0.0193897489489521
100253,0.0236472856453884
100256,0.0227121035750589
100271,0.00731992788443618
100278,0.360313146977726
100280,0.00785785951327908
100306,0.258259838064901
100311,0.122614652123496
100312,0.0161771937347817
100330,0.114528528741606
100331,0.0248627299721706
100352,0.154138227564304
100358,0.0860997777723394
100367,0.0201298816894799
100382,0.111013475227659
100384,0.149680030028564
100385,0.067486391133235
100386,0.0214376450529617
100399,0.0483667278333568
100404,0.040666307096829
100416,0.0150835599918094
100422,0.0172786928586042
100426,0.033868320122126
100438,0.0254805828891945
100444,0.121955449885873
100445,0.124036313588971
100446,0.0865434203710527
100447,0.0205112407248372
100450,0.211049294159595
100466,0.0123544085502654
100483,0.0164173166380703
100484,0.0294228235655084
100494,0.0399305143903057
100510,0.143050368841654
100512,0.00652994740586926
100517,0.0322150617815814
100548,0.0363118151720663
100551,0.0625190942255215
100552,0.0620800704411098
100553,0.0134696257157985
100561,0.088165543207279
100568,0.456988547795903
100569,0.0104269696306021
100591,0.129811023503933
100592,0.0455976100166661
100602,0.0266157057350418
100607,0.0678798229248164
100613,0.0677435026297957
100617,0.124085678690169
100618,0.0650949628576829
100622,0.0479670911748742
100625,0.0568406924861998
100677,0.0995769031826068
100699,0.0280731769973538
100702,0.219263595139627
100711,0.043319486361582
100729,0.118554325758201
100740,0.198703840386489
100744,0.11818748461382
100745,0.047369624314392
100747,0.107536121891348
100751,0.39209287604225
100752,0.0261919827968253
100753,0.153467143705816
100754,0.245376789839505
100760,0.052415174846128
100762,0.0682708327513069
100763,0.0271270462870239
100765,0.0110770360733146
100770,0.0771318743692355
100772,0.0239615765267747
100777,0.0197254826184846
100791,0.0104042835396316
100792,0.0105467156228386
100797,0.0304298828922107
100823,0.0316095070504928
100826,0.0207564168311784
100830,0.0458641936524237
100836,0.146483640461376
100872,0.061407489322096
100910,0.0377219004928534
100913,0.0846115236734382
100918,0.012104807538491
100931,0.0106249021798693
100952,0.0244692567914506
100953,0.0135520211592372
100965,0.155493406723675
100970,0.0296607449795556
100982,0.167072938491052
100983,0.294582529348217
100984,0.0733476599614995
100987,0.0370766931273368
100997,0.0439419212164143
100998,0.318310838832665
101002,0.0451724425125615
