"SK_ID_CURR","TARGET"
100001,0.0344851956226244
100005,0.102713735612077
100013,0.0403011567745407
100028,0.0246735107412586
100038,0.158758712287329
100042,0.0418044897233607
100057,0.00693017549086558
100065,0.0228416335199002
100066,0.0183934141460249
100067,0.0832243221075537
100074,0.0514441510385622
100090,0.0328808622543312
100091,0.176216959736932
100092,0.04261547856127
100106,0.0548804502968476
100107,0.117552813490314
100109,0.043540949422322
100117,0.0258346485216635
100128,0.114606610183803
100141,0.0195403877521247
100150,0.0285860980486543
100168,0.010435929559754
100169,0.0525031167748863
100170,0.390623455546478
100171,0.0749718495954865
100172,0.0906286139660964
100184,0.105460322939031
100187,0.0575908582352031
100212,0.014333400696197
100222,0.0307304929418497
100223,0.0283658961972935
100232,0.00697800033638903
100241,0.15168545207219
100245,0.0173539654434157
100253,0.0204915803567571
100256,0.026071690511528
100271,0.00946563509288979
100278,0.437362755512623
100280,0.00714681594601223
100306,0.241673374828388
100311,0.110179926962766
100312,0.0141211543765283
100330,0.0795897910060007
100331,0.0211958849115124
100352,0.155614466282836
100358,0.0861169786538587
100367,0.0211178065811459
100382,0.0678822143422772
100384,0.106212707774707
100385,0.0843334045789472
100386,0.0252439379962325
100399,0.0475264445412628
100404,0.0332918421889361
100416,0.0149734804924146
100422,0.0165675679067402
100426,0.02562682217153
100438,0.0255166622493915
100444,0.102627996679989
100445,0.161890905234139
100446,0.0618530347255318
100447,0.0187193119866266
100450,0.22817069527374
100466,0.0113875634978364
100483,0.0164865638941242
100484,0.0245749661040358
100494,0.0317534756972732
100510,0.119000758225411
100512,0.00677921540894147
100517,0.032724807335412
100548,0.0332501501872335
100551,0.0533207550169034
100552,0.0480035757654464
100553,0.0201172148739486
100561,0.0860949198585837
100568,0.439557726740751
100569,0.0125505536882354
100591,0.123021415597874
100592,0.0311306284603407
100602,0.0262615303046838
100607,0.0729322431675196
100613,0.0665673461304524
100617,0.109291865873026
100618,0.0753587437211771
100622,0.0393026824350201
100625,0.0600980886650872
100677,0.122228859141726
100699,0.0283283261944887
100702,0.214058326482932
100711,0.0436051258167164
100729,0.129994478029133
100740,0.189576486583032
100744,0.0999624758862
100745,0.0303475285370254
100747,0.13205581315889
100751,0.406975333535536
100752,0.0261517223446721
100753,0.158092619756417
100754,0.264471979766909
100760,0.0377887891532028
100762,0.0667659682619669
100763,0.021669516104944
100765,0.00953414131911533
100770,0.0950959891455103
100772,0.0176094292379562
100777,0.0212698337852147
100791,0.00812116223757897
100792,0.00838817762509328
100797,0.0432493887075568
100823,0.0363435929926753
100826,0.0216635739975176
100830,0.0279892234224309
100836,0.157114561927546
100872,0.0680676027156976
100910,0.034233141220796
100913,0.0783249401479701
100918,0.00875455838733694
100931,0.00923661858849726
100952,0.0303721279736779
100953,0.0155669396796945
100965,0.123393294405013
100970,0.0260669443426723
100982,0.196769312512602
100983,0.259069039810995
100984,0.0537588064617622
100987,0.0389417966784459
100997,0.0441993637450307
100998,0.318612928039328
101002,0.0602330187421458
101005,0.142765333281247
101008,0.438682549119441
101020,0.0338460630398186
101021,0.0593515251997456
101024,0.0309235748488147
101025,0.285169707297719
101026,0.0312119539362591
101031,0.0107786796365402
101041,0.0166427756177161
101051,0.00590622975924573
101055,0.0722463501412581
101056,0.132961612199408
101057,0.0182182530863573
101064,0.0152959220266284
101079,0.0736115955845197
101087,0.00730003624974645
101090,0.0200846093057112
101092,0.0800756566170041
101097,0.139863821309099
101099,0.0169647119153442
101107,0.110823284897796
101118,0.0312043264274172
101125,0.133157199314225
101126,0.00933796364228743
101128,0.00623651495225441
101136,0.0537911477945052
101140,0.260366119148303
101149,0.0680878658812765
101160,0.171910775580123
101169,0.186963375107732
101181,0.0421023710661372
101186,0.00873137181405751
101190,0.0266071037105649
101193,0.0936253961684547
101194,0.144826641856025
101198,0.156509921036836
101200,0.00844558054382491
101204,0.0168074393229343
101211,0.0734103956168179
101213,0.0357714080611422
101223,0.0259946467448557
101225,0.112431961334819
101237,0.0505511807949316
101243,0.0766205738329502
101244,0.0774617549600535
101258,0.0123660481763706
101259,0.194112510300921
101268,0.181458455326949
101269,0.0127742733972298
101271,0.0203328403718337
101279,0.0214241677726265
101281,0.150904519113884
101287,0.0296460397141645
101292,0.0264167737371756
101294,0.0314653532097375
101296,0.0582171696661253
101297,0.00877093888560056
101299,0.0155078714071403
101301,0.0287016192614247
101305,0.0617684551166857
101308,0.309382372225134
101318,0.00904237273042385
101327,0.27776626243455
101329,0.0112035496081592
101332,0.0529440556763505
101337,0.0240294289851556
101343,0.0272743722497262
101345,0.019098450341693
101346,0.011463063608288
101353,0.0139838823464754
101354,0.149750074945428
101355,0.241086751971958
101356,0.0144639856215742
101362,0.0829395508791675
101363,0.456727469141721
101365,0.0133843056666038
101366,0.0483899685785684
101367,0.286668021740098
101368,0.0180782895739372
101374,0.144833972152611
101380,0.0141160151037471
101383,0.0266129532555179
101398,0.0150955289391344
101399,0.122507816593254
101401,0.176860570483654
101412,0.0808613197719139
101426,0.0563055676933622
101427,0.263602129592981
101428,0.165529343046232
101429,0.154716272171183
101434,0.0166025310507668
101440,0.209950363494325
101448,0.0780735323075531
101449,0.046528326509972
101465,0.0470445594597539
101467,0.0207557711236935
101472,0.0750369194660019
101478,0.133743491307516
101497,0.0560113885602153
101504,0.0447354846992306
101547,0.0104501831322339
101548,0.0796742986726427
101555,0.0376621479904727
101570,0.0096731677446639
101572,0.0248271880973485
101578,0.044484626090275
101580,0.069709011141829
101588,0.084793583614457
101602,0.0378837908783099
101610,0.0900548539336703
101614,0.0239727890961178
101616,0.0268849347648978
101643,0.222689811206741
101644,0.0624930011840939
101649,0.0208287388049145
101650,0.0520785382209369
101665,0.0169633990622211
101667,0.0833682431803403
101669,0.0465989242093645
101674,0.127205614242054
101675,0.00460782615835642
101678,0.0746231876459893
101682,0.0105322505990114
101686,0.0209693809865565
101697,0.157946990514676
101700,0.4376083681554
101711,0.0297023211789444
101714,0.0348761098057139
101715,0.46735286571141
101728,0.0241618006339549
101732,0.0529420511462155
101757,0.0617698693563539
101758,0.0179712008700746
101759,0.0523831934949789
101762,0.0139843472394232
101764,0.105315404427394
101780,0.250238568938622
101784,0.0203220416174452
101789,0.0182786900952047
101816,0.0499322697467516
101819,0.0352845472941647
101827,0.0109351124688746
101863,0.0558662419024479
101867,0.0311137454137618
101870,0.0087943918920021
101873,0.170059192273923
101878,0.0407477003027064
101879,0.0321947309057424
101880,0.00958450283180456
101887,0.033543690393408
101897,0.0132022903754833
101901,0.0776847274416946
101903,0.220235982839712
101920,0.0222261490234968
101921,0.0189868049935214
101922,0.0686975524455566
101961,0.118566122606434
101962,0.0212568451047918
101971,0.0467615669473398
101976,0.448887303950498
102002,0.135935188092281
102005,0.022271268976255
102007,0.129552532308281
102017,0.0126007224072324
102019,0.225572412114803
102029,0.0108715442414631
102051,0.127549778877349
102052,0.00812667770164461
102054,0.0270666916633584
102062,0.0441782012283479
102067,0.168772018748674
102068,0.103827330441115
102070,0.0637029671384371
102090,0.0962017852424972
102092,0.0244417611692909
102099,0.053519040768109
102100,0.0300470888902757
102112,0.103237242088605
102113,0.0175146942767728
102122,0.159971285013128
102123,0.0311263050796743
102125,0.0145717170297497
102126,0.237935319735762
102146,0.00846230251635027
102147,0.0510310179522743
102151,0.0386228979646921
102158,0.0803196185677719
102159,0.0235654827636917
102162,0.0163854311878289
102165,0.0257331159561324
102166,0.0204728130182294
102174,0.00415736446546605
102193,0.178082674792057
102198,0.035956157458981
102205,0.150381006703859
102206,0.0127616387548986
102218,0.018508261587926
102221,0.0233175962078611
102230,0.0496015169752638
102238,0.0112248463916602
102248,0.0388645458725763
102252,0.160151928179226
102259,0.0549019163404392
102262,0.119418864424422
102273,0.0569529490999772
102286,0.123000795504244
102293,0.00419673846315846
102294,0.0146144030630439
102296,0.0768179046962523
102298,0.116523201174254
102303,0.00863065063784635
102309,0.0310138601397844
102315,0.017979294104785
102340,0.0642931401127929
102342,0.0319380278669097
102344,0.0262928465073743
102346,0.0764019771484875
102347,0.00549031187911042
102374,0.0590226440498788
102380,0.0385040612157882
102387,0.0101308746827604
102393,0.0236967869434412
102403,0.0172429964911994
102413,0.0332710472654463
102414,0.00418153086199439
102415,0.0438339653756418
